,time_histo_el_s,A0,A1,A2,B0,B1,B2,C0,C1,C2,D0,D1,D2
11485,22982.0,62860,226,53001,668641,868,451104,96972,217,73152,643667,1405,575962
11486,22984.0,62683,240,52807,666804,917,450349,96412,217,72623,640380,1485,572875
11487,22986.0,62892,205,52921,667616,882,449961,97166,223,73375,641933,1484,574249
11488,22988.0,62657,245,52801,666590,838,449343,97254,229,73309,642156,1470,574723
11489,22990.0,62791,248,52755,665808,889,449666,97115,205,73409,640679,1520,572947
11490,22992.0,62207,269,52309,670516,844,452218,97528,206,73485,641161,1437,574072
11491,22994.0,62884,234,52995,671280,904,452794,97180,220,73340,640387,1492,572869
11492,22996.0,62602,249,52561,669200,891,451186,97272,215,73700,639518,1416,572084
11493,22998.0,62590,257,52607,669748,839,452478,97903,216,73984,640833,1435,573463
11494,23000.0,62905,221,53085,674062,844,455583,98162,210,74280,643347,1465,575642
11495,23002.0,63458,223,53476,678075,864,457144,98402,221,74466,642502,1451,575251
11496,23004.0,63047,222,53225,677479,884,456619,97730,227,73844,640493,1410,573165
11497,23006.0,62634,220,52775,676836,865,456398,97676,202,73722,638070,1451,570980
11498,23008.0,62475,249,52621,674834,901,455213,97819,197,74052,637928,1353,570897
11499,23010.0,62797,240,53079,674071,876,454124,97343,227,73609,636484,1472,569995
11500,23012.0,62610,248,52899,672044,923,453922,97029,202,73443,637926,1413,570750
11501,23014.0,62466,215,52932,667428,913,450160,97281,224,73568,637049,1386,570241
11502,23016.0,62618,230,52643,667788,869,450477,97329,206,73479,636836,1448,569747
11503,23018.0,62196,247,52448,669954,879,452641,96884,234,73337,639152,1392,572101
11504,23020.0,62742,231,52979,672516,888,454407,97656,219,73614,636785,1401,569688
11505,23022.0,63158,245,53222,676674,887,456251,97671,226,73916,642481,1464,574927
11506,23024.0,63060,240,53096,674258,906,454054,98274,234,74196,644215,1492,575956
11507,23026.0,63179,222,53325,681780,930,459670,99054,228,75054,647717,1380,579843
11508,23028.0,63910,212,53878,691028,866,466670,99605,213,75376,646861,1414,578563
11509,23030.0,64289,244,54200,693287,885,467854,99908,225,75393,645349,1459,577552
11510,23032.0,63985,251,53888,693295,918,466905,99181,207,75132,645135,1468,577512
11511,23034.0,63932,264,53932,686644,932,463137,98716,215,74494,645749,1419,577714
11512,23036.0,63986,248,53861,680867,851,459326,98938,218,74898,645170,1411,577528
11513,23038.0,63183,228,53322,675882,859,455552,98209,203,74112,643289,1452,575177
11514,23040.0,62862,238,52898,673590,867,454535,98147,230,74066,645214,1452,577513
11515,23042.0,63517,226,53517,673371,864,454693,97880,208,73681,645879,1435,577860
11516,23044.0,63367,247,53381,679475,885,458694,98220,210,74152,644808,1373,577018
11517,23046.0,63475,209,53557,680357,897,458962,99380,226,75069,646639,1426,578585
11518,23048.0,63697,240,53636,675176,887,455150,98168,194,74177,644568,1486,576542
11519,23050.0,63256,247,53174,676098,870,456368,97788,215,73657,644352,1401,576462
11520,23052.0,63432,237,53233,677782,899,457859,98122,217,74279,643956,1410,575863
11521,23054.0,63333,258,53358,675774,864,455851,97989,207,74082,642100,1389,574557
11522,23056.0,62924,231,52975,672956,918,453715,97223,216,73356,639202,1363,571786
11523,23058.0,63115,208,53199,672109,915,453110,98219,233,74024,640717,1393,573025
11524,23060.0,63186,230,53196,671643,810,452613,97542,229,73728,639568,1452,572551
11525,23062.0,63524,235,53445,674849,896,455448,96874,207,72932,639976,1418,572588
11526,23064.0,63039,208,53304,677441,879,457424,97523,197,73767,642050,1511,574388
11527,23066.0,63004,220,53257,675281,879,455741,97649,240,73843,639390,1377,572347
11528,23068.0,62769,216,52660,673950,918,455328,97610,259,73611,640185,1433,573067
11529,23070.0,62825,229,53114,673299,862,454074,97259,220,73566,639143,1389,572135
11530,23072.0,62928,274,52975,675356,867,455706,98350,215,74398,641645,1433,574645
11531,23074.0,63932,219,53948,682578,879,460494,98378,222,74426,640474,1456,572802
11532,23076.0,63982,242,54100,682233,842,460042,98263,216,74399,642019,1401,574461
11533,23078.0,63327,210,53359,679590,925,457940,98589,196,74572,642610,1441,574933
11534,23080.0,63601,245,53557,677306,832,456249,97663,209,73957,642801,1443,574919
11535,23082.0,63236,245,53205,678060,938,457234,97836,233,74002,643263,1455,575661
11536,23084.0,63017,219,52971,676261,886,456040,98162,221,74341,642333,1487,574697
11537,23086.0,63260,243,53453,676990,868,457214,97317,245,73555,642528,1396,575066
11538,23088.0,62616,228,52681,678479,880,457177,98435,232,74634,642441,1458,575309
11539,23090.0,63086,252,53130,677419,862,456800,98055,254,74335,641819,1429,574391
11540,23092.0,63335,247,53236,680692,810,459035,97809,218,73831,640598,1511,573122
11541,23094.0,63571,240,53641,686106,856,463037,98241,238,74485,642507,1429,574337
11542,23096.0,63400,223,53546,688257,918,464616,99370,214,75430,641945,1404,574843
11543,23098.0,63618,225,53593,686027,893,462347,99335,250,75310,645371,1434,577198
11544,23100.0,63649,234,53708,687328,881,463266,99415,226,75157,645033,1363,576935
11545,23102.0,63268,233,53309,684084,882,461645,98798,244,74939,645845,1413,577626
11546,23104.0,63417,259,53335,680823,882,459009,98301,217,74229,646663,1475,578407
11547,23106.0,63531,238,53709,675085,917,454923,98717,246,74728,647014,1408,578677
11548,23108.0,63410,208,53417,673662,882,455003,97683,229,73903,648545,1498,580486
11549,23110.0,63521,243,53618,675687,896,456197,97651,185,73664,644796,1454,576857
11550,23112.0,62918,229,52980,673511,830,454528,97972,218,74173,644933,1372,576594
11551,23114.0,62955,231,53045,674969,927,454839,97952,233,73856,642747,1435,575090
11552,23116.0,63436,224,53574,673601,892,454538,97732,225,73978,642863,1377,575199
11553,23118.0,63111,248,53121,673915,959,454750,96921,218,73311,642611,1479,574879
11554,23120.0,62784,234,52917,672872,905,453503,97718,231,73997,642756,1381,574870
11555,23122.0,62946,213,53166,668464,899,451456,97149,219,73248,642137,1462,574141
11556,23124.0,63036,249,52901,669045,887,450978,96979,232,73186,642366,1456,574436
11557,23126.0,63433,245,53427,673175,913,454011,98211,229,74442,642767,1386,575071
11558,23128.0,62734,251,53039,672350,868,453440,97566,232,73718,640380,1446,573049
11559,23130.0,62524,232,52562,674321,923,455254,97672,211,73780,642369,1398,574394
11560,23132.0,63215,252,53337,673039,908,453538,98060,203,74248,640506,1425,573486
11561,23134.0,62742,225,52842,671423,903,452321,98163,215,73840,640750,1396,573073
11562,23136.0,63070,213,53014,671995,913,452810,97642,224,73803,641531,1492,574276
11563,23138.0,62537,232,52830,668925,873,451492,97567,212,73682,641598,1443,573954
11564,23140.0,63104,225,53259,673525,880,455127,97911,227,74051,642728,1331,575143
11565,23142.0,62869,229,53034,671666,864,452532,97503,217,73668,642950,1437,575695
11566,23144.0,63167,219,53116,673132,872,454682,97590,212,73669,642301,1449,574818
11567,23146.0,63511,233,53593,680771,936,458269,98291,216,74373,641722,1466,574137
11568,23148.0,63378,239,53557,679089,905,457988,97973,206,73644,642677,1387,574483
11569,23150.0,63368,208,53387,675992,858,456341,98117,200,74168,641742,1450,574170
11570,23152.0,63181,229,53241,672826,903,453711,97913,232,73826,642405,1454,574829
11571,23154.0,62885,231,53119,671844,851,453322,97395,216,73535,643031,1360,575833
11572,23156.0,62773,246,52705,678723,884,457234,98026,230,73717,642718,1453,574731
11573,23158.0,63197,232,53336,676468,864,456543,98357,209,74233,642771,1451,575065
11574,23160.0,63235,232,53404,679517,902,458778,98602,223,74482,643540,1390,575978
11575,23162.0,63198,214,53291,676335,908,455702,98176,222,74319,643630,1464,575857
11576,23164.0,63688,247,53527,676127,843,455759,98056,213,73909,641979,1413,574263
11577,23166.0,62964,227,53113,675730,891,454914,97832,205,73875,643941,1452,576084
11578,23168.0,63293,261,53497,676847,925,456127,97917,193,74101,642966,1417,575101
11579,23170.0,63289,198,53276,676553,875,457244,98273,213,74430,642588,1449,574877
11580,23172.0,62934,241,53109,674377,918,454528,97863,212,73929,640046,1390,572751
11581,23174.0,63060,233,53186,676250,901,457071,97402,233,73752,636013,1440,568917
11582,23176.0,63275,240,53264,676547,879,456883,97376,224,73795,635039,1415,568418
11583,23178.0,63035,229,53123,678280,952,457861,97570,212,74014,637001,1388,569348
11584,23180.0,62573,227,52755,682010,868,459945,97823,226,74020,637579,1423,570793
11585,23182.0,63558,221,53442,685647,920,462442,97608,269,73878,635920,1420,568904
11586,23184.0,63154,215,53292,683150,888,460197,98095,216,74314,633857,1472,566748
11587,23186.0,62945,228,53013,679675,876,458219,98139,204,74316,635223,1450,568281
11588,23188.0,62611,229,52905,676260,841,456728,97131,223,73554,635821,1384,568998
11589,23190.0,63191,216,53259,675672,871,456205,97592,209,73814,636794,1411,569568
11590,23192.0,62583,250,52792,676560,926,456175,97532,232,73720,639499,1480,571696
11591,23194.0,62711,217,52849,675563,879,455585,97805,210,74047,639970,1422,573055
11592,23196.0,63029,231,53065,673768,852,454599,97398,241,73798,639382,1448,571967
11593,23198.0,63340,224,53422,674709,834,455366,97658,230,73806,641978,1411,574305
11594,23200.0,63678,226,53683,676151,870,456772,97432,232,73747,639886,1439,572525
11595,23202.0,62617,252,52955,674805,892,454810,97261,215,73612,640709,1432,573397
11596,23204.0,63623,223,53552,676775,889,456716,97909,223,74205,639221,1370,572162
11597,23206.0,63439,216,53403,674566,854,454692,97822,241,73770,639521,1374,571489
11598,23208.0,63267,233,53344,680459,885,458810,97754,230,73868,641526,1413,574127
11599,23210.0,63140,199,53118,679947,933,459021,98913,215,74692,641327,1447,573585
11600,23212.0,63062,219,53127,676026,890,456315,98479,195,74430,641284,1456,574176
11601,23214.0,62843,224,52836,674485,854,454991,97759,238,73729,643444,1420,575285
11602,23216.0,63028,230,52934,671385,864,452683,97200,213,73234,640607,1464,573138
11603,23218.0,63046,247,53213,669123,896,452029,97004,221,73328,639085,1432,571798
11604,23220.0,62898,239,52857,669910,845,451694,97164,247,73420,640465,1401,572773
11605,23222.0,63250,208,53323,668779,859,450297,97483,208,73689,642131,1476,574367
11606,23224.0,62982,237,53074,666351,824,449171,97089,196,73400,643701,1428,576066
11607,23226.0,63076,222,53183,665444,866,449093,97524,233,73701,644709,1414,576448
11608,23228.0,62839,230,52928,663790,923,447746,97048,228,73107,644564,1363,576658
11609,23230.0,62767,228,52818,663610,939,447952,96970,229,73085,644789,1415,577014
11610,23232.0,62568,246,52749,666176,913,449637,96905,205,73157,645778,1412,577962
11611,23234.0,63239,235,53320,667541,897,449826,97328,223,73456,645489,1397,577823
11612,23236.0,63226,246,53227,674851,907,455304,97241,222,73237,645669,1425,577865
11613,23238.0,63137,222,53037,678793,864,457405,98612,223,74714,643844,1468,576107
11614,23240.0,63305,238,53452,678177,925,457144,98050,213,74374,644487,1406,576273
11615,23242.0,63244,222,53304,675642,906,455468,98188,199,74425,644981,1423,577120
11616,23244.0,63114,200,53218,674410,881,455629,98666,251,74596,644965,1392,576957
11617,23246.0,63341,225,53355,672210,893,453447,97283,200,73410,645606,1410,577523
11618,23248.0,63255,217,53100,669139,870,451428,97355,216,73416,644874,1468,577389
11619,23250.0,62955,213,53042,673131,889,453547,98240,248,74060,644464,1430,576723
11620,23252.0,63017,245,53092,673504,908,454151,97218,218,73377,645441,1444,577296
11621,23254.0,62911,231,52981,671302,901,453291,97668,228,73947,643305,1439,575405
11622,23256.0,63352,223,53291,675305,878,455632,97542,224,73628,644682,1376,577277
11623,23258.0,63121,221,53249,680509,898,459367,98662,224,74393,647596,1464,579455
11624,23260.0,64224,249,54140,686126,870,463004,99478,214,75009,648275,1431,580550
11625,23262.0,63450,214,53620,681424,973,460060,98499,226,74584,646098,1456,577998
11626,23264.0,63521,222,53607,678844,889,458348,99323,209,75055,648112,1445,579901
11627,23266.0,63531,250,53539,676614,841,456391,98626,212,74829,648240,1441,579838
11628,23268.0,63647,244,53582,681708,908,460070,98763,236,74607,647325,1487,579298
11629,23270.0,63769,231,53743,684629,876,461708,98685,218,74529,647495,1476,578820
11630,23272.0,64201,226,54250,687214,862,463970,99462,213,75188,646354,1454,578308
11631,23274.0,64307,249,54144,687976,886,464379,99585,229,75402,645423,1414,577322
11632,23276.0,63545,240,53496,679309,883,458156,98421,222,74536,645578,1459,577516
11633,23278.0,63500,223,53444,673619,859,455423,98112,221,74210,646932,1526,579046
11634,23280.0,63255,229,53170,669263,865,451558,97937,225,74109,644360,1505,576651
11635,23282.0,63030,234,53093,669880,923,452200,97805,231,73759,644226,1400,576303
11636,23284.0,62847,226,52680,667874,865,450675,96525,220,72837,642565,1463,574950
11637,23286.0,62312,228,52369,663895,895,447697,97491,217,73592,642737,1453,575576
11638,23288.0,62702,248,52719,665212,871,448212,97629,227,73311,642076,1452,574615
11639,23290.0,62965,239,53006,666082,887,449107,96932,205,73033,643614,1419,575726
11640,23292.0,62671,229,52837,666741,810,450203,97548,222,73523,643357,1433,575753
11641,23294.0,62907,234,52854,669208,883,451433,96908,205,73214,643555,1472,576183
11642,23296.0,62925,212,53043,669260,854,450728,98139,236,73778,645029,1498,577150
11643,23298.0,62975,244,53132,671638,885,453870,97728,228,73621,645408,1333,577423
11644,23300.0,63164,278,53188,671948,863,453314,97460,240,73537,644839,1454,577073
11645,23302.0,63173,217,53230,678048,888,457065,97836,214,73673,644949,1413,576747
11646,23304.0,63631,210,53562,685720,925,463145,98946,215,74833,644322,1481,576725
11647,23306.0,63718,221,53844,690286,898,466157,99241,255,75066,644289,1503,576475
11648,23308.0,63760,223,53667,685069,880,462083,98552,236,74227,644416,1375,576703
11649,23310.0,63200,217,53355,680874,840,459477,98402,231,74418,643523,1484,575774
11650,23312.0,62853,239,53047,677863,868,456873,98484,229,74309,642673,1450,575355
11651,23314.0,63453,231,53509,673518,906,454760,97848,215,73774,642552,1352,575027
11652,23316.0,62709,221,52776,670487,842,452572,97525,242,73845,643211,1373,575265
11653,23318.0,62973,220,52962,663996,889,448391,97362,245,73332,642901,1395,575153
11654,23320.0,62634,238,52660,664789,844,448757,97569,200,73719,643308,1478,575959
11655,23322.0,62669,232,52700,663226,862,447561,96844,223,73215,641746,1439,574057
11656,23324.0,62992,246,52911,662068,891,446076,96707,234,72692,639669,1432,572278
11657,23326.0,62520,266,52579,663761,854,447838,96804,217,73015,641784,1459,573772
11658,23328.0,62470,222,52607,669691,873,451917,97326,211,73629,642511,1477,574476
11659,23330.0,62888,223,52876,673689,917,454948,97147,245,73106,642024,1458,574319
11660,23332.0,63214,232,53156,675002,887,455689,97640,218,73855,641534,1456,573437
11661,23334.0,62595,223,52725,675886,862,456103,98142,221,73991,642166,1468,574868
11662,23336.0,63594,256,53734,682283,933,460961,98448,227,74357,641658,1493,573912
11663,23338.0,63796,253,53826,681558,891,459208,98719,194,74611,640228,1458,572735
11664,23340.0,63245,231,53233,679685,890,458944,98869,225,74602,641418,1398,574077
11665,23342.0,62681,228,52704,674797,888,455855,97362,260,73386,641935,1433,574593
11666,23344.0,62931,237,53147,674658,864,455163,98105,216,74319,643157,1418,575897
11667,23346.0,63004,213,53076,672031,864,453549,97584,240,73732,644745,1458,576708
11668,23348.0,63853,235,53824,675032,912,455270,98505,234,74162,644756,1465,576675
11669,23350.0,63654,217,53591,675340,858,455666,97585,214,73824,644463,1426,576902
11670,23352.0,63370,233,53217,682273,876,460451,99013,216,74829,644495,1414,576626
11671,23354.0,64243,234,54293,687155,961,463654,99700,219,75470,643170,1418,575357
11672,23356.0,63915,210,53884,687157,910,463098,99101,241,75152,644775,1428,577074
11673,23358.0,63984,229,53940,682209,879,459852,98740,244,74628,642943,1471,575126
11674,23360.0,63302,226,53268,680325,887,459017,98819,233,74543,643627,1420,575931
11675,23362.0,63383,237,53452,681518,845,460142,99033,223,75116,642721,1510,574929
11676,23364.0,63600,211,53520,681388,871,459498,98629,206,74302,642361,1388,574856
11677,23366.0,63486,215,53550,680771,910,460133,98569,230,74461,639265,1421,572261
11678,23368.0,63202,247,53312,680593,932,458994,98125,218,74151,636238,1497,569379
11679,23370.0,62907,230,53108,679926,862,458759,97552,210,73806,636337,1417,569392
11680,23372.0,62860,243,52820,679495,925,458270,97601,233,73657,635219,1503,568149
11681,23374.0,62917,266,52850,674639,888,455415,97887,228,74075,638670,1479,571648
11682,23376.0,62686,217,52745,674631,862,455460,97485,202,73309,637469,1460,569820
11683,23378.0,63245,237,53257,677043,893,456461,97558,230,73756,638178,1526,570804
11684,23380.0,63328,252,53221,681489,853,460094,98174,214,73992,639063,1515,571580
11685,23382.0,63622,250,53670,679197,882,457742,98006,225,73905,639778,1527,572735
11686,23384.0,62909,271,53025,676577,910,456223,97551,233,73662,637474,1370,570286
11687,23386.0,63243,225,53110,676664,854,456683,97272,236,73454,638133,1485,570616
