,time_histo_el_s,A0,A1,A2,B0,B1,B2,C0,C1,C2,D0,D1,D2
1971,3944.0,122185,393,167,142974,303,260,179461,561,244,137006,593,169
1972,3946.0,121595,399,155,141791,304,234,178725,531,258,137596,583,177
1973,3948.0,122867,416,164,141939,306,234,179756,531,249,137257,572,181
1974,3950.0,122079,371,182,140956,325,230,180606,559,222,139153,597,172
1975,3952.0,122839,392,181,139184,302,245,179763,572,235,139356,605,156
1976,3954.0,122590,387,174,139556,292,243,180593,527,203,140462,597,177
1977,3956.0,123058,404,176,141011,326,248,180964,527,245,139652,549,146
1978,3958.0,123278,398,180,141515,339,246,179804,508,281,139878,554,180
1979,3960.0,124154,409,183,142427,284,227,181304,560,243,140596,574,170
1980,3962.0,123657,403,168,141983,311,253,181594,526,219,140998,577,150
1981,3964.0,123524,361,193,141285,302,245,180813,552,263,140416,594,159
1982,3966.0,123995,372,192,142950,321,242,182033,554,204,141014,595,180
1983,3968.0,124646,421,201,144364,324,239,183323,549,241,140494,549,168
1984,3970.0,123837,422,178,143386,289,261,182087,523,265,140969,607,171
1985,3972.0,123132,391,187,142275,300,256,181339,521,233,140533,558,178
1986,3974.0,123042,392,181,139591,330,247,180209,516,233,141016,589,188
1987,3976.0,122613,426,173,138674,326,228,178615,542,256,142072,547,180
1988,3978.0,122676,341,177,138708,317,252,179552,529,240,141260,561,187
1989,3980.0,122181,379,184,139295,339,230,179468,541,247,141254,591,173
1990,3982.0,122718,402,197,140840,312,244,180267,546,225,141209,548,178
1991,3984.0,123395,403,202,140118,321,238,179869,508,229,140173,527,171
1992,3986.0,122650,415,173,138942,310,206,179804,568,254,140020,540,157
1993,3988.0,122879,417,196,140568,314,249,179185,539,234,140292,585,162
1994,3990.0,122892,380,195,140482,319,232,181126,538,235,140882,582,164
1995,3992.0,123281,401,189,141164,307,247,181014,532,244,140625,584,158
1996,3994.0,122724,389,178,140122,308,257,180872,546,242,140175,573,160
1997,3996.0,122100,397,201,139117,296,210,179202,535,226,140110,568,178
1998,3998.0,122818,371,196,138823,312,249,179265,512,220,139899,600,156
1999,4000.0,122778,350,187,140559,307,231,180093,517,235,139916,624,155
2000,4002.0,122864,370,185,138701,319,248,179172,520,260,140079,598,173
2001,4004.0,121507,388,161,137373,317,251,177846,527,244,140338,629,175
2002,4006.0,122077,419,175,138216,319,249,179242,540,249,140947,592,174
2003,4008.0,121970,351,175,136930,304,242,178423,579,249,140720,597,174
2004,4010.0,122443,387,178,136939,296,243,179153,552,239,140976,550,165
2005,4012.0,122961,363,206,138197,295,233,179524,546,231,140529,576,176
2006,4014.0,122853,369,177,140710,303,248,180239,544,232,139950,574,161
2007,4016.0,122429,387,180,141763,330,253,181269,563,274,139503,630,165
2008,4018.0,122790,413,187,139939,323,243,179710,546,258,140045,576,168
2009,4020.0,122649,393,201,139968,304,261,178662,529,225,139494,605,179
2010,4022.0,122864,413,184,140078,308,251,179872,537,241,139044,609,184
2011,4024.0,122630,345,196,139871,307,253,179893,536,260,139529,548,174
2012,4026.0,121378,419,170,139345,299,264,178924,568,254,140133,584,168
2013,4028.0,121535,390,182,138868,292,235,178874,523,236,139057,580,167
2014,4030.0,121553,421,181,137887,282,258,178052,546,236,140140,569,182
2015,4032.0,122003,389,179,138007,254,234,179244,523,248,140196,622,168
2016,4034.0,121706,391,176,137116,320,251,177765,548,252,140294,562,188
2017,4036.0,121185,397,145,136010,296,225,176831,552,231,140926,550,179
2018,4038.0,121598,378,191,136146,267,243,177923,544,220,140571,560,162
2019,4040.0,121648,396,184,137639,287,230,178704,508,244,141225,577,176
2020,4042.0,122336,372,162,138940,309,225,179205,555,244,140976,579,186
2021,4044.0,122672,413,185,139709,296,228,179901,522,245,139968,568,159
2022,4046.0,122058,350,195,140777,341,252,179713,509,254,139637,579,204
2023,4048.0,122043,381,188,139509,337,251,179350,538,236,139400,551,166
2024,4050.0,122646,355,177,140400,300,260,179298,528,259,139766,558,174
2025,4052.0,122829,386,180,139395,317,260,180980,505,272,141554,609,187
2026,4054.0,123536,379,178,139346,332,251,180916,509,241,141501,583,179
2027,4056.0,123053,370,173,140530,303,243,180808,528,230,140404,544,169
2028,4058.0,122385,401,178,140431,321,262,180797,538,243,139896,571,159
2029,4060.0,123092,378,177,139987,322,243,180565,495,239,140747,594,169
2030,4062.0,122295,382,160,139148,314,228,180730,509,235,140477,569,191
2031,4064.0,122796,394,171,140220,295,249,180312,489,234,141000,560,188
2032,4066.0,123276,385,170,142095,303,225,180506,518,247,140268,603,177
2033,4068.0,123480,402,194,141952,324,277,181911,545,237,140091,568,168
2034,4070.0,123375,394,175,142099,308,238,181601,507,225,140342,576,207
2035,4072.0,123109,407,205,141380,314,243,181991,543,231,140670,587,170
2036,4074.0,122888,355,174,140089,278,232,180650,557,233,140563,559,199
2037,4076.0,121906,380,176,138531,292,234,179942,593,223,140468,596,185
2038,4078.0,122138,373,179,138864,287,240,179329,573,235,140108,591,162
2039,4080.0,121904,376,176,139783,295,255,179460,549,234,140316,536,169
2040,4082.0,122791,382,190,139897,326,271,179856,529,246,140485,578,181
2041,4084.0,123105,400,190,139813,299,263,180691,497,245,140219,590,178
2042,4086.0,123316,387,172,140728,335,249,180073,526,263,141357,580,194
2043,4088.0,122170,423,193,139249,300,262,180689,550,255,141561,579,176
2044,4090.0,121646,381,172,137798,316,256,179968,499,250,141305,548,177
2045,4092.0,122171,396,173,137729,316,231,178674,546,226,140809,597,175
2046,4094.0,122300,386,224,138868,310,244,180043,550,263,140579,555,193
2047,4096.0,121918,377,163,138258,290,231,180117,490,230,140636,578,165
2048,4098.0,122969,420,170,139216,307,235,180179,521,222,140626,582,173
2049,4100.0,123072,383,184,140063,339,226,180523,523,264,140553,587,177
2050,4102.0,122783,409,196,140392,324,245,180578,545,248,139987,591,167
2051,4104.0,123072,394,185,140196,306,220,180382,500,254,140322,556,177
2052,4106.0,121506,358,172,138175,276,257,178984,529,230,140954,585,145
2053,4108.0,121966,390,180,137881,295,268,178941,546,215,141227,591,175
2054,4110.0,122750,381,165,138269,294,220,179715,528,218,141573,533,179
2055,4112.0,123002,393,184,140462,290,274,181355,592,270,141113,588,171
2056,4114.0,122918,374,198,141527,313,234,181713,551,269,140868,546,153
2057,4116.0,123390,382,181,141491,303,247,181802,514,243,141149,569,171
2058,4118.0,122821,420,186,140013,316,254,180463,539,242,140991,549,176
2059,4120.0,122399,397,187,139745,319,245,180131,516,254,140563,595,197
2060,4122.0,122719,405,173,140316,288,256,180608,582,224,141149,584,178
2061,4124.0,123598,420,155,141540,301,251,180578,532,230,140586,607,174
2062,4126.0,123903,389,173,141934,342,222,181865,515,258,141070,570,172
2063,4128.0,124470,370,182,142715,323,258,182482,552,234,141083,639,157
2064,4130.0,122906,400,157,139959,325,252,180826,560,251,141755,571,188
2065,4132.0,121850,400,180,139254,305,267,179999,538,203,141715,633,179
2066,4134.0,122325,389,171,138238,310,249,179125,537,246,141387,605,166
2067,4136.0,121943,409,185,136881,292,236,178633,511,211,141542,585,183
2068,4138.0,121060,424,189,136491,305,248,177254,549,220,139577,583,179
2069,4140.0,122398,422,199,137482,313,249,178651,538,236,140614,599,168
2070,4142.0,122025,392,173,138212,302,220,178702,550,227,140253,585,177
2071,4144.0,122105,404,191,139145,284,244,179466,556,240,140447,591,172
2072,4146.0,121889,375,185,138941,333,248,178826,580,258,139479,586,185
2073,4148.0,122748,389,174,140419,342,245,179852,553,235,140197,632,182
2074,4150.0,122828,380,165,140629,302,264,180602,536,260,139672,601,171
2075,4152.0,123185,383,197,140935,321,273,179646,530,219,140243,616,179
2076,4154.0,122976,419,174,140685,301,239,180095,531,237,138900,592,192
2077,4156.0,122955,380,200,141045,264,268,180229,534,241,140089,576,186
2078,4158.0,123205,360,185,140199,283,246,179249,528,234,139963,560,189
2079,4160.0,122355,398,181,138157,320,243,179065,519,225,140222,559,176
2080,4162.0,122315,373,187,139285,337,250,179306,517,236,139417,574,164
2081,4164.0,121468,363,179,138382,275,263,178965,494,205,140472,616,173
2082,4166.0,122226,363,174,138744,285,244,179439,548,255,140900,581,175
2083,4168.0,121514,406,170,140403,332,277,180536,546,262,140244,575,204
2084,4170.0,122381,431,173,139448,287,245,179862,561,227,139816,597,178
2085,4172.0,121833,413,185,138783,317,278,178497,529,227,140237,600,157
2086,4174.0,121715,382,186,137449,327,269,178276,569,231,140885,585,206
2087,4176.0,121886,369,195,136979,303,246,178424,527,211,140401,546,172
2088,4178.0,121610,417,187,138988,284,254,178669,521,250,139509,562,192
2089,4180.0,121707,388,174,138979,295,265,178922,525,244,139106,584,181
2090,4182.0,121801,381,175,138359,301,249,178941,491,227,139492,585,193
2091,4184.0,122090,404,175,140234,302,243,179808,521,247,139208,612,182
2092,4186.0,123130,391,163,140961,322,236,180855,523,211,140385,564,187
2093,4188.0,122520,366,181,140956,321,232,181541,519,257,140629,582,192
2094,4190.0,122114,362,177,140657,309,225,180552,526,225,140354,570,178
2095,4192.0,122399,392,164,140703,308,219,181172,536,233,140515,554,179
2096,4194.0,121506,404,193,140448,325,257,180342,548,261,140126,548,187
2097,4196.0,122083,394,194,139514,280,251,180683,492,238,139704,603,189
2098,4198.0,122609,335,171,140732,331,274,181329,556,244,140010,578,186
2099,4200.0,122010,381,176,141362,306,232,180467,515,241,139836,559,167
2100,4202.0,101726,374,148,116384,275,215,149369,463,190,115846,467,153
2101,4204.0,123229,408,150,141462,271,242,181624,525,221,140762,595,147
2102,4206.0,123469,383,194,142159,285,264,181980,512,244,140211,542,186
2103,4208.0,123217,423,202,142148,291,232,181615,490,237,140606,568,169
2104,4210.0,121755,371,186,140032,277,236,180120,539,246,139976,600,171
2105,4212.0,121986,361,200,140588,302,252,181327,544,224,140196,546,171
2106,4214.0,122125,389,166,140825,295,250,180438,540,234,139960,602,179
2107,4216.0,122550,396,159,141352,290,235,181040,534,229,140289,611,171
2108,4218.0,122239,379,153,141817,275,246,180955,570,241,139798,539,164
2109,4220.0,122333,426,180,142220,288,253,181429,514,216,140340,603,164
2110,4222.0,122687,403,159,141597,305,249,181460,492,278,140513,580,186
2111,4224.0,123322,391,167,142666,328,247,181666,542,243,140649,593,184
2112,4226.0,123596,389,185,143369,301,239,181811,550,252,139804,633,176
2113,4228.0,123601,431,195,144496,314,238,182602,532,249,140673,564,168
2114,4230.0,123086,428,190,142604,299,228,182098,572,259,141367,586,164
2115,4232.0,123457,400,197,141692,290,257,182304,502,229,140789,559,177
2116,4234.0,122841,407,184,142810,278,262,181958,511,248,140284,545,198
2117,4236.0,123172,408,170,142493,297,259,182705,510,250,140419,642,173
2118,4238.0,123087,384,172,142511,299,247,182595,512,247,140808,614,166
2119,4240.0,123644,428,162,143468,275,244,182981,565,228,141288,593,193
2120,4242.0,123704,418,166,141757,283,239,182446,572,259,140592,588,174
2121,4244.0,122522,378,185,140709,297,260,181779,537,256,140328,577,188
2122,4246.0,122151,378,191,139892,285,246,179900,507,257,140669,573,192
2123,4248.0,121555,357,182,138453,266,218,179624,518,238,140228,601,166
2124,4250.0,122451,412,163,139304,280,228,180371,562,232,140282,586,160
2125,4252.0,122174,363,197,140139,282,250,179800,512,193,140241,566,202
2126,4254.0,121412,405,182,138529,290,255,178204,512,245,139598,595,162
2127,4256.0,121058,369,195,137484,271,244,178594,546,242,140607,567,167
2128,4258.0,121741,397,158,138169,306,268,179348,521,234,140205,547,194
2129,4260.0,121572,391,191,138589,300,270,179341,550,219,139624,582,158
2130,4262.0,121650,395,193,138229,250,242,180082,531,260,140333,568,167
2131,4264.0,122007,369,194,138350,283,209,179493,500,244,141288,580,176
2132,4266.0,121846,389,158,139907,290,238,180280,549,274,139790,560,167
2133,4268.0,121873,422,184,139952,290,242,179326,578,222,138904,598,184
2134,4270.0,121383,388,186,139647,293,243,178894,570,259,139754,575,182
2135,4272.0,122231,373,181,139945,268,264,179924,521,242,139892,638,172
2136,4274.0,123086,411,183,140542,252,248,179527,535,230,140480,599,175
2137,4276.0,122099,397,158,139708,286,218,178720,553,266,139697,588,177
2138,4278.0,122823,401,202,139331,254,236,179185,526,249,140057,627,198
2139,4280.0,122596,373,179,139811,271,220,179571,526,246,140413,591,172
2140,4282.0,123181,390,158,139510,298,254,179172,549,260,140391,604,181
2141,4284.0,122418,363,202,138857,267,261,178635,500,245,140401,591,186
2142,4286.0,124067,368,188,140194,290,250,180930,502,250,140505,606,168
2143,4288.0,123787,387,161,140406,291,221,180830,512,274,140325,562,159
2144,4290.0,123435,317,170,141741,267,237,180690,550,267,139217,585,181
2145,4292.0,122754,425,188,141851,285,241,181029,554,249,138937,571,175
2146,4294.0,123191,419,166,142280,288,273,181959,565,235,139522,565,168
2147,4296.0,123056,393,161,141239,294,251,179230,525,243,139174,588,180
2148,4298.0,122514,404,191,140139,311,255,180731,540,236,139171,560,193
2149,4300.0,122185,407,193,139686,250,242,178834,575,237,139552,610,164
2150,4302.0,121150,391,157,138132,271,249,178592,547,232,139360,618,169
2151,4304.0,120920,379,174,137085,259,259,177720,571,209,138519,579,175
2152,4306.0,121011,354,164,135933,291,245,177276,533,221,138617,561,169
2153,4308.0,120003,369,191,135473,276,232,175353,544,238,138934,552,167
2154,4310.0,121197,381,174,135717,292,270,176527,517,213,138766,526,167
2155,4312.0,120869,409,208,136535,269,239,177519,490,240,139757,536,180
2156,4314.0,121613,416,191,137395,296,226,177214,535,233,139133,598,163
2157,4316.0,122103,352,195,138569,257,248,179127,536,253,139305,555,170
2158,4318.0,122142,375,168,139488,267,244,179938,567,211,139470,584,168
2159,4320.0,122308,393,148,141060,299,226,180229,556,222,139902,598,190
2160,4322.0,122776,373,168,141454,293,223,180095,519,260,139257,570,182
2161,4324.0,123091,404,169,140987,270,243,180634,549,234,139340,574,170
2162,4326.0,123421,343,179,141749,301,241,181237,522,231,140249,562,169
2163,4328.0,122465,359,193,140434,298,227,181075,532,237,140170,578,167
2164,4330.0,123727,415,199,141536,286,243,180984,550,239,140277,603,174
2165,4332.0,123364,387,171,141985,284,265,182036,595,209,140980,597,178
2166,4334.0,122393,371,187,140378,283,230,180636,562,263,139508,611,191
2167,4336.0,122073,380,161,139004,277,219,178236,559,242,139356,584,167
2168,4338.0,121398,368,174,136656,309,242,177975,515,225,140329,553,161
2169,4340.0,121055,387,173,136735,300,261,177279,498,223,140515,625,206
2170,4342.0,121016,461,181,137563,272,252,177981,588,211,139400,576,184
2171,4344.0,121511,347,185,138845,281,244,179312,502,246,140328,561,185
2172,4346.0,121435,386,188,137774,248,264,179166,508,244,139871,592,187
2173,4348.0,121817,408,179,137720,299,262,177985,541,251,139439,591,160
2174,4350.0,121249,390,188,135572,263,218,177961,520,212,139907,571,201
2175,4352.0,120544,376,193,135048,274,252,176925,500,242,139168,566,175
2176,4354.0,120813,398,182,135923,252,251,177550,477,249,139117,569,167
2177,4356.0,120434,377,171,135813,311,235,177168,530,239,140203,594,179
2178,4358.0,119677,364,171,134578,272,211,176803,537,240,139868,573,170
2179,4360.0,120697,388,185,135274,315,239,176728,574,254,139593,545,177
2180,4362.0,119927,399,178,136005,280,236,176812,541,256,138889,608,174
2181,4364.0,120380,411,160,136387,267,254,176061,541,277,138502,594,178
2182,4366.0,120562,386,193,135045,293,239,176689,535,231,138786,572,189
2183,4368.0,119907,380,156,135421,279,233,176428,547,254,138785,608,158
2184,4370.0,120601,374,209,135478,320,223,177101,542,243,139290,579,209
2185,4372.0,121260,384,182,137205,307,282,178457,527,241,139910,602,182
2186,4374.0,121108,386,157,137232,281,222,178050,544,239,138950,625,166
2187,4376.0,120568,426,178,136486,283,224,176914,543,221,139483,595,183
2188,4378.0,121025,365,172,137587,290,230,177747,551,239,139535,589,165
2189,4380.0,121057,404,185,138245,281,255,178022,520,212,138769,570,185
2190,4382.0,120112,376,191,137118,289,249,176694,583,266,138340,557,165
2191,4384.0,121539,370,169,138803,283,233,178959,486,238,139864,542,184
2192,4386.0,122138,394,180,139895,305,228,179455,550,237,139974,576,146
2193,4388.0,122891,384,189,140016,295,218,180165,499,217,140094,617,165
2194,4390.0,122880,388,164,141250,286,256,181096,539,247,140891,609,179
2195,4392.0,122587,393,175,141332,289,264,180907,554,241,139813,563,206
2196,4394.0,122308,388,164,141090,274,259,180189,552,222,138821,592,157
2197,4396.0,122344,398,181,140836,295,247,180223,554,241,138749,598,186
2198,4398.0,121905,388,160,140327,255,245,179707,551,245,139090,579,194
2199,4400.0,122065,390,189,139888,291,248,179765,550,265,139719,527,167
2200,4402.0,122071,394,171,139500,275,234,178968,546,261,138578,564,182
2201,4404.0,122662,392,166,140487,280,247,179811,540,243,140352,543,177
2202,4406.0,122781,401,189,139384,300,261,180485,517,254,139307,563,187
2203,4408.0,123202,375,174,141351,323,240,180718,556,243,139043,610,175
2204,4410.0,122969,394,180,140649,290,252,181120,511,258,140053,616,191
2205,4412.0,122557,362,179,141276,318,242,180574,541,218,139693,579,180
2206,4414.0,122753,399,183,140445,303,222,180920,519,249,139436,519,152
2207,4416.0,123602,396,164,140284,265,220,181276,500,266,140523,577,181
2208,4418.0,122639,379,192,141264,314,279,180997,526,238,140929,576,180
2209,4420.0,122491,415,170,140081,284,228,180402,498,232,141137,561,170
2210,4422.0,122345,408,196,139530,326,250,180090,568,223,140336,557,174
2211,4424.0,122691,388,174,141111,313,251,180555,535,240,139822,627,188
2212,4426.0,121822,405,174,140960,298,234,179643,505,249,138447,584,183
2213,4428.0,120989,349,188,139294,324,243,177107,562,263,136754,586,156
2214,4430.0,119183,356,166,137360,256,258,175743,558,231,135795,601,168
2215,4432.0,119562,422,175,136849,315,211,175535,564,218,136077,608,199
2216,4434.0,119350,414,181,136993,292,258,175437,547,227,135273,600,190
2217,4436.0,120175,391,196,138313,278,256,176240,570,228,135460,609,202
2218,4438.0,119430,378,181,137493,294,238,175645,552,244,135830,582,186
2219,4440.0,120032,408,165,137770,286,242,175684,539,238,135569,561,160
2220,4442.0,119473,382,197,139159,296,271,176374,567,259,134993,602,204
2221,4444.0,120350,367,196,139787,277,260,177482,520,260,135566,611,195
2222,4446.0,120162,416,192,141000,265,263,177939,545,234,135209,617,186
2223,4448.0,120867,433,163,140716,299,253,178069,561,245,135392,637,183
2224,4450.0,120118,364,177,141199,285,259,177206,534,233,135809,559,188
2225,4452.0,120234,431,175,139892,282,255,177750,490,269,135916,619,164
2226,4454.0,121880,435,176,140227,284,250,178592,519,247,137986,569,181
2227,4456.0,121808,371,182,140083,306,247,178990,564,253,139079,545,172
2228,4458.0,122875,384,194,140380,332,215,179514,573,205,140187,589,179
2229,4460.0,122444,400,176,140383,298,270,179932,504,230,139226,599,179
2230,4462.0,122569,395,165,141139,288,271,179617,500,244,139824,595,190
2231,4464.0,122359,408,186,139852,270,252,179276,538,247,140188,559,197
2232,4466.0,121924,403,181,139929,301,263,178930,554,219,139392,560,176
2233,4468.0,122589,395,161,139382,268,262,178392,510,226,139535,570,189
2234,4470.0,120976,380,165,137987,284,243,178100,522,250,139652,566,182
2235,4472.0,121723,377,156,138119,300,217,177739,508,248,139410,570,171
2236,4474.0,121529,372,190,136307,334,249,178005,496,243,139881,611,165
2237,4476.0,121476,375,186,136855,305,218,177549,543,218,139800,603,163
2238,4478.0,121990,395,201,138662,301,265,178166,530,235,139200,584,182
2239,4480.0,121706,409,191,138668,287,257,177609,525,241,139234,555,167
2240,4482.0,121482,391,168,137442,310,259,177314,500,241,138698,610,179
2241,4484.0,120891,407,181,136992,300,220,176708,504,231,138588,573,180
2242,4486.0,121818,392,166,138279,284,253,178842,537,254,138910,590,205
2243,4488.0,122377,366,172,139137,277,246,179042,528,256,139033,585,175
2244,4490.0,123164,410,171,140300,294,258,180062,517,220,139464,595,181
2245,4492.0,122757,367,175,140106,266,262,180214,529,235,140157,586,185
2246,4494.0,122869,385,176,141109,262,264,180670,559,235,138965,612,188
2247,4496.0,122576,379,211,140439,257,246,180362,553,214,139305,592,177
2248,4498.0,123367,423,194,141081,273,213,179659,527,248,140218,567,164
