,time_histo_el_s,A0,A1,A2,B0,B1,B2,C0,C1,C2,D0,D1,D2
873,1747.0,388888,3245,332742,508316,3416,418051,667628,3920,494081,572155,3309,495985
874,1749.0,387716,3208,331896,507953,3409,418041,667471,4012,493992,572040,3286,495072
875,1751.0,388112,3103,332071,508216,3434,418047,667891,3916,494289,572191,3204,495552
876,1753.0,390237,3185,334019,509807,3384,419372,669678,4031,495763,575422,3229,498905
877,1755.0,387793,3140,331715,508574,3485,418207,667549,3889,494664,572918,3085,496490
878,1757.0,388194,3189,332693,506501,3509,416766,667956,3948,494550,570688,3360,494602
879,1759.0,388137,3063,332373,506527,3465,416263,667688,3974,495410,572911,3169,496397
880,1761.0,387207,3112,331278,505471,3410,415696,666374,3936,493574,573359,3170,497089
881,1763.0,386670,3101,331101,504801,3368,415394,664718,3996,492310,572219,3215,495929
882,1765.0,387568,3129,331765,503916,3483,414614,665641,4001,493340,573052,3233,497012
883,1767.0,386464,3129,330386,501376,3403,412812,663862,3805,491189,572666,3210,496029
884,1769.0,386064,3102,330456,501267,3442,412556,662036,3969,489849,571303,3225,495285
885,1771.0,385332,3166,330103,500807,3421,412120,660159,4025,488759,571658,3185,495416
886,1773.0,386997,3058,331288,506873,3416,416704,665564,3970,492421,570929,3250,494526
887,1775.0,387925,3234,331935,506915,3499,416673,664678,3923,492041,571586,3279,495226
888,1777.0,385622,3110,330318,503003,3411,413542,663574,3985,491002,571383,3194,494657
889,1779.0,386343,3114,330792,502713,3508,413640,663585,4007,492077,572668,3313,496233
890,1781.0,387121,3161,331109,503859,3435,414396,664284,4035,492450,571353,3184,494783
891,1783.0,387006,3104,331177,505229,3517,415496,665692,3945,493085,572415,3269,495993
892,1785.0,385798,3171,330240,502052,3491,412759,663303,3937,490957,572033,3207,495709
893,1787.0,386480,3235,330994,502129,3395,412865,663294,4089,490815,573193,3243,497075
894,1789.0,386930,2978,331143,503615,3390,414193,664724,3938,492346,570636,3250,494254
895,1791.0,386803,3253,330829,504554,3406,415169,664384,3897,492261,570631,3205,494279
896,1793.0,386293,2999,330439,500464,3471,411297,662155,3990,491184,571877,3230,495431
897,1795.0,385511,3070,329952,499348,3504,410585,661949,4000,490700,571098,3254,494931
898,1797.0,385671,2997,330041,498815,3432,410021,661422,3887,490748,574324,3234,497827
899,1799.0,385699,3044,329944,501605,3441,412765,660938,3929,489260,571257,3323,495218
900,1801.0,315925,2546,272316,411314,2943,346006,543398,3118,411142,469048,2696,406727
901,1803.0,386028,3172,332904,502264,3428,422623,664161,3963,503674,574450,3288,497702
902,1805.0,387459,3128,333949,503451,3564,423292,663275,3976,502652,570940,3233,494546
903,1807.0,385622,3073,332154,505706,3373,425189,663881,3916,502564,569014,3258,492738
904,1809.0,386506,3216,332788,508751,3360,428170,662057,3963,501374,566962,3278,490855
905,1811.0,386617,3173,333347,511393,3424,430619,665720,3897,503808,567944,3171,491634
906,1813.0,386993,3186,333444,510189,3432,429281,665497,4014,504136,568425,3366,492083
907,1815.0,386393,3234,332563,509263,3499,428439,664978,3960,502666,566604,3121,490513
908,1817.0,385469,3165,332025,508709,3483,428221,663588,3963,501986,566756,3187,490585
909,1819.0,386644,3193,333313,507412,3446,426971,663410,3864,502228,568178,3248,492099
910,1821.0,387028,3134,333259,506438,3463,425984,662846,3927,501957,569122,3258,492613
911,1823.0,384641,3203,331211,505287,3374,425357,661196,3963,500695,567575,3257,491482
912,1825.0,385730,3147,332744,501586,3355,421834,660788,4000,500118,571500,3184,494703
913,1827.0,386461,3114,333343,501813,3461,422246,662061,3973,501293,571802,3282,495507
914,1829.0,386833,3105,333710,503263,3346,423154,664356,3936,503393,571365,3250,495234
915,1831.0,388389,3163,334886,506594,3471,425839,666617,4032,504889,572645,3175,496312
916,1833.0,387620,3084,334167,503592,3436,423666,664225,3931,503843,573003,3138,496585
917,1835.0,386947,3140,334121,500762,3455,421701,663077,3956,503076,574330,3122,497863
918,1837.0,387533,3141,334474,504975,3406,424928,664910,3952,504083,571865,3251,495637
919,1839.0,388910,3057,334957,505874,3443,425510,666745,3966,505352,574246,3164,497749
920,1841.0,388071,3137,334758,504655,3310,424786,665292,3965,504001,574289,3204,497219
921,1843.0,386502,3125,333329,501343,3328,421274,664022,3919,503801,572616,3195,496332
922,1845.0,388058,3163,334406,504278,3399,424464,664806,3864,504592,572968,3248,496732
923,1847.0,387563,3177,334070,505129,3292,425406,666748,4095,505591,573343,3246,496889
924,1849.0,386903,3195,333832,502841,3447,423328,664200,4000,503576,573909,3274,497710
925,1851.0,386703,3146,333629,499403,3469,420226,662172,4033,502295,572992,3264,497038
926,1853.0,386898,3000,333305,499711,3419,420295,663860,4050,502515,573402,3260,497226
927,1855.0,386433,3135,333008,497089,3366,418675,663173,3992,502809,574006,3177,497451
928,1857.0,385071,3000,331947,500439,3377,421051,662460,3777,501744,574154,3233,497909
929,1859.0,386907,3161,333908,502740,3384,422535,665700,3848,504889,573746,3209,496898
930,1861.0,386832,3022,333411,502224,3353,422747,662343,3906,501928,573412,3291,496871
931,1863.0,386390,3049,333094,501122,3389,421742,663898,3847,503508,571587,3194,495501
932,1865.0,387362,3090,334228,504189,3423,424348,664166,3856,503611,573305,3199,496679
933,1867.0,387084,3214,333631,505251,3417,424768,665100,3909,503678,572230,3275,496265
934,1869.0,388347,3093,334920,504970,3379,424784,664315,4103,503939,573949,3195,497569
935,1871.0,385296,3124,332193,505431,3366,425896,664000,3931,502635,573311,3198,496942
936,1873.0,386071,3016,333256,504290,3412,424133,664640,3869,503697,572472,3200,496085
937,1875.0,386753,3161,333864,502754,3382,423209,662037,3921,502545,573430,3176,497119
938,1877.0,385941,3100,332735,504965,3526,425398,664739,4022,503206,572481,3218,495983
939,1879.0,387852,3209,334614,507254,3363,427071,664965,3932,503736,571718,3268,495484
940,1881.0,387434,3205,334019,507120,3427,427007,664922,3873,503397,571862,3329,496047
941,1883.0,391905,3149,338325,520527,3462,438158,675641,3970,511458,572181,3192,495895
942,1885.0,393545,3074,339441,524586,3450,441888,676418,3933,512438,571374,3287,495464
943,1887.0,390553,3127,337364,516999,3398,435164,670103,3988,507840,570278,3201,494358
944,1889.0,390520,3056,336769,517534,3433,436095,672503,4068,509210,571839,3225,496101
945,1891.0,389302,3058,335276,515543,3425,433296,670144,3996,508914,570926,3180,495406
946,1893.0,384656,3040,331986,504218,3360,424041,663301,4018,502643,572998,3232,496805
947,1895.0,385625,3175,332489,502438,3402,422504,660450,3818,501195,571190,3127,495344
948,1897.0,388195,3098,334359,510703,3504,430074,667267,4019,505687,571228,3192,495217
949,1899.0,388727,3141,335138,509250,3397,428955,665927,3922,504749,571819,3254,495995
950,1901.0,387232,3207,334166,507138,3374,426492,664997,3954,503968,571458,3289,495433
951,1903.0,386213,3163,333373,505430,3436,425704,663063,3939,502545,572141,3225,495939
952,1905.0,384721,3125,332058,501693,3472,422012,661674,3906,501654,570841,3211,495046
953,1907.0,384871,3059,331772,496567,3453,417956,660563,3941,500781,571769,3206,495523
954,1909.0,382548,3071,330050,495575,3526,417718,657347,3905,497668,571309,3257,494693
955,1911.0,383607,3168,330655,494161,3311,415611,657736,3985,498311,571301,3165,495216
956,1913.0,383479,3114,330820,493828,3389,415860,656721,3936,498230,571968,3277,495770
957,1915.0,382495,3104,330490,494435,3377,416684,657718,3980,499254,572085,3122,495699
958,1917.0,382749,3206,330272,493876,3486,415921,657477,3918,499008,571528,3249,495058
959,1919.0,383836,3094,331383,495156,3373,416682,658610,3911,499441,572416,3163,496492
960,1921.0,384218,3170,331316,497240,3383,418555,659012,3865,499532,572706,3122,496382
961,1923.0,386787,3175,333585,503125,3406,423484,661652,3868,501739,571507,3180,495508
962,1925.0,386475,3087,332955,502041,3475,422533,663004,3827,502663,572913,3299,496649
963,1927.0,386065,3125,332939,501509,3453,421660,663474,3973,503125,571268,3291,495129
964,1929.0,387166,3045,333785,502900,3407,423412,663706,3950,503239,572651,3237,495924
965,1931.0,386534,3129,333424,503508,3480,423506,664790,3987,504091,571487,3207,495398
966,1933.0,387306,3182,334405,503558,3357,424055,665425,4014,504255,572887,3188,496950
967,1935.0,386092,3102,333294,500685,3444,421372,663286,3905,503250,572822,3229,496751
968,1937.0,386483,3062,333268,500840,3433,421651,662277,3768,501769,573811,3321,497531
969,1939.0,386778,3194,333197,497315,3526,418155,660179,3905,500315,572036,3214,495559
970,1941.0,385565,3126,332442,497663,3501,418777,661177,3902,501163,575134,3271,498539
971,1943.0,384185,3065,331679,495307,3377,417219,658832,3964,499647,573472,3193,497327
972,1945.0,381782,3241,329335,492840,3564,414803,656609,3871,497928,571209,3362,494788
973,1947.0,383515,3092,330791,493451,3440,415584,658252,3835,498813,573552,3129,496956
974,1949.0,383575,3008,330603,494771,3433,416163,658247,4000,499455,573020,3169,496623
975,1951.0,383597,3107,330898,497946,3407,418641,658675,4009,499264,572427,3212,496610
976,1953.0,385098,3145,332305,498934,3483,420051,660281,3866,500250,572596,3217,496204
977,1955.0,384511,3222,331702,498289,3341,418936,661583,4049,501479,572351,3238,495910
978,1957.0,384517,3155,331452,497783,3534,418864,660697,3831,501343,570553,3172,494902
979,1959.0,386926,3146,333931,501221,3390,422142,662445,3759,502657,572922,3191,496437
980,1961.0,386333,3081,333353,501634,3446,422141,664093,3979,503079,573718,3221,496867
981,1963.0,386368,3139,332978,497261,3438,418721,660892,3919,501075,573584,3177,497388
982,1965.0,385682,3153,332835,499573,3346,420529,660570,3905,500647,573647,3177,496883
983,1967.0,385808,3214,332808,498504,3362,419443,661680,3943,501455,571544,3228,495672
984,1969.0,384545,3148,331396,495638,3323,417229,658279,3892,499145,571197,3387,495082
985,1971.0,385301,3079,332567,496500,3342,417963,660308,3896,500626,573184,3143,497002
986,1973.0,387836,3053,334683,501583,3310,421970,662915,3919,502342,572825,3193,496555
987,1975.0,383997,3114,331107,497461,3314,418814,661144,3914,501207,572687,3255,496667
988,1977.0,383000,3136,330364,494642,3552,415801,657577,3904,498190,571685,3253,495332
989,1979.0,383271,3117,330494,492836,3421,414753,657533,4050,498220,572579,3127,496368
990,1981.0,381917,3046,329612,490374,3447,412562,655091,3892,496761,573663,3172,496945
991,1983.0,384260,3066,331176,496479,3423,417387,658492,3863,498794,572000,3224,496264
992,1985.0,384349,3133,331349,495741,3439,417048,658815,3983,498990,572725,3199,496133
993,1987.0,383820,3203,331160,494966,3318,416641,657569,3968,498568,573596,3277,496784
994,1989.0,384063,3113,331391,493037,3335,415332,656362,4073,497080,572500,3212,496155
995,1991.0,383379,3132,330830,494523,3376,416438,658516,3911,499882,572687,3186,496360
996,1993.0,382853,3089,330429,493202,3412,414789,657564,4019,497574,572840,3316,496473
997,1995.0,381983,3155,329360,490636,3346,413301,653928,3930,495899,571735,3220,495482
998,1997.0,383393,3089,330879,490141,3387,412598,654889,3844,496385,571250,3215,495008
999,1999.0,382926,3083,330296,491398,3428,413737,654327,3951,496052,570996,3214,494995
1000,2001.0,381163,3144,328555,489725,3352,411592,654495,4018,496233,571412,3166,494786
1001,2003.0,381877,3038,329277,491559,3396,413435,655756,3846,497313,573276,3216,496898
1002,2005.0,381748,2973,328998,491298,3348,413348,655920,3952,497305,572126,3286,496072
1003,2007.0,383329,3074,330296,493951,3356,416000,655360,3866,496525,570866,3211,494755
1004,2009.0,383762,3093,330922,494406,3448,416191,658038,3979,498596,571320,3197,495024
1005,2011.0,385058,3149,331917,499826,3495,420926,661945,4015,501860,571654,3143,495430
1006,2013.0,384056,3080,331433,498784,3428,419571,659056,3934,499506,571341,3279,495277
1007,2015.0,383601,3100,330717,496558,3511,417763,658265,3993,499273,570445,3271,494051
1008,2017.0,383944,3043,331288,495254,3453,416757,657306,3999,498258,570270,3215,493999
1009,2019.0,383271,3123,330746,496367,3351,418162,659037,3932,499944,572438,3156,496230
1010,2021.0,384748,3050,331983,496181,3478,417677,658903,3905,499644,572921,3288,496222
1011,2023.0,382914,3075,330355,496132,3384,417377,658908,3950,499538,571176,3222,495007
1012,2025.0,383926,3085,331123,495224,3360,416779,658487,3896,499671,570394,3183,494743
1013,2027.0,383570,3116,330800,494542,3501,416729,659103,3954,499509,570676,3315,494327
1014,2029.0,383491,3157,330522,495931,3400,417221,657933,4018,498484,571082,3380,495383
1015,2031.0,383383,3072,330597,493833,3424,415914,658396,4015,498822,572198,3328,496109
1016,2033.0,382831,3092,329954,493781,3494,415302,656003,3893,496739,571288,3152,495369
1017,2035.0,383981,3137,331388,495716,3372,416975,659013,3926,499327,573587,3230,496941
1018,2037.0,383209,3060,330530,494985,3394,416519,658807,3932,498935,572725,3201,496321
1019,2039.0,384302,3095,331250,496519,3294,418127,657444,3901,498478,571499,3314,495581
1020,2041.0,385247,3197,332582,496902,3328,418257,660743,3905,499851,571266,3186,494566
1021,2043.0,382325,3095,329817,496945,3447,418019,659319,4028,499619,570690,3236,494512
1022,2045.0,385185,3128,332616,498126,3369,419545,659265,3985,499085,571256,3162,494680
1023,2047.0,384340,3179,331137,501065,3473,421943,660521,3889,501001,571564,3203,495241
1024,2049.0,386290,3148,333073,499894,3440,420713,663256,4057,501831,570637,3270,494281
1025,2051.0,384915,3169,331741,501750,3400,422114,661816,3946,502287,571408,3374,495808
1026,2053.0,385440,3163,332782,498141,3408,419035,660004,3993,499434,570536,3148,494759
1027,2055.0,385675,3148,332560,499365,3371,419881,659587,3925,500133,570588,3212,494697
1028,2057.0,384315,3194,331437,498563,3459,419487,661135,4072,500460,569908,3243,493908
1029,2059.0,384784,3169,331654,498865,3450,419490,659140,3925,499626,570187,3309,494133
1030,2061.0,383915,3166,330677,497984,3325,419303,656904,4061,498030,570745,3171,494723
1031,2063.0,383783,3152,330897,491054,3368,413161,655566,3918,496931,571956,3224,495446
1032,2065.0,382267,3102,329620,488398,3327,411192,655035,3975,496569,570760,3225,494845
1033,2067.0,380467,3150,327988,488044,3464,410653,653205,3943,494958,570535,3219,494286
1034,2069.0,380906,3121,328494,486543,3375,409640,652083,4027,494723,569850,3246,493814
1035,2071.0,380876,3157,328671,486672,3410,409347,653047,3985,495642,572211,3288,496047
1036,2073.0,381040,3110,328362,487029,3278,409733,652473,3988,494777,570425,3368,494163
1037,2075.0,379285,3146,327162,483421,3460,406777,649728,3932,492762,570087,3191,494256
1038,2077.0,379892,3102,327807,484689,3454,407487,650670,3930,493222,571681,3258,495161
1039,2079.0,379918,3142,327357,485663,3409,408842,652315,4015,494378,570664,3184,494771
1040,2081.0,382132,3126,329537,490828,3321,413060,652777,3965,494631,570845,3271,494789
1041,2083.0,383133,3210,330361,491454,3370,413766,656167,3898,498220,570570,3209,494830
1042,2085.0,382095,3181,329417,493608,3434,415462,658930,4035,499029,571450,3342,495432
1043,2087.0,384566,3097,331157,495332,3388,416936,658476,3858,499510,572192,3285,495418
1044,2089.0,385298,3126,332171,494900,3433,416924,659485,3930,500202,572010,3191,495773
1045,2091.0,383987,3218,330971,494261,3426,415922,659470,3917,500361,572285,3254,496199
1046,2093.0,384472,3083,331596,495280,3302,416668,658778,3987,499951,571521,3237,495559
1047,2095.0,384103,3121,331465,492777,3420,414574,658119,3957,499195,572907,3240,496789
1048,2097.0,384638,2988,331829,494005,3341,415679,657786,3794,498909,572087,3180,495695
1049,2099.0,384075,3033,330875,498784,3379,420063,660419,4029,499923,571680,3269,495602
1050,2101.0,318355,2716,276036,413810,2808,354315,545245,3379,421106,471717,2812,408514
1051,2103.0,388162,3222,336797,503846,3398,431286,664343,3985,513135,571393,3173,494941
1052,2105.0,388058,3150,336791,504927,3336,432256,665341,4015,514062,572092,3176,495688
1053,2107.0,386665,3093,335322,502327,3440,429502,666204,3907,514544,571980,3137,495791
1054,2109.0,387060,3194,336015,504236,3464,431968,665548,3864,514299,570005,3103,493723
1055,2111.0,387008,3078,335644,506177,3451,433606,665409,3968,513893,570659,3232,494540
1056,2113.0,388158,3056,336745,505990,3432,433025,665140,4038,513433,570650,3264,494276
1057,2115.0,386471,3174,335401,503216,3410,430873,664723,3981,513820,569790,3234,494137
1058,2117.0,386207,3112,335141,501135,3509,428951,661328,3988,510467,569664,3238,493673
1059,2119.0,385082,3199,333696,500615,3450,428614,660093,3934,509412,570812,3216,494589
1060,2121.0,384647,3082,333363,499902,3342,427991,662007,3931,511339,570668,3227,494350
1061,2123.0,385477,3092,334314,501145,3440,429763,661880,3926,510980,570713,3235,494247
1062,2125.0,386589,3156,335439,500809,3475,428794,662878,3977,512229,572254,3181,496029
1063,2127.0,385836,3152,334587,500491,3476,428209,663179,3991,512519,570502,3193,494593
1064,2129.0,385293,3097,334225,500078,3541,428359,661483,3996,510947,571247,3187,495057
1065,2131.0,384263,3115,333264,496239,3353,424893,659676,3912,509213,570733,3149,495013
