,time_histo_el_s,A0,A1,A2,B0,B1,B2,C0,C1,C2,D0,D1,D2
1459,2920.0,415933,16976,829,641703,241523,836,750222,103542,1261,639917,1948,1393
1460,2922.0,415713,16923,747,645973,242653,809,750008,103642,1264,638120,1867,1380
1461,2924.0,415308,16600,820,641846,240396,758,747258,102790,1277,637808,2021,1463
1462,2926.0,419883,16964,769,650177,243317,827,752270,103748,1237,636770,1984,1418
1463,2928.0,420892,16957,765,660431,248254,754,758087,104812,1226,636821,2002,1432
1464,2930.0,421293,16957,784,662347,248111,812,757699,104376,1311,634448,1920,1399
1465,2932.0,419411,16986,803,657944,246794,833,756163,104133,1324,636577,1880,1403
1466,2934.0,418868,16929,769,655010,245598,773,753616,103672,1307,634346,1991,1395
1467,2936.0,420667,16861,788,662612,248238,799,756692,104004,1237,632980,1881,1370
1468,2938.0,417149,16713,783,650684,244452,823,748605,103042,1237,633080,2002,1452
1469,2940.0,417464,16723,747,647790,242619,866,747209,102839,1221,632943,1917,1398
1470,2942.0,412387,16577,789,639884,239717,804,740395,102161,1238,630741,1907,1413
1471,2944.0,410114,16713,787,630521,235418,778,733081,101225,1199,629711,1923,1406
1472,2946.0,408276,16684,785,621970,232774,747,729579,101320,1265,631131,1949,1421
1473,2948.0,408051,16467,781,621349,233372,828,729541,101663,1290,633759,1929,1370
1474,2950.0,406873,16843,770,621879,232628,799,730241,101667,1250,633754,1992,1396
1475,2952.0,406873,16566,726,620719,233014,817,728529,101341,1228,636415,1945,1392
1476,2954.0,406893,16780,822,619958,232779,778,726985,101002,1241,636534,1976,1422
1477,2956.0,408974,16590,762,619985,232899,747,731699,101418,1273,639982,2014,1389
1478,2958.0,407048,16745,790,619589,232386,792,728921,101670,1212,634229,1933,1423
1479,2960.0,410279,16754,804,629349,236599,788,737702,102119,1284,637996,1979,1478
1480,2962.0,411075,16470,776,631066,236609,818,737270,102067,1239,637455,1812,1320
1481,2964.0,409783,16671,776,628284,235432,780,736133,101945,1252,637618,1963,1487
1482,2966.0,407976,16773,774,624489,234295,731,733567,102220,1261,636716,1886,1377
1483,2968.0,406105,16450,780,618659,232963,788,730096,101346,1271,635296,1951,1410
1484,2970.0,406591,16510,807,619242,232508,755,731275,101260,1334,636354,1965,1455
1485,2972.0,405700,16618,723,619442,232334,722,730834,100965,1222,635866,1924,1484
1486,2974.0,406787,16749,808,618257,232062,769,729874,101764,1280,636484,1909,1365
1487,2976.0,406733,16574,771,618784,232046,773,727968,101150,1249,636049,1965,1468
1488,2978.0,405275,16499,749,616731,231258,818,725438,100629,1207,635672,1943,1472
1489,2980.0,403794,16353,768,611252,229793,759,723533,100499,1242,634505,1944,1432
1490,2982.0,404308,16588,725,610142,228972,714,721634,100085,1192,634857,1937,1362
1491,2984.0,403686,16525,786,608388,227855,816,721929,100471,1270,638014,1933,1386
1492,2986.0,403149,16414,754,606648,227709,727,721738,100697,1213,635359,1912,1409
1493,2988.0,402544,16573,765,606304,227403,725,720847,100102,1235,635374,1951,1436
1494,2990.0,402019,16647,760,605129,226566,736,720514,100281,1248,635573,1935,1441
1495,2992.0,405806,16568,707,608088,228187,776,724524,100304,1174,637243,1963,1377
1496,2994.0,405738,16571,748,610281,229081,784,724506,100305,1237,638220,1960,1404
1497,2996.0,406406,16720,743,614338,230131,735,726592,100444,1205,638589,1944,1406
1498,2998.0,408135,16569,772,616792,231161,716,729453,100745,1180,639574,1993,1454
1499,3000.0,388404,15744,741,587881,220388,703,696503,95734,1069,611767,1870,1402
1500,3002.0,346179,13031,664,520558,164552,697,617941,78478,1082,542117,1881,1190
1501,3004.0,406033,15282,821,614892,193766,838,726348,91881,1229,637179,2031,1391
1502,3006.0,405186,15135,763,612146,193026,757,725819,92131,1252,637848,2107,1450
1503,3008.0,405315,15118,753,610037,193691,778,724028,92441,1186,639808,2028,1437
1504,3010.0,405405,15312,745,611162,193137,828,725940,92528,1257,641034,1898,1386
1505,3012.0,405772,15248,783,610564,193926,796,726108,92290,1228,640245,1937,1431
1506,3014.0,406927,15351,723,612071,193376,739,727936,92997,1270,640931,1941,1413
1507,3016.0,407836,15414,769,611986,193154,828,728000,92703,1265,639464,1891,1362
1508,3018.0,410559,15434,752,620156,196188,768,734879,94032,1263,643167,2007,1421
1509,3020.0,409449,15486,784,620299,196745,774,732787,93203,1220,637279,1937,1388
1510,3022.0,409548,15390,781,624716,198325,835,739217,93857,1262,639987,1943,1348
1511,3024.0,409825,15329,743,627664,198349,783,738425,93724,1202,639540,1964,1394
1512,3026.0,411055,15294,821,627184,199413,836,738244,93806,1260,640881,1984,1414
1513,3028.0,413419,15587,763,633730,201039,822,742358,94268,1263,639672,1914,1417
1514,3030.0,413297,15434,779,634326,200393,827,742682,93517,1240,641478,1967,1431
1515,3032.0,412380,15446,807,631446,199875,781,738497,93326,1267,642537,1886,1418
1516,3034.0,411213,15327,761,625922,198933,770,737654,93196,1253,640053,2005,1381
1517,3036.0,411164,15248,781,622307,196464,813,735264,93607,1274,641702,1948,1413
1518,3038.0,410861,15316,785,622389,197106,809,736454,93919,1247,643167,1911,1339
1519,3040.0,410074,15449,789,623847,197156,797,735712,93923,1251,641793,1955,1381
1520,3042.0,412813,15456,724,628403,199245,780,739799,93659,1261,643224,1873,1332
1521,3044.0,411108,15348,795,627107,198540,803,738011,93224,1254,639281,1913,1406
1522,3046.0,410422,15662,795,625584,198049,799,737423,93460,1221,637579,1925,1432
1523,3048.0,410782,15489,745,626532,198216,778,737064,93040,1253,640066,1941,1416
1524,3050.0,412746,15456,758,628758,199286,796,738864,93182,1235,639592,1947,1400
1525,3052.0,412573,15218,769,630913,200197,799,741349,93887,1237,640026,2011,1458
1526,3054.0,414752,15489,780,634017,200308,751,742005,93825,1292,641301,1891,1447
1527,3056.0,416108,15563,812,640688,202585,832,748266,94594,1254,642058,1862,1357
1528,3058.0,418888,15512,767,645473,204958,772,754654,95392,1289,644916,1937,1407
1529,3060.0,418009,15669,774,643240,203317,830,752147,94416,1306,644718,1934,1404
1530,3062.0,418164,15575,762,639192,201821,850,750340,94977,1278,647844,1865,1377
1531,3064.0,414904,15482,781,634652,200976,784,745963,95071,1291,643424,1910,1382
1532,3066.0,411669,15535,783,628933,199894,816,742336,94408,1216,642959,1950,1474
1533,3068.0,409401,15208,803,619578,196431,832,736192,94290,1281,642340,1895,1392
1534,3070.0,410332,15635,770,620692,197661,836,738544,93940,1225,643344,1933,1408
1535,3072.0,412371,15514,787,625177,198572,773,741888,94593,1262,642621,1961,1393
1536,3074.0,414636,15320,836,634721,201581,836,747331,94552,1281,643251,2020,1383
1537,3076.0,414792,15213,735,637921,202433,863,748692,94671,1280,641182,1931,1397
1538,3078.0,415148,15421,763,632288,200389,827,744398,94593,1334,641612,1885,1363
1539,3080.0,411029,15366,733,627625,199007,823,740779,94211,1264,641463,1935,1474
1540,3082.0,415317,15468,756,640114,202963,824,746123,94578,1242,639633,1916,1319
1541,3084.0,418728,15636,785,652456,206946,876,754855,94512,1288,639916,1895,1394
1542,3086.0,418651,15559,795,651151,206062,865,755072,94883,1266,639590,1935,1433
1543,3088.0,418113,15536,805,641394,202932,787,748833,94840,1235,642269,1899,1336
1544,3090.0,414071,15346,773,635471,201517,828,744566,94292,1336,640462,1908,1351
1545,3092.0,414528,15470,788,635601,201164,877,743400,94177,1301,640494,1896,1371
1546,3094.0,413203,15248,757,633508,200544,802,743606,94339,1249,640449,1941,1456
1547,3096.0,413520,15279,775,628497,198777,804,742920,93644,1282,640009,1871,1431
1548,3098.0,411308,15261,751,628454,199723,814,739956,93640,1298,640228,1923,1431
1549,3100.0,412447,15317,735,625608,198640,787,740100,93811,1245,639546,2000,1420
1550,3102.0,409694,15399,837,623814,197813,805,736529,93723,1243,637757,1969,1413
1551,3104.0,408300,15274,783,619819,196132,776,735568,93950,1285,637425,1931,1461
1552,3106.0,410334,15467,819,626576,197921,808,737716,93556,1253,637132,1851,1348
1553,3108.0,411160,15323,766,630164,199395,842,740379,94296,1278,638595,1915,1426
1554,3110.0,412195,15339,797,629679,198663,829,739072,93603,1255,636881,1976,1396
1555,3112.0,411909,15284,783,634188,200589,790,742331,94062,1236,638696,1924,1478
1556,3114.0,413927,15350,787,635706,200929,831,744185,93864,1238,636841,1939,1381
1557,3116.0,411747,15414,810,634649,201791,847,741818,94031,1278,638235,1922,1406
1558,3118.0,413469,15544,790,632858,199699,824,742008,93964,1242,635772,2006,1414
1559,3120.0,413360,15281,783,635030,200817,834,741852,93742,1260,638222,1925,1373
1560,3122.0,412258,15342,779,635159,201191,807,742930,93675,1335,637260,1938,1441
1561,3124.0,414950,15203,753,638528,201933,791,745536,93914,1221,637817,1940,1422
1562,3126.0,417953,15568,797,644929,204193,829,751603,94992,1282,637859,1925,1442
1563,3128.0,418707,15506,830,649321,206010,834,752113,93919,1202,638883,1983,1387
1564,3130.0,420893,15463,825,653826,206591,833,756431,94717,1280,640086,1920,1411
1565,3132.0,418489,15548,755,650111,205229,801,751909,94328,1272,639779,1904,1436
1566,3134.0,415929,15533,808,638098,202034,832,747016,94382,1285,639595,1913,1344
1567,3136.0,413961,15555,796,630672,199605,811,742738,94457,1279,640014,1979,1458
1568,3138.0,410940,15419,790,627347,198172,801,740934,93417,1210,639301,1927,1361
1569,3140.0,412361,15661,807,630737,199353,849,740589,93859,1158,637767,1916,1409
1570,3142.0,412961,15246,758,633790,200302,842,742196,93983,1239,638552,1943,1331
1571,3144.0,415741,15374,762,640416,202352,827,745950,93702,1190,638440,1973,1485
1572,3146.0,413728,15166,786,635646,201100,816,743751,94353,1265,637154,1916,1403
1573,3148.0,411736,15384,819,632641,200386,790,742258,93839,1268,638313,1989,1508
1574,3150.0,412040,15238,797,629288,199006,830,739722,93878,1259,639138,1892,1432
1575,3152.0,412016,15268,825,627106,199135,826,738553,93658,1254,639346,1851,1414
1576,3154.0,412551,15419,788,628245,199164,816,740925,94185,1264,639569,2008,1425
1577,3156.0,412255,15351,795,630149,199710,853,741894,93907,1176,640399,1935,1351
1578,3158.0,413346,15379,754,628277,198863,808,740345,93207,1208,641009,1954,1423
1579,3160.0,411210,15508,784,627061,197778,824,738900,93572,1260,638270,1909,1415
1580,3162.0,411586,15488,771,625299,197979,870,736415,93947,1258,640760,2030,1410
1581,3164.0,410662,15388,798,623584,196888,778,736713,93560,1231,638397,1898,1392
1582,3166.0,408452,15246,757,621283,196304,861,733838,93159,1205,640894,1982,1403
1583,3168.0,409812,15417,769,621924,197138,781,733745,92704,1194,639831,1883,1371
1584,3170.0,408810,15434,777,616539,195189,774,732987,93147,1269,641355,1925,1331
1585,3172.0,408013,15307,731,613756,194548,789,729633,92678,1227,640121,1906,1371
1586,3174.0,405839,15196,769,608629,192359,779,727189,92885,1158,639885,1932,1444
1587,3176.0,405368,15478,772,608076,192380,766,725600,92702,1213,638327,1944,1429
1588,3178.0,405661,15378,743,610070,192662,734,727970,92899,1294,639313,1895,1381
1589,3180.0,406173,15407,751,611665,194147,778,726499,92765,1271,638590,1844,1410
1590,3182.0,405755,15123,735,608211,192708,782,725762,93021,1230,637815,1968,1380
1591,3184.0,406742,15254,741,609346,193395,839,724987,92749,1228,638864,1906,1418
1592,3186.0,405516,15422,765,609739,192692,827,725614,92206,1227,639214,1893,1361
1593,3188.0,405983,15566,783,610881,193348,739,726919,93047,1234,637634,1924,1419
1594,3190.0,406298,15501,746,611824,194114,777,726667,92821,1293,636342,1895,1366
1595,3192.0,406288,15299,779,611810,194320,790,726611,93356,1276,637145,1842,1328
1596,3194.0,405769,15493,792,610757,193634,763,726021,92313,1274,636205,1911,1377
1597,3196.0,404986,15314,723,612021,194460,765,726149,92879,1239,635713,1943,1342
1598,3198.0,404881,15350,760,610768,193505,766,723552,91638,1217,634789,1965,1405
1599,3200.0,405397,15296,741,610294,193170,755,722449,92373,1193,635628,2001,1396
1600,3202.0,404351,15139,740,612885,194537,785,728108,93010,1209,636506,1969,1363
1601,3204.0,405573,15249,715,611736,193881,783,725815,92437,1192,637226,1935,1401
1602,3206.0,406372,15207,732,613501,194414,788,727721,92962,1256,638819,1981,1401
1603,3208.0,404302,15533,780,610117,192872,803,725383,92221,1207,636473,1898,1374
1604,3210.0,406322,15345,778,611613,194070,797,727317,92873,1288,638798,1939,1425
1605,3212.0,404959,15273,777,611989,194464,814,728168,92664,1297,637535,1963,1421
1606,3214.0,407748,15110,750,616703,195225,804,730793,93197,1220,636817,1933,1341
1607,3216.0,408882,15350,779,621242,196694,826,733941,93496,1281,638287,1904,1350
1608,3218.0,405168,14990,804,613815,194744,775,727858,92804,1245,633970,1871,1317
1609,3220.0,407195,15411,763,613472,194980,721,728519,92876,1264,637380,1865,1375
1610,3222.0,406568,15339,759,612918,194083,743,729026,92661,1246,638016,1946,1404
1611,3224.0,405820,15396,730,613153,194613,760,728782,93527,1264,637145,1892,1413
1612,3226.0,405604,15260,817,611153,194378,795,727414,93055,1247,639367,1838,1348
1613,3228.0,404961,15317,743,608223,192764,790,726218,92532,1206,638107,1872,1438
1614,3230.0,403189,15304,760,603838,191371,796,722534,92434,1176,636859,1917,1422
1615,3232.0,402837,15251,779,602986,191602,775,721633,92266,1219,637612,1962,1409
1616,3234.0,403254,15318,743,603366,191317,759,720985,92427,1209,635413,1988,1405
1617,3236.0,402960,15372,782,604713,191597,759,723933,92420,1285,636861,1956,1394
1618,3238.0,406153,15273,764,610444,193928,768,725909,92767,1233,637128,1858,1422
1619,3240.0,403041,15353,807,608088,192286,799,723971,92594,1204,636765,1950,1440
1620,3242.0,404526,15300,798,607574,192922,784,725304,93098,1221,639357,1884,1365
1621,3244.0,405710,15309,812,609728,193574,807,726298,93038,1251,635583,1970,1415
1622,3246.0,406830,15142,781,614300,195144,762,729653,93317,1211,637747,1869,1339
1623,3248.0,407088,15288,756,614064,194872,773,728133,92992,1192,637242,1902,1319
1624,3250.0,405988,15151,784,614416,194664,789,728255,93037,1320,635283,1907,1395
1625,3252.0,404599,15415,806,612512,194348,831,728253,92569,1221,633438,1982,1424
1626,3254.0,407022,15534,817,621251,196439,820,732252,93313,1256,635426,1925,1429
1627,3256.0,411048,15234,821,628995,199179,755,737200,93382,1269,635344,1868,1351
1628,3258.0,411903,15381,780,629908,198917,786,737559,93343,1209,635694,2060,1426
1629,3260.0,411602,15550,780,631998,199893,812,737765,93951,1276,636949,1949,1380
1630,3262.0,412362,15239,762,635664,201224,783,742903,95104,1255,638167,1949,1385
1631,3264.0,415111,15373,791,644507,203103,822,749323,95106,1319,637249,1939,1358
1632,3266.0,416267,15383,788,647272,205116,835,751607,95407,1224,637368,1904,1365
1633,3268.0,415353,15475,801,642045,203287,818,748924,94475,1259,638299,1972,1442
1634,3270.0,413207,15477,790,636787,201622,825,745273,94545,1220,638578,1923,1339
1635,3272.0,412866,15417,763,638846,202149,818,746177,94156,1258,636368,1956,1410
1636,3274.0,415343,15419,792,643666,204090,798,748380,94493,1278,636348,1973,1404
1637,3276.0,417795,15335,810,654456,207212,855,754573,94996,1283,635092,1924,1345
1638,3278.0,421597,15404,738,666466,210722,849,760198,94927,1304,632736,1906,1382
1639,3280.0,422056,15245,782,673018,212807,816,764803,95712,1276,633058,1880,1384
1640,3282.0,423890,15538,814,676143,214190,865,766268,95775,1293,633020,1910,1367
1641,3284.0,422598,15556,812,665470,210934,875,759715,95878,1255,632491,1921,1396
1642,3286.0,415605,15175,726,645121,204394,852,745116,93903,1217,634598,1908,1352
1643,3288.0,410823,15352,782,634511,200828,786,737759,93316,1270,632475,1965,1411
1644,3290.0,409505,15214,786,626483,197550,806,734140,93116,1266,632853,1966,1419
1645,3292.0,406628,15218,748,624302,198494,804,731633,93102,1168,632024,1980,1402
1646,3294.0,409394,15343,756,623628,197385,819,731952,92685,1280,634955,1940,1357
1647,3296.0,408823,15178,810,625926,198259,784,734832,93613,1289,634779,1837,1357
1648,3298.0,410239,15235,769,631538,199976,812,738617,93535,1286,636542,1938,1377
1649,3300.0,381766,14215,711,586148,186043,733,686476,86614,1106,593232,1828,1352
1650,3302.0,364671,12319,703,559030,119306,728,655811,72359,1214,565828,1972,1229
1651,3304.0,410535,13779,764,631435,134470,812,738089,81064,1256,636793,1954,1370
1652,3306.0,411449,13718,790,630478,134848,826,739452,81587,1180,637686,2002,1411
1653,3308.0,413607,13853,795,636859,136329,797,741238,81769,1254,638190,2003,1410
1654,3310.0,413541,13955,834,636945,136391,786,742924,81398,1234,637178,1918,1425
1655,3312.0,415918,14023,772,645798,137986,797,748031,82467,1240,635983,1989,1373
1656,3314.0,417443,13997,808,652486,139617,836,752383,82920,1301,635033,1932,1423
1657,3316.0,414838,14014,815,645940,138070,813,747680,81937,1230,634608,1963,1422
1658,3318.0,412769,14138,811,641399,137545,803,743616,81995,1245,632778,1919,1473
1659,3320.0,416159,14050,801,647527,138029,863,748130,82224,1229,633072,1924,1399
1660,3322.0,416612,14106,798,652312,139352,808,750284,82444,1272,632521,1880,1347
1661,3324.0,413328,13667,749,643316,137772,863,746239,81977,1218,631281,2007,1502
1662,3326.0,411787,14134,811,633698,135614,781,740371,81323,1288,633667,1862,1352
1663,3328.0,413097,13939,803,635737,135838,746,744298,81986,1261,636303,2008,1380
1664,3330.0,414175,13843,816,639514,136944,792,745480,81913,1287,638076,1911,1305
1665,3332.0,412320,13880,781,634000,135617,807,743067,82074,1320,640143,1917,1379
1666,3334.0,413467,13962,787,634627,134556,810,742881,81406,1261,638056,1988,1435
1667,3336.0,412809,13790,789,631384,134942,796,743105,81766,1246,640306,1947,1398
1668,3338.0,409871,13664,747,626892,134154,768,739858,81862,1295,639580,1820,1405
1669,3340.0,411783,13960,785,627976,134629,788,740258,81544,1284,639286,1888,1395
1670,3342.0,412878,13851,753,629214,134884,784,743284,82048,1238,641712,1906,1431
1671,3344.0,411964,13732,798,629583,134785,842,740120,81726,1217,642371,1905,1390
