,time_histo_el_s,A0,A1,A2,B0,B1,B2,C0,C1,C2,D0,D1,D2
1398,2797.0,51697,25947,114,23936,11950,84,46023,23583,752,31739,15850,145
1399,2799.0,51663,26001,108,24520,12187,83,46047,23781,725,31692,15797,155
1400,2801.0,51537,25707,117,24290,12242,79,46288,23723,741,31955,16148,169
1401,2803.0,52018,26215,107,24222,12073,74,46301,23922,698,31799,15961,163
1402,2805.0,51787,26078,120,24212,12211,60,45379,23285,699,31979,15945,157
1403,2807.0,51453,25818,87,24146,12173,68,45315,23316,745,31956,15981,153
1404,2809.0,51103,25591,102,24116,12044,82,44392,22942,702,31958,16034,166
1405,2811.0,51434,25770,130,24000,12032,72,44990,22834,694,32106,16076,162
1406,2813.0,51376,25861,112,23929,11918,62,44615,23168,727,32116,15958,137
1407,2815.0,51634,25815,133,23675,11860,80,44059,22550,704,32221,16051,177
1408,2817.0,51203,25620,120,23868,11945,65,44017,22772,722,31773,15886,172
1409,2819.0,50988,25392,110,23797,12042,72,44084,22656,712,31868,15912,142
1410,2821.0,51502,25842,113,23901,11912,81,44368,22719,689,31802,15867,163
1411,2823.0,51720,25910,111,23793,11929,72,44547,22816,704,31887,15955,158
1412,2825.0,51661,25872,107,23677,11884,75,44963,23170,711,32036,16105,152
1413,2827.0,51125,25579,120,24054,12072,82,45726,23520,719,31514,15687,130
1414,2829.0,51704,25909,112,23975,11889,91,46088,23675,675,31634,15883,145
1415,2831.0,52115,26028,88,24398,12220,80,46633,24041,737,31629,15823,163
1416,2833.0,52380,26282,120,23931,11981,83,46103,23569,690,31722,15751,174
1417,2835.0,51933,25920,125,24239,12241,63,45970,23717,715,31813,15992,125
1418,2837.0,52066,25995,103,24132,12200,64,45799,23659,781,31860,15921,159
1419,2839.0,51927,25931,90,24412,12374,87,46285,23880,711,31461,15780,151
1420,2841.0,52334,26080,98,24281,12165,72,46677,24149,751,31624,15611,170
1421,2843.0,52302,26356,113,24297,12316,95,46613,23975,747,31576,15702,130
1422,2845.0,52796,26496,123,24420,12275,83,46356,23762,734,31726,15757,151
1423,2847.0,52032,26355,109,24312,12178,66,46085,23619,673,31710,15749,172
1424,2849.0,52372,26125,114,23951,11951,55,45558,23350,742,31515,15905,179
1425,2851.0,51872,25921,109,24403,12314,67,44386,22753,713,31714,15756,168
1426,2853.0,51770,26084,102,23996,12144,80,44138,22864,756,31614,15882,166
1427,2855.0,52030,26159,88,23907,12147,82,44269,22765,744,31029,15488,163
1428,2857.0,52041,26005,89,24059,12201,85,45276,23137,694,31462,15783,198
1429,2859.0,51518,25711,108,24057,11986,76,45670,23547,712,31074,15500,141
1430,2861.0,51758,26038,99,24298,12177,79,45942,23619,705,31432,15663,177
1431,2863.0,51526,25838,109,23993,11980,75,45318,23464,722,31233,15696,172
1432,2865.0,51839,25923,117,24155,12145,85,45150,23236,675,31197,15595,157
1433,2867.0,52281,26156,99,24202,12142,69,46088,23675,742,31045,15596,151
1434,2869.0,52514,26359,100,24315,12146,73,45161,23199,714,31702,15884,156
1435,2871.0,52045,26091,118,24140,12151,78,45076,23286,710,31312,15722,141
1436,2873.0,52104,26082,103,24204,12056,77,45480,23362,717,31200,15667,166
1437,2875.0,52128,26145,111,24093,12083,77,45457,23202,744,31191,15701,170
1438,2877.0,51943,25906,104,24065,11971,78,45297,23302,715,30912,15421,170
1439,2879.0,52284,26199,115,24039,12153,65,45503,23205,721,31044,15322,176
1440,2881.0,52083,26183,135,24270,12396,83,45492,23411,754,31010,15561,157
1441,2883.0,52212,26113,115,24262,12141,81,45391,23163,779,31007,15499,176
1442,2885.0,52492,26408,118,24210,12178,71,45624,23564,742,30707,15403,160
1443,2887.0,52423,26165,104,23798,11953,75,45366,23192,712,30530,15278,190
1444,2889.0,51822,26155,123,23943,12051,93,45307,23262,738,30579,15367,156
1445,2891.0,51442,25771,106,24266,12123,63,44843,23224,729,30257,15180,186
1446,2893.0,51560,25900,116,23724,11812,68,44462,23078,687,30081,14780,170
1447,2895.0,51810,26133,116,23687,11957,84,44777,23057,725,30484,15221,174
1448,2897.0,52318,26156,120,23957,12108,79,45112,23021,713,30658,15276,162
1449,2899.0,52148,26127,126,24149,12091,70,44887,23099,730,30583,15359,159
1450,2901.0,52465,26381,116,24062,12096,85,45171,23146,749,30910,15610,181
1451,2903.0,52500,26262,112,24183,12142,72,45283,23347,709,30546,15158,180
1452,2905.0,52492,26081,101,23860,12083,88,45563,23399,718,30685,15338,199
1453,2907.0,52528,26325,95,24225,12070,79,45865,23617,771,30622,15242,154
1454,2909.0,52103,26007,99,24187,12183,78,45733,23288,692,30373,15268,162
1455,2911.0,51952,26117,113,24107,12144,80,45376,23376,738,30310,15223,185
1456,2913.0,52147,26257,109,24037,12145,81,45233,23324,705,30440,15176,164
1457,2915.0,52129,25962,105,24058,12020,85,45388,23508,754,30090,15016,183
1458,2917.0,52375,26319,98,24090,12273,96,45393,23224,690,30349,15093,177
1459,2919.0,51680,25965,108,24084,12156,61,45096,23347,747,30454,15257,167
1460,2921.0,52120,26104,116,23854,12042,71,45968,23517,715,29637,14772,160
1461,2923.0,52203,26112,98,23967,12071,80,45977,23629,716,30221,15233,152
1462,2925.0,52161,26170,101,24237,12218,90,46440,23896,697,30270,15031,181
1463,2927.0,52332,26294,119,24257,12165,78,46166,23757,777,30028,15066,183
1464,2929.0,52335,26218,114,24007,11980,84,46004,23577,720,30310,15076,179
1465,2931.0,51856,26061,101,24101,12044,68,45166,23033,713,29828,14874,190
1466,2933.0,51934,26106,101,24117,11998,60,45343,23307,720,30625,15255,164
1467,2935.0,51859,25927,118,24110,12070,104,45794,23533,757,30230,15021,155
1468,2937.0,52281,26453,119,24441,12223,77,45864,23585,696,30458,15367,180
1469,2939.0,52380,26182,116,24436,12389,84,46448,23829,744,30616,15300,160
1470,2941.0,52104,25946,114,24454,12353,72,46814,23926,729,30655,15332,162
1471,2943.0,52319,26287,138,24286,12135,77,47440,24448,749,30427,15234,166
1472,2945.0,52415,26192,115,24626,12253,78,47314,24380,729,30074,14992,138
1473,2947.0,52813,26460,128,24149,12114,79,47785,24500,827,30377,15132,152
1474,2949.0,52591,26201,95,24068,11987,77,46903,24173,763,30476,15298,156
1475,2951.0,52971,26643,84,24619,12235,75,47343,24169,743,30661,15448,149
1476,2953.0,52212,26173,116,24526,12394,76,47531,24399,733,30571,15369,187
1477,2955.0,52154,26259,137,24230,12189,80,47384,24411,744,30432,15244,152
1478,2957.0,53090,26667,103,24772,12408,69,47572,24359,721,30383,15204,145
1479,2959.0,52487,26161,103,24205,12213,89,47422,24183,711,30412,15294,170
1480,2961.0,52700,26389,131,24284,12055,85,47200,24244,735,30828,15473,174
1481,2963.0,52542,26263,106,24635,12304,62,47105,24050,744,31097,15498,182
1482,2965.0,52304,26241,115,24130,12107,80,46364,23770,720,30776,15387,133
1483,2967.0,52142,26318,110,24334,12227,81,46233,23844,750,30479,15132,160
1484,2969.0,51990,26016,106,24041,12066,85,45748,23485,741,30862,15534,161
1485,2971.0,51796,26058,109,23931,12052,80,45816,23347,737,31002,15468,160
1486,2973.0,51570,25962,112,23733,11867,64,45777,23556,791,30998,15458,156
1487,2975.0,51564,25764,108,23986,11892,81,45427,23438,703,31256,15790,159
1488,2977.0,51642,26006,115,23854,11960,71,45497,23402,701,30943,15391,162
1489,2979.0,51634,25725,108,23981,12014,71,45538,23373,773,31482,15862,161
1490,2981.0,51578,25941,101,23805,12055,83,45184,23135,702,30846,15494,175
1491,2983.0,51422,25584,109,23973,12074,70,45404,23349,717,31019,15526,167
1492,2985.0,52039,26278,124,24173,12134,74,45575,23343,747,31388,15667,168
1493,2987.0,51258,25907,110,23887,11952,74,45002,23078,686,31130,15637,163
1494,2989.0,51463,25668,95,23856,11964,83,45413,23385,725,31257,15715,135
1495,2991.0,51846,26063,97,23932,11943,87,45637,23528,704,31534,15647,161
1496,2993.0,52186,26284,123,24244,12181,77,46078,23731,752,31430,15770,171
1497,2995.0,52242,26076,116,24366,12289,83,46856,24111,777,31740,15938,180
1498,2997.0,52241,26311,107,24338,12222,85,46665,23890,738,31658,15885,165
1499,2999.0,52297,26175,118,24220,12124,72,47149,24300,739,31568,15935,144
1500,3001.0,43138,21822,98,20052,10019,89,38328,19673,591,25882,12980,115
1501,3003.0,52098,26363,110,24555,12295,74,47137,24288,738,31407,15717,157
1502,3005.0,52352,26258,116,23979,11942,73,46975,24155,702,31462,15861,150
1503,3007.0,52154,26056,87,24628,12269,75,47000,24235,723,31193,15622,125
1504,3009.0,52032,25876,117,24327,12280,80,46831,24144,731,31528,15676,168
1505,3011.0,51867,25922,115,24286,12200,82,46377,23854,746,31718,15778,163
1506,3013.0,51954,26036,122,24240,12221,58,46167,23652,684,31396,15646,163
1507,3015.0,52518,25920,118,23690,11863,70,46579,23793,695,31474,15547,175
1508,3017.0,52303,26382,123,24195,12075,97,46259,23877,691,31564,15793,147
1509,3019.0,52257,26162,113,24430,12220,73,46459,23816,689,31556,15885,150
1510,3021.0,52408,26378,104,24359,12250,69,46895,24130,753,31086,15534,126
1511,3023.0,52071,26199,95,24381,12254,78,47136,24369,707,31448,15767,172
1512,3025.0,52314,26271,114,24417,12074,72,47075,24253,739,31298,15784,144
1513,3027.0,52464,26341,105,24577,12329,57,47582,24529,686,31315,15528,164
1514,3029.0,52093,26081,95,24339,12184,81,46571,23935,712,31526,15602,168
1515,3031.0,51914,26015,113,24365,12267,79,46166,23475,713,31384,15603,171
1516,3033.0,51944,25977,116,24399,12233,76,46270,23800,721,31197,15699,173
1517,3035.0,52152,26010,124,24224,12124,79,46473,23800,753,31092,15597,152
1518,3037.0,52164,26099,106,24217,12157,91,46801,23988,684,31391,15746,152
1519,3039.0,52079,26052,110,24117,12088,72,46433,23681,720,31362,15737,160
1520,3041.0,52246,26294,116,23952,12177,79,46206,23745,746,31548,15903,141
1521,3043.0,52148,26222,100,24251,12296,91,46269,23736,722,31189,15589,147
1522,3045.0,52268,26282,103,24401,12324,65,46626,23827,730,31555,15935,169
1523,3047.0,51894,25758,112,24417,12119,63,46523,24023,691,31511,15674,152
1524,3049.0,52131,26276,115,24351,12193,86,46169,23793,753,31608,15774,157
1525,3051.0,52185,26103,114,24388,12263,104,46127,23733,697,31661,15801,170
1526,3053.0,52015,26244,103,24426,12447,78,46215,23646,717,31773,15850,166
1527,3055.0,52044,26107,112,24208,12171,86,45919,23603,720,31801,15973,170
1528,3057.0,51979,26135,103,24223,12089,86,46495,23876,702,32040,16073,152
1529,3059.0,52144,26359,112,24400,12271,82,46170,23567,723,31368,15660,149
1530,3061.0,51805,25925,106,24319,12043,76,46230,23840,750,31568,15915,161
1531,3063.0,51463,25674,118,23987,12194,76,45921,23679,773,31525,15719,169
1532,3065.0,51628,25947,105,23768,11920,68,45970,23636,734,31392,15721,156
1533,3067.0,51878,26089,112,24004,12080,62,45665,23414,676,31433,15769,151
1534,3069.0,51620,25669,110,23974,12069,69,46174,23654,700,31873,15942,154
1535,3071.0,51776,25923,116,24048,12053,77,46466,23808,749,31847,15965,153
1536,3073.0,51777,25951,108,24100,11984,68,46434,23834,767,31575,15847,164
1537,3075.0,51837,26034,112,24425,12177,56,46345,23662,797,31575,15885,179
1538,3077.0,52251,26168,96,24045,11894,77,46275,23740,770,31774,15864,157
1539,3079.0,51843,25942,107,24106,12182,84,46625,23682,727,31663,15874,142
1540,3081.0,51612,25959,100,24100,12050,74,45996,23886,737,31680,15837,138
1541,3083.0,51590,25819,106,24229,12072,60,46184,23637,683,31681,15816,156
1542,3085.0,51954,26071,102,24514,12387,80,45884,23581,711,31456,15836,166
1543,3087.0,52253,26061,99,24097,12130,90,46303,23925,727,31580,15858,166
1544,3089.0,51764,26056,105,24341,12303,78,46182,23804,756,31787,16010,135
1545,3091.0,51530,25645,122,24027,12066,80,46371,23827,715,31886,16080,163
1546,3093.0,51773,25975,121,24554,12326,84,46566,23893,702,31840,16063,172
1547,3095.0,51413,25757,100,24333,12269,59,46883,24081,689,31630,15959,152
1548,3097.0,51219,25830,102,24240,12143,69,47343,24297,786,31691,16001,141
1549,3099.0,51751,25877,110,24214,12059,70,47087,24173,693,31700,15886,160
1550,3101.0,51725,25943,131,24185,12103,86,46978,24112,752,31949,15812,158
1551,3103.0,52078,26080,93,24208,12232,90,46930,24098,688,31900,16009,148
1552,3105.0,52222,26143,105,24232,12321,90,47144,24418,734,31358,15738,164
1553,3107.0,51948,26038,103,24455,12418,76,47550,24484,711,31942,15831,162
1554,3109.0,52329,26103,114,24322,12242,97,47450,24304,723,31892,15882,166
1555,3111.0,51565,25831,113,24355,12284,77,47422,24359,822,31737,15970,149
1556,3113.0,52576,26513,112,24282,12155,74,47373,24289,758,32290,16149,144
1557,3115.0,51952,26097,108,24077,12024,80,47394,24304,771,32189,16012,148
1558,3117.0,52009,26129,115,24345,12291,78,47392,24305,658,32028,16005,146
1559,3119.0,52419,26084,92,24335,12205,71,47668,24474,738,31746,15883,172
1560,3121.0,52348,26238,117,24108,12122,73,47309,24279,746,32094,15855,168
1561,3123.0,52113,26177,114,24340,12249,69,46653,23948,760,32224,16099,149
1562,3125.0,51932,26191,107,24378,12151,77,46276,24069,746,31878,15928,135
1563,3127.0,51447,25498,98,24043,11960,74,46101,23741,720,32277,16202,143
1564,3129.0,52048,26109,116,24172,12177,72,46127,23843,771,32054,15887,148
1565,3131.0,51861,25939,109,24171,12106,84,46747,23929,743,32019,16219,165
1566,3133.0,51867,26172,87,24369,12217,83,46026,23731,722,32065,16147,167
1567,3135.0,52099,26135,104,24301,12327,75,46727,23953,710,31735,15955,157
1568,3137.0,52087,26062,117,24279,12208,81,46218,23592,693,31569,15800,173
1569,3140.0,51597,25803,118,23772,11895,74,45879,23754,692,31954,16052,128
1570,3142.0,51321,25797,116,24018,12005,87,45386,23340,654,31863,16015,155
1571,3144.0,51422,25857,111,23837,11883,79,45036,23251,748,32194,15897,155
1572,3146.0,51502,25710,123,23952,12017,69,45111,23205,708,31372,15794,163
1573,3148.0,51850,25950,119,23961,12169,67,45137,23380,725,31420,15907,191
1574,3150.0,51730,25961,130,23785,11948,81,45005,23112,634,31444,15659,162
1575,3152.0,51943,25956,111,24199,12079,74,45018,23115,687,31242,15757,169
1576,3154.0,51693,25802,117,24215,12168,64,45976,23628,697,31414,15675,171
1577,3156.0,52025,26067,113,24406,12180,70,46234,23844,775,31438,15678,139
1578,3158.0,51787,25932,109,24043,12122,78,45685,23474,715,31606,15784,149
1579,3160.0,51968,25893,114,23909,11767,68,45965,23478,700,31541,15800,163
1580,3162.0,52028,26224,109,23935,12119,67,46046,23729,712,31060,15538,169
1581,3164.0,51940,25800,107,24089,12211,91,46436,23938,701,31334,15762,134
1582,3166.0,51928,26181,98,24282,12072,78,46654,23993,704,31252,15577,162
1583,3168.0,52325,26292,97,24203,12153,52,46558,23995,749,31120,15552,170
1584,3170.0,52465,26384,102,24480,12283,80,46529,23694,725,31306,15624,168
1585,3172.0,52226,26004,99,24069,12053,75,46532,23918,674,31005,15437,177
1586,3174.0,52146,26225,101,24265,12225,91,46458,23846,709,31476,15933,135
1587,3176.0,52486,26218,116,24440,12416,85,46427,23876,738,30995,15547,171
1588,3178.0,52348,26098,112,24093,12202,87,46084,23604,752,31360,15763,171
1589,3180.0,51377,25677,104,24048,12100,83,46098,23585,728,31426,15696,162
1590,3182.0,52056,26181,102,24227,12242,74,46401,24116,703,31343,15672,158
1591,3184.0,51894,25887,114,24408,12300,92,46160,23667,727,31075,15478,145
1592,3186.0,52498,26302,120,24138,11982,89,46552,23909,758,31256,15741,145
1593,3188.0,52397,26300,111,24373,12131,69,46925,24148,783,31241,15612,157
1594,3190.0,52187,26105,106,24224,12090,70,46054,23674,727,31144,15568,144
1595,3192.0,52357,26400,101,24168,12073,81,46524,24085,723,31360,15728,168
1596,3194.0,52537,26294,127,24325,12109,84,46071,23518,700,31259,15617,165
1597,3196.0,52160,26230,109,24421,12272,76,46299,23736,736,31715,15941,189
1598,3198.0,52114,26066,121,24185,12131,75,45946,23876,736,31332,15844,182
1599,3200.0,51739,25979,112,24007,12048,74,45355,23458,723,31634,15750,154
1600,3202.0,52089,26072,113,24236,12175,60,45005,23001,711,31636,15820,170
1601,3204.0,52080,25983,97,24064,11990,76,45429,23250,721,31486,15929,167
1602,3206.0,51795,26065,120,24478,12209,74,45347,23374,699,31646,15811,145
1603,3208.0,51886,25736,108,24387,12144,82,45919,23533,695,31445,15736,157
1604,3210.0,52076,25920,99,24244,12211,69,46260,23744,743,31177,15516,168
1605,3212.0,51994,25938,114,24044,12223,67,45808,23349,631,31321,15705,153
1606,3214.0,51747,25888,104,24277,12210,77,45977,23690,742,31413,15783,159
1607,3216.0,52355,26258,102,24154,12078,85,46152,23502,745,31307,15846,149
1608,3218.0,52297,26060,113,23943,12048,66,45390,23212,720,30943,15469,156
1609,3220.0,52140,26032,106,24137,12018,65,45572,23587,728,30842,15465,166
1610,3222.0,51780,25940,125,24141,12220,76,45775,23325,716,31315,15680,158
1611,3224.0,52295,26288,127,24209,12118,71,46226,23664,737,31182,15610,170
1612,3226.0,52636,26285,122,24456,12316,78,46332,23639,739,31197,15682,166
1613,3228.0,52106,26056,113,24294,12161,74,46292,24008,755,30835,15447,176
1614,3230.0,52011,26164,127,24223,12159,66,46702,23852,705,30916,15480,168
1615,3232.0,52337,25981,109,24110,12168,92,45716,23470,736,31027,15655,159
1616,3234.0,52130,26074,96,24338,12146,68,45573,23541,783,31082,15458,155
1617,3236.0,52055,25999,96,24089,11879,69,45310,23204,752,31119,15385,156
1618,3238.0,51423,25748,100,24183,12072,68,45441,23340,750,31139,15484,166
1619,3240.0,52725,26512,106,24412,12215,71,45993,23545,723,31056,15562,170
1620,3242.0,52391,26221,83,24158,12086,76,46094,23904,726,31108,15499,150
1621,3244.0,51823,25941,102,24444,12296,66,46198,23768,715,31286,15744,154
1622,3246.0,52211,26205,99,24388,12199,70,46297,23585,754,31056,15562,174
1623,3248.0,51786,25957,109,24150,12131,76,45840,23488,695,31041,15513,161
1624,3250.0,52353,26265,116,24128,12238,72,45618,23417,727,31170,15649,168
1625,3252.0,52194,26266,116,24139,12155,100,45694,23426,677,31136,15684,159
1626,3254.0,52056,26179,105,24700,12328,71,46057,23832,725,30848,15497,172
1627,3256.0,52140,25873,117,24248,12155,77,46315,23736,665,31066,15519,141
1628,3258.0,51878,25756,87,24360,12111,70,46344,23723,740,30853,15457,174
1629,3260.0,52730,26364,87,24536,12330,83,46296,23834,716,31169,15564,172
1630,3262.0,52185,26062,112,24130,12126,75,46390,23908,734,31193,15628,180
1631,3264.0,52489,26503,107,24362,12263,88,45902,23546,695,31180,15601,196
1632,3266.0,52241,26128,108,24252,12222,77,45752,23606,734,31609,15834,172
1633,3268.0,52117,26173,119,24279,12283,83,45479,23266,690,31198,15553,168
1634,3270.0,51857,25846,100,24079,12136,98,45704,23416,677,31515,15658,160
1635,3272.0,52037,26075,101,24066,11992,77,45169,23285,765,31527,15709,158
1636,3274.0,52021,26199,123,24253,12127,71,45585,23332,698,31284,15583,143
1637,3276.0,52003,26076,118,24459,12178,86,45746,23350,728,31794,15811,160
1638,3278.0,52268,26179,113,24219,12124,78,46702,23902,716,31811,15919,167
1639,3280.0,51781,25980,106,24250,12085,73,46325,23893,743,31605,15931,153
1640,3282.0,52082,25866,118,24469,12309,99,46301,23702,704,31657,15766,185
1641,3284.0,51751,25842,100,24447,12146,74,45921,23535,701,31940,15984,155
1642,3286.0,51969,25804,97,24182,12138,84,45606,23265,683,31749,15986,159
1643,3288.0,51400,25745,95,23916,11919,66,45564,23295,750,31858,15997,168
1644,3290.0,51760,26060,104,24150,12057,81,45107,23371,729,31673,15786,175
1645,3292.0,51809,26110,134,23941,12059,67,45050,23202,722,31689,15786,167
1646,3294.0,51424,25732,103,23826,11988,84,44886,23009,711,31679,15636,179
1647,3296.0,51585,25691,108,24433,12251,65,45655,23541,755,31901,16016,144
1648,3298.0,51623,25921,104,24206,12415,93,45391,23309,610,31781,15833,148
1649,3300.0,51562,25838,116,24104,12106,76,45325,23166,743,31797,15959,176
1650,3302.0,42258,21206,91,19943,9935,56,36744,18822,585,26125,12938,135
1651,3304.0,51512,25882,102,23892,12020,69,44858,22996,670,31633,15668,156
1652,3306.0,51592,25735,73,24143,12092,72,45297,23215,679,31702,15897,157
1653,3308.0,51813,26129,109,23980,12045,95,45525,23618,677,31704,15862,154
1654,3310.0,51821,25987,116,24242,12075,66,45883,23568,652,31868,16092,167
1655,3312.0,51704,25728,97,24152,12310,82,45207,23155,671,31960,16080,153
1656,3314.0,51666,25878,94,24140,12096,77,44729,22859,675,31657,15889,164
1657,3316.0,51592,26024,109,24190,11961,82,45103,23218,691,31486,15662,152
1658,3318.0,51520,25925,119,24170,12145,84,45227,23138,716,31586,15704,169
1659,3320.0,51731,25937,111,23958,12164,74,46263,23713,703,31819,16004,166
1660,3322.0,51957,25976,96,24407,12188,91,45640,23350,696,31828,16076,154
1661,3324.0,51952,25939,115,24121,12138,78,46190,23559,674,31366,15834,174
1662,3326.0,52103,26073,103,24621,12390,89,46118,23499,663,31732,15924,153
1663,3328.0,52570,26349,99,24231,12114,79,46073,23611,672,31810,15990,164
1664,3330.0,51744,26003,117,24094,11970,70,46188,23738,662,31851,16049,174
1665,3332.0,51903,25831,110,24379,12174,68,45768,23383,662,31568,15899,162
1666,3334.0,51939,25936,121,24376,12228,72,45902,23568,654,31832,15940,185
1667,3336.0,51889,25909,110,24156,12152,80,45840,23535,715,31210,15712,149
1668,3338.0,52201,26033,105,24150,12087,95,45460,23408,673,31866,15930,159
1669,3340.0,51965,25982,117,24301,12149,78,45309,23191,674,31827,15945,186
1670,3342.0,51932,25967,111,24324,12125,68,45916,23420,700,31552,15934,145
1671,3344.0,51977,26001,106,23928,12087,73,46077,23764,721,31561,15674,158
1672,3346.0,52103,25967,112,24220,11982,71,45843,23589,672,31629,15711,149
1673,3348.0,52045,26169,100,24282,12310,68,45722,23475,704,31608,15885,153
1674,3350.0,51802,26016,118,24026,12000,72,45620,23413,704,31349,15782,172
1675,3352.0,52009,25977,103,23886,11974,61,46026,23593,676,31346,15517,157
1676,3354.0,52008,26171,104,24213,12211,79,46372,23973,755,31490,15783,149
1677,3356.0,52125,26143,96,24663,12464,77,46245,23665,716,31792,16060,161
1678,3358.0,52236,26299,116,24300,12200,86,45917,23454,710,31695,15706,151
1679,3360.0,52336,25973,121,24317,12395,78,45873,23588,703,31802,16029,160
1680,3362.0,52535,26390,111,24386,12327,63,46459,23913,718,31681,15781,166
1681,3364.0,52361,26072,96,24431,12283,75,46208,23785,729,32194,16027,138
1682,3366.0,52278,26081,97,24358,12209,68,46559,23822,684,32080,15940,154
1683,3368.0,52557,26393,97,24185,12168,85,45668,23459,710,31989,16009,168
1684,3370.0,52073,26261,108,24252,12132,79,45788,23415,690,32047,15989,151
1685,3372.0,51801,25841,102,24120,12252,71,45158,23297,631,32178,16077,173
1686,3374.0,51971,25870,89,24372,12258,71,45615,23607,726,32055,16114,164
1687,3376.0,52317,26287,121,24331,12100,82,46021,23539,691,31855,15815,157
1688,3378.0,52538,26304,106,24234,12233,69,46486,23838,686,32304,16131,162
1689,3380.0,51932,26173,131,24555,12262,95,46437,23899,706,31957,15984,157
1690,3382.0,51979,25964,92,24094,12233,78,45433,23278,665,32214,16176,173
1691,3384.0,51956,26080,115,24257,12213,80,45313,23292,710,31976,16041,151
1692,3386.0,51849,25916,114,23837,11897,66,44931,22992,636,32459,16285,184
1693,3388.0,51747,26188,124,24225,12025,54,45098,23215,694,32445,16336,147
1694,3390.0,51561,25857,114,24258,12339,72,45171,23303,722,32543,16348,170
1695,3392.0,52278,26040,123,24337,12181,71,45722,23581,698,32260,16097,159
1696,3394.0,52151,26307,113,24448,12322,76,46087,23782,697,31698,15932,159
1697,3396.0,52549,26105,116,24473,12359,71,46060,23665,734,31731,15974,167
1698,3398.0,52389,26378,109,24625,12431,72,46050,23584,728,31923,15775,147
1699,3400.0,52231,26311,112,24554,12228,78,46411,23871,658,32012,15907,147
1700,3402.0,52497,26353,104,24301,12133,74,46530,23858,754,31952,15964,177
1701,3404.0,52129,26212,116,24090,12044,82,46125,23620,712,31570,15743,156
1702,3406.0,51900,26113,113,24472,12165,80,46579,23766,667,31699,15732,149
1703,3408.0,51688,25867,99,24099,12023,72,45939,23735,689,31859,15871,166
1704,3410.0,51351,25823,116,24264,12233,58,45195,23109,721,31743,15950,183
1705,3412.0,51770,25712,104,24247,12175,87,44649,23049,701,31639,15804,158
1706,3414.0,51748,25979,107,24246,12107,60,44981,23037,637,31583,15756,167
1707,3416.0,51750,25878,130,24192,12011,74,45145,23153,663,32128,16072,157
1708,3418.0,52264,26141,107,24340,12177,69,45284,23250,662,31447,15604,159
1709,3420.0,52186,26173,101,24227,12094,87,46165,23691,719,31745,15840,186
1710,3422.0,52185,26254,89,24547,12385,81,46448,23755,692,31508,15709,160
1711,3424.0,52743,26074,100,24238,12203,74,46853,23947,715,31608,15796,154
1712,3426.0,51946,25796,108,24024,12058,94,45938,23572,702,31750,15797,150
1713,3428.0,51812,25876,107,24207,12125,82,45290,23159,665,31508,15806,175
1714,3430.0,51788,25955,98,24307,12333,81,45036,22926,639,31754,15900,167
1715,3432.0,51395,25646,90,24265,12090,79,44826,22907,628,31571,15773,147
1716,3434.0,51289,25664,90,24109,11907,76,45254,23136,689,31394,15758,177
1717,3436.0,51565,25834,101,24381,12198,70,45520,23384,741,31219,15616,174
1718,3438.0,51330,25589,117,24217,12119,61,45607,23403,700,31419,15530,146
1719,3440.0,52002,26108,110,24304,12109,82,46149,23966,728,31261,15606,163
1720,3442.0,51963,26127,106,24482,12324,66,46092,23781,724,31446,15695,156
1721,3444.0,51719,25780,119,24236,12131,84,45135,23308,700,30913,15625,158
1722,3446.0,51523,25727,96,23911,11971,82,45732,23478,690,30772,15338,175
1723,3448.0,51801,25965,103,24186,12038,74,45451,23149,665,31081,15538,157
1724,3450.0,51711,25872,101,24302,12279,68,45061,23159,668,30985,15475,139
1725,3452.0,51960,25815,94,24066,12225,96,45128,23355,676,31374,15633,161
1726,3454.0,52146,26266,117,24288,12132,66,45258,23333,761,31003,15610,168
1727,3456.0,51842,26143,89,24070,12084,87,45291,23230,669,31285,15680,158
1728,3458.0,51895,25812,88,24128,12084,80,45219,23150,684,30854,15455,160
1729,3460.0,51952,25966,108,23941,12060,64,46186,23899,704,30903,15450,155
1730,3462.0,52183,26061,117,24384,12296,85,45599,23544,723,30990,15487,168
1731,3464.0,51658,25761,99,24166,12036,78,45160,23111,670,31143,15534,148
1732,3466.0,51491,25789,125,23749,11983,85,45585,23457,710,30772,15150,151
1733,3468.0,51800,26073,118,23985,12096,77,45419,23209,680,31176,15526,132
1734,3470.0,51885,25790,108,24013,12070,75,45575,23462,687,31046,15446,189
1735,3472.0,51773,25990,107,24106,12127,85,44907,23414,708,30963,15534,140
1736,3474.0,51647,25834,101,24056,11893,63,45297,23399,713,30684,15386,163
1737,3476.0,51859,25859,105,24152,12047,70,45029,23196,687,30642,15308,159
1738,3478.0,51785,25871,108,23917,11761,74,45148,23126,648,30390,15077,166
1739,3480.0,51665,25640,111,24031,11994,74,45586,23375,676,30469,15293,150
1740,3482.0,51828,26112,105,24331,12318,75,45599,23503,703,30504,15424,152
1741,3484.0,51856,25773,116,24166,12015,69,46020,23613,699,30599,15283,165
1742,3486.0,51615,25719,121,23942,12186,71,46498,24065,739,30402,15160,152
1743,3488.0,52483,26322,106,24291,12337,89,46523,23867,771,30209,15039,182
1744,3490.0,52171,26223,100,24166,12060,81,46044,23595,706,30812,15501,158
1745,3492.0,52140,26211,100,24281,12208,70,45376,23176,723,30506,15282,172
