,time_histo_el_s,A0,A1,A2,B0,B1,B2,C0,C1,C2,D0,D1,D2
917,1835.0,378404,3034,196006,417369,3152,183043,557382,3679,164798,448965,2835,403610
918,1837.0,377798,2974,196281,414093,3160,181730,554019,3709,163867,449071,2815,403948
919,1839.0,378454,2983,196399,413459,3235,181072,555678,3876,165100,449875,2747,404177
920,1841.0,379761,2978,196959,415472,3163,182536,557356,3704,165330,451598,2818,406222
921,1843.0,381359,2978,197942,419519,3173,184126,558963,3622,165073,452200,2816,406569
922,1845.0,382047,2965,197870,420255,3227,184477,561717,3641,166529,452641,2761,406770
923,1847.0,380876,2896,197651,416254,3128,182587,558036,3718,165583,453902,2858,408142
924,1849.0,378441,2921,196433,410757,3224,180460,554822,3796,164303,453767,2850,408196
925,1851.0,377324,3001,196330,408621,3124,179694,554038,3694,164000,453795,2803,408185
926,1853.0,378607,2956,196733,409870,3228,179263,554042,3633,164651,454131,2812,408451
927,1855.0,381380,2890,198101,418257,3140,183617,558398,3668,165223,452443,2758,406639
928,1857.0,381786,2846,197480,419915,3198,184383,559074,3769,165458,451463,2842,406138
929,1859.0,380343,2964,197241,416144,3202,182874,558984,3744,165660,452104,2828,406265
930,1861.0,379001,2949,196759,410149,3129,179726,553391,3785,163993,454714,2814,408929
931,1863.0,378023,2929,195898,409656,3139,179869,554804,3661,164662,454088,2870,407972
932,1865.0,378550,2971,196241,412165,3175,180893,555251,3674,165023,453391,2812,407566
933,1867.0,378995,3032,196688,414935,3208,182303,555484,3782,164075,450476,2799,405006
934,1869.0,379336,2966,196868,415900,3234,182205,556670,3768,164729,450427,2853,405241
935,1871.0,381315,3002,197892,421616,3300,184674,557880,3688,165531,449259,2882,403975
936,1873.0,381143,2972,197485,419973,3157,183911,559763,3660,165137,450393,2794,405066
937,1875.0,381126,3038,197368,419371,3230,184007,559966,3686,166340,452225,2722,406233
938,1877.0,384158,2987,199931,424511,3137,185093,564485,3705,166382,452908,2773,407282
939,1879.0,382793,3015,198464,422573,3145,185147,563325,3627,166160,451497,2741,405978
940,1881.0,380014,2944,196521,417609,3094,183116,557901,3729,164358,452417,2805,406747
941,1883.0,378398,2922,196205,412639,3310,180943,557693,3713,164920,450031,3019,404451
942,1885.0,377685,3000,195549,410891,3241,179635,555701,3848,165002,451318,2759,405990
943,1887.0,374897,2987,194346,403330,3147,176760,551542,3578,163773,452060,2848,406414
944,1889.0,374625,3044,194500,402817,3198,177128,551245,3685,163925,451327,2771,405800
945,1891.0,374119,2979,194359,400477,3096,175736,550129,3749,163390,450028,2823,404490
946,1893.0,374704,2914,194503,399519,3220,174788,550506,3734,163799,452293,2852,406749
947,1895.0,373551,2943,193754,395858,3143,173118,548201,3693,162438,453257,2770,407615
948,1897.0,373789,2986,194311,396680,3143,174203,549144,3794,163521,452233,2847,406465
949,1899.0,372951,2896,193731,395514,3219,173101,548116,3657,162624,452667,2890,407144
950,1901.0,371642,2959,192270,395922,3225,173857,548150,3726,162467,452441,2849,406774
951,1903.0,373096,2984,193141,396231,3213,173984,546938,3707,161840,452162,2798,406660
952,1905.0,371197,3056,192495,396145,3148,173637,547478,3675,160903,452064,2866,406548
953,1907.0,374663,3004,194088,397865,3095,174198,548626,3629,162512,451851,2767,406403
954,1909.0,375052,2852,195010,399270,3142,174711,550621,3743,162677,452396,2878,406544
955,1911.0,374776,2968,194639,400407,3128,175209,549717,3691,163645,452937,2862,407217
956,1913.0,376021,2906,195100,402224,3095,176572,551788,3715,163964,453518,2849,407223
957,1915.0,377650,2893,196290,405549,3101,177970,554701,3733,164806,452118,2906,406340
958,1917.0,376087,3046,195677,403429,3190,176777,552139,3678,163628,453153,2836,407437
959,1919.0,373866,2916,194605,398421,3120,174768,551182,3732,163722,452752,2876,406966
960,1921.0,374554,2964,194727,398523,3246,174499,549578,3827,163393,453604,2769,408082
961,1923.0,375448,2946,194794,404677,3123,177658,551274,3717,163450,452034,2832,406324
962,1925.0,376658,2982,195295,408591,3173,179175,553876,3669,164381,450094,2821,404862
963,1927.0,376146,2933,195125,406458,3182,178056,553030,3756,164186,451746,2794,406187
964,1929.0,377377,2952,195740,406230,3259,177923,553307,3726,164323,450327,2764,405121
965,1931.0,378714,2959,196662,409450,3220,179446,556448,3817,164791,450868,2755,405472
966,1933.0,377909,2785,196388,412587,3106,181322,558278,3752,165444,450920,2779,405293
967,1935.0,380659,2901,196584,415453,3138,182350,561742,3640,166667,452060,2881,406525
968,1937.0,379365,2885,196425,412671,3268,181348,557425,3712,165671,448473,2748,403109
969,1939.0,379131,2857,196692,411715,3186,180640,558959,3694,165766,451137,2770,405561
970,1941.0,381565,2983,197906,416618,3180,182543,560686,3715,165185,449176,2742,403782
971,1943.0,383211,2965,199004,421331,3124,184301,565170,3740,167327,449729,2853,404721
972,1945.0,381246,2896,197220,418112,3333,182861,562600,3756,165871,449672,2837,404215
973,1947.0,377089,3078,194455,410635,3171,180827,555996,3690,164196,448306,2862,403294
974,1949.0,375153,2944,193828,404822,3094,177699,551167,3585,162672,446071,2883,401343
975,1951.0,372752,2924,192703,402511,3158,176303,549642,3831,162558,447182,2766,402229
976,1953.0,368575,2906,190463,395805,3099,173258,544199,3619,160189,447174,2953,402282
977,1955.0,369633,2965,191267,393485,3181,173036,541169,3656,159659,447488,2935,402377
978,1957.0,370392,2988,192139,396428,3175,173470,541057,3619,159719,447190,2802,401735
979,1959.0,372777,2940,192605,401840,3201,176294,544430,3655,159978,446774,2836,402025
980,1961.0,379239,3057,195904,416968,3090,182949,554773,3777,163516,448220,2710,402973
981,1963.0,383461,2899,198124,429474,3157,188344,565424,3804,166152,448106,2875,402686
982,1965.0,387749,3053,199953,435705,3242,191213,568376,3708,167924,449883,2803,404265
983,1967.0,388119,2973,200376,436818,3185,191939,570171,3747,167665,449569,2754,404315
984,1969.0,383593,2962,198207,425291,3193,186211,563600,3611,166147,446597,2879,401377
985,1971.0,380273,2939,196515,418474,3133,182917,558139,3712,163922,448225,2877,403113
986,1973.0,378586,2976,195564,416495,3324,182029,557093,3649,164088,448162,2891,402898
987,1975.0,377278,3057,194594,412818,3187,180106,554652,3654,164097,448074,2861,402543
988,1977.0,376199,3026,193852,408483,3158,178765,551034,3681,162883,447701,2883,402278
989,1979.0,374279,3016,193793,403222,3292,176506,547680,3734,160974,448545,2750,403099
990,1981.0,375265,2960,193978,406635,3272,178212,549919,3644,162122,447826,2804,402700
991,1983.0,376686,3048,194228,409239,3155,179319,551880,3691,163088,448456,2923,403348
992,1985.0,378226,2987,195590,411356,3172,179962,553145,3739,162807,447988,2789,402966
993,1987.0,377291,3021,195364,412598,3187,180733,553629,3749,163159,447550,2845,402420
994,1989.0,374209,3066,193429,408722,3148,179781,551465,3633,162571,447340,2827,402019
995,1991.0,373835,2946,193611,405409,3142,178023,549803,3787,162360,445167,2863,400260
996,1993.0,372014,3015,192206,402662,3046,176645,547411,3719,161544,444734,2772,399852
997,1995.0,373985,2968,193280,405615,3215,177806,552525,3804,162780,447621,2782,402551
998,1997.0,375368,3013,193928,408857,3154,179463,553345,3759,164079,446638,2834,401536
999,1999.0,376706,3026,194745,411315,3088,180680,555596,3649,164409,446207,2787,401076
1000,2001.0,377422,3004,194764,409241,3257,178995,553545,3704,162952,448294,2681,403048
1001,2003.0,376003,2973,194420,407316,3205,178607,550507,3734,163060,447426,2850,402172
1002,2005.0,375656,2905,194148,405506,3190,177774,551396,3870,162197,447487,2797,402492
1003,2007.0,377103,2938,195243,410770,3148,180275,555176,3716,163300,449134,2768,404021
1004,2009.0,378969,2886,195747,413780,3174,181415,556425,3572,164297,447582,2839,402183
1005,2011.0,381104,2982,196441,421738,3224,185075,560775,3767,165533,447277,2810,402362
1006,2013.0,381112,3041,196515,421681,3206,184343,560196,3781,165318,445735,2745,400864
1007,2015.0,379673,2942,196335,418548,3211,184099,557712,3735,164408,445887,2840,400768
1008,2017.0,380425,3058,196151,418914,3208,183594,556800,3816,164194,446233,2802,401207
1009,2019.0,381451,2946,196979,422778,3165,185140,560830,3734,165270,447713,2939,402550
1010,2021.0,378512,3004,195449,418285,3223,183658,555662,3768,163102,445748,2868,401075
1011,2023.0,375612,3036,194129,412516,3190,180647,550718,3691,162230,446012,2846,401079
1012,2025.0,376660,2967,194933,411986,3235,180937,551335,3697,162396,447347,2775,402233
1013,2027.0,371409,3007,191798,402836,3166,176744,544540,3692,160351,444553,2924,399623
1014,2029.0,369066,3045,191492,398057,3136,175138,541437,3788,159704,446280,2841,401520
1015,2031.0,370277,2902,191494,398678,3128,174282,542138,3646,160316,446204,2798,401353
1016,2033.0,370609,2831,191348,399489,3190,174902,543433,3640,160447,445949,2821,400993
1017,2035.0,372915,3043,192736,402885,3177,176812,546571,3704,161401,445514,2755,400783
1018,2037.0,375416,3034,194444,411521,3169,180051,551113,3680,162537,445421,2916,400606
1019,2039.0,378132,2992,195825,418880,3208,183765,556328,3660,163961,445830,2825,400644
1020,2041.0,379128,2959,195507,420069,3187,183974,555693,3798,163756,446176,2789,401116
1021,2043.0,376624,2903,194505,416129,3118,182109,552088,3642,162715,444275,2831,399920
1022,2045.0,373215,3050,192783,409399,3247,179586,547362,3819,161071,441848,2882,397407
1023,2047.0,373775,2970,193324,406953,3113,178446,547954,3706,162044,445149,2952,400304
1024,2049.0,373115,2952,193030,404526,3174,177050,547259,3692,162015,443205,2862,398414
1025,2051.0,371733,3039,192683,401651,3199,176231,546510,3628,161779,444316,2757,399498
1026,2053.0,372615,2869,193038,402018,3199,176567,546779,3759,161818,445826,2812,400987
1027,2055.0,370789,3043,192496,399011,3188,175433,544521,3592,161124,445695,2874,400585
1028,2057.0,370842,2980,192882,394902,3167,173707,545654,3728,161400,447210,2834,402201
1029,2059.0,370961,2990,192639,394860,3170,172714,543992,3654,161170,448428,2753,403185
1030,2061.0,370290,2973,191973,394584,3275,172647,544914,3722,161755,450724,2781,405286
1031,2063.0,369987,3008,191848,393078,3145,172718,543356,3632,160566,447570,2817,402614
1032,2065.0,369770,2932,191293,394453,3162,172678,542173,3780,159829,448085,2878,402829
1033,2067.0,370653,3000,192316,392651,3192,172681,543289,3633,161266,448618,2800,403609
1034,2069.0,370365,2974,191862,392821,3190,171896,543029,3636,160910,449143,2760,404174
1035,2071.0,370109,2892,191828,393165,3245,171991,542840,3724,161095,448393,2863,403491
1036,2073.0,372382,2976,192787,398090,3143,174748,545147,3702,161591,448608,2906,403260
1037,2075.0,374121,2972,193880,403354,3178,177111,547928,3729,161697,449386,2780,404133
1038,2077.0,373966,2891,194259,401188,3119,176871,549133,3697,163172,451469,2777,405712
1039,2079.0,377699,3073,195775,409538,3066,180093,555904,3820,164870,451378,2880,406043
1040,2081.0,377770,2952,195836,411093,3215,180312,555781,3703,164940,451497,2774,405836
1041,2083.0,375663,2890,194964,406646,3181,178477,553605,3726,163969,450804,2776,405331
1042,2085.0,377606,2962,195840,408079,3206,178754,555589,3619,164902,451358,2750,405918
1043,2087.0,377949,3047,196152,410816,3144,179870,555660,3662,164959,450259,2838,404805
1044,2089.0,379257,2940,196540,412048,3072,180466,557881,3715,165040,450850,2776,405274
1045,2091.0,376934,3072,195339,406803,3181,178705,552735,3588,164459,451355,2873,405746
1046,2093.0,376525,2990,195537,405567,3205,177738,552680,3715,164220,449581,2760,404330
1047,2095.0,377723,2979,195902,410055,3244,180381,555247,3654,164349,450220,2923,404923
1048,2097.0,376713,3021,194961,408921,3160,179646,553594,3746,163880,447581,2822,402564
1049,2099.0,374682,2991,193818,404903,3095,177824,550822,3730,162614,445667,2818,400626
1050,2101.0,349070,2751,180729,377986,3057,165653,511996,3414,151139,416058,2726,373986
1051,2103.0,334111,2607,181472,362732,2862,180360,493470,3497,157796,397074,2442,356958
1052,2105.0,375551,2992,204503,405429,3224,201975,552413,3759,177206,447944,2863,402621
1053,2107.0,374526,2822,203600,403623,3126,200343,552916,3765,176684,448546,2720,403204
1054,2109.0,374894,2935,203468,400219,3172,199283,550870,3723,175636,450183,2849,404473
1055,2111.0,374225,3002,203454,398545,3261,198765,549907,3653,176322,450995,2858,405307
1056,2113.0,370526,3029,201873,393932,3161,195823,544653,3613,174364,446540,2868,401633
1057,2115.0,370635,3024,201851,393440,3113,195851,543730,3667,173162,447569,2734,402333
1058,2117.0,371491,3068,202461,398476,3251,198053,547908,3645,175530,446020,2896,400984
1059,2119.0,374141,3081,203401,405385,3188,200955,551676,3693,176900,446521,2835,401199
1060,2121.0,377720,2974,205712,410892,3156,204373,557896,3798,178876,448566,2900,403159
1061,2123.0,377464,2990,205517,409637,3221,203987,556763,3704,177752,447793,2845,402940
1062,2125.0,378382,2894,205636,411221,3158,205138,556495,3703,178509,448155,2819,402845
1063,2127.0,378890,2921,206276,412662,3151,204809,557009,3662,178803,447597,2845,402607
1064,2129.0,379377,3080,206755,411527,3296,204732,556694,3682,177912,448423,2794,403177
1065,2131.0,378737,3014,205857,409926,3208,203359,557002,3728,178578,450767,2856,405081
1066,2133.0,376508,2885,205118,403515,3215,201209,552313,3822,177555,451637,2748,406219
1067,2135.0,375634,2982,205320,401980,3129,200352,550343,3685,176743,452549,2939,406924
1068,2137.0,377043,2909,205958,404215,3268,201371,552542,3746,177583,453804,2822,408007
1069,2139.0,376447,2904,205498,402898,3282,200261,551639,3702,177015,451961,2744,406421
1070,2141.0,377430,2956,206127,405466,3177,201405,553908,3680,178091,453133,2896,407290
1071,2143.0,378591,3019,206830,407703,3269,202353,554841,3573,178141,454002,2808,407912
1072,2145.0,377443,2913,205896,406412,3225,202536,554357,3690,178340,453284,2782,407490
1073,2147.0,375024,2899,204879,403053,3251,199863,552225,3673,177982,451686,2761,406375
1074,2149.0,376991,2920,206568,404480,3193,201083,553484,3760,178338,451723,2776,406315
1075,2151.0,376273,2874,205785,403661,3161,201387,552697,3679,177964,453636,2733,408144
1076,2153.0,376352,2930,205405,402864,3143,200791,554281,3615,178438,451587,2806,405973
1077,2155.0,374321,2932,204345,399686,3229,198381,551684,3728,176076,450109,2831,404571
1078,2157.0,373300,2965,202998,398122,3219,197625,549199,3654,175589,449073,2774,403945
1079,2159.0,371650,3002,202807,395503,3184,197292,547350,3701,175358,450803,2806,405123
1080,2161.0,372731,2976,202964,395924,3182,197622,548076,3680,175862,451465,2880,405981
1081,2163.0,371144,2974,202360,393795,3128,195882,547081,3628,175197,448528,2747,403395
1082,2165.0,370981,2937,202154,393965,3253,196102,545570,3690,174965,448409,2817,403348
1083,2167.0,372238,3055,202777,396703,3179,197230,547952,3655,175412,448968,2792,403240
1084,2169.0,370808,2992,201998,394923,3287,196665,546542,3734,174382,448719,2805,403439
1085,2171.0,371512,3046,202208,396864,3189,197540,546563,3751,175460,448938,2782,403491
1086,2173.0,372189,2993,202483,397014,3203,197688,547096,3727,175547,449804,2812,404790
1087,2175.0,369352,2887,201260,391401,3140,194378,542665,3600,174016,447445,2805,402118
1088,2177.0,368693,2940,200066,390337,3195,194625,543715,3662,174083,448823,2835,403994
1089,2179.0,368073,3010,200606,388542,3166,193521,542811,3677,173400,449594,2828,404158
1090,2181.0,367959,2922,200648,387515,3166,192683,542136,3737,173940,448341,2795,402780
1091,2183.0,366591,3015,199313,385114,3084,191120,540639,3701,172822,446981,2806,401840
1092,2185.0,367154,3045,198943,387483,3140,192875,542533,3729,174100,446410,2852,401090
1093,2187.0,366527,2887,199106,385915,3156,191984,541644,3610,173630,445951,2866,401162
1094,2189.0,367660,3042,200311,387690,3179,192929,542455,3723,173514,446013,2854,401119
1095,2191.0,367773,2939,200457,385958,3320,192387,541167,3730,173711,448465,2848,402900
1096,2193.0,367217,2998,199797,386895,3179,192542,542708,3728,174044,448650,2824,403410
1097,2195.0,368699,2921,200167,389721,3266,193643,543132,3660,173985,448025,2825,403160
1098,2197.0,369225,2979,200890,389639,3051,193498,543755,3671,174218,446733,2880,401355
1099,2199.0,370061,2955,201630,390698,3150,194287,544980,3699,174409,447133,2800,402076
1100,2201.0,371488,2979,202762,391909,3086,194877,547578,3713,176057,447808,2797,402612
1101,2203.0,369780,2974,201514,391813,3153,195129,545928,3675,175161,446026,2760,401288
1102,2205.0,369166,2971,201177,390669,3245,194904,545150,3787,175216,446039,2751,401010
1103,2207.0,370828,2962,201993,389995,3159,193936,546806,3747,175089,447552,2741,402492
1104,2209.0,372901,2913,203511,393887,3181,195659,550114,3744,176054,447439,2839,402058
1105,2211.0,373946,2973,204158,395370,3276,196502,550918,3700,177293,449422,2744,403856
1106,2213.0,375849,3014,204576,398097,3157,198106,553279,3761,177790,450031,2786,404774
1107,2215.0,376959,2882,206098,402851,3289,200565,556883,3764,178884,449495,2810,404228
1108,2217.0,378437,2981,206134,405697,3270,201602,555725,3748,178254,450055,2813,404904
1109,2219.0,377579,2921,205942,404496,3162,201711,556465,3749,178421,449777,2808,404686
