,time_histo_el_s,A0,A1,A2,B0,B1,B2,C0,C1,C2,D0,D1,D2
331,662.0,226028,2464,196771,663989,3423,233525,384227,2990,303668,774459,2175,696099
332,664.0,224354,2506,195721,662231,3479,232158,385730,2945,305040,769916,2145,691879
333,666.0,225810,2556,197051,666076,3544,233598,385012,3069,304414,771028,2173,693335
334,668.0,224164,2556,195285,668450,3458,234117,385320,3015,304705,768009,2115,690307
335,670.0,224754,2542,195779,665539,3530,232592,386043,3027,305766,769010,2132,691189
336,672.0,224253,2424,195315,664290,3430,233949,384490,3050,304181,768712,2167,690723
337,674.0,224945,2457,195974,662632,3543,231836,385055,3003,304307,768598,2103,690839
338,676.0,224553,2581,195741,665395,3589,233447,384823,2866,303980,767837,2150,690308
339,678.0,225334,2462,196337,668126,3532,233855,384539,3014,304157,766831,2195,689649
340,680.0,223622,2594,194769,665804,3459,233063,384487,2982,303787,765420,2198,687700
341,682.0,224126,2553,195110,666521,3406,234475,385003,2973,304081,764722,2157,687796
342,684.0,225260,2493,196400,668611,3481,234659,384874,3030,303930,766135,2171,689087
343,686.0,224190,2599,195312,665545,3436,232918,384846,2963,304375,766596,2231,689328
344,688.0,224188,2498,195353,661869,3355,231543,383441,2911,303598,768495,2173,690616
345,690.0,223419,2446,194565,658027,3479,230563,383374,2960,303603,769805,2221,692400
346,692.0,223735,2562,194958,656862,3403,231264,382953,2990,303021,767959,2189,690112
347,694.0,222810,2589,194134,659926,3480,231118,384487,3005,303708,767796,2154,690272
348,696.0,222661,2498,194168,658899,3394,230535,382510,3041,303024,768406,2114,691016
349,698.0,223284,2505,194483,657708,3426,230476,380172,2960,300853,767296,2149,689729
350,700.0,222815,2437,193844,658350,3498,231103,382030,3038,301751,768490,2246,690650
351,702.0,224439,2523,195420,659090,3437,231184,382783,2912,302828,768814,2168,691150
352,704.0,223867,2422,195123,660868,3435,231869,384248,3001,303886,768189,2179,691038
353,706.0,223748,2556,195157,659280,3406,230596,382909,3082,303038,768376,2145,690988
354,708.0,224041,2556,195310,658178,3518,230099,383153,3040,302639,769893,2158,692509
355,710.0,223390,2438,194338,658974,3512,230420,382096,2985,301996,770824,2186,693310
356,712.0,224211,2437,195262,659122,3374,230852,381799,2999,302180,770905,2205,693136
357,714.0,223943,2552,195261,660610,3328,232284,383032,2915,303046,772036,2144,694286
358,716.0,224981,2589,196005,662079,3384,232409,384213,3022,303863,771503,2092,693485
359,718.0,225557,2476,196904,659980,3490,231620,384027,2940,303881,772823,2199,695339
360,720.0,225288,2453,196238,661581,3520,231859,382989,3085,302925,773155,2175,694946
361,722.0,225735,2470,196621,662305,3553,232677,383974,3023,303418,777142,2138,698350
362,724.0,225731,2596,196536,662924,3382,232767,383503,3046,303296,776350,2136,698350
363,726.0,225938,2503,196969,663721,3443,231821,383858,3058,304010,779555,2169,701144
364,728.0,227317,2576,198244,663628,3476,232465,383592,2983,303447,778068,2170,699111
365,730.0,226536,2517,197336,668410,3439,234074,384274,3038,303747,778250,2182,700179
366,732.0,225928,2470,196768,670853,3527,235139,385610,2979,304876,777803,2216,699343
367,734.0,226933,2472,197576,667801,3490,234283,384054,2914,303899,777058,2244,698931
368,736.0,226442,2474,197445,667839,3488,234270,385048,2938,304291,775891,2244,697189
369,738.0,225285,2464,196317,665668,3434,232925,383848,2994,303322,774907,2278,696470
370,740.0,226134,2598,196834,665475,3490,232840,384312,3021,304217,774134,2140,696134
371,742.0,225350,2502,196360,664507,3490,232737,385394,3045,304847,773800,2155,695663
372,744.0,225328,2465,196257,663897,3505,232485,383485,2917,303276,772694,2226,694790
373,746.0,225661,2496,196459,664957,3464,232970,384826,3012,304821,774097,2178,696044
374,748.0,225793,2493,196437,666856,3416,233776,385646,2926,305455,774139,2129,695858
375,750.0,225500,2552,196460,669064,3422,234060,385380,3036,304928,776434,2125,697830
376,752.0,226070,2541,196636,667757,3425,234539,385965,3016,305819,776287,2140,697685
377,754.0,225948,2567,196891,669532,3459,234714,385025,2900,305053,776344,2162,698126
378,756.0,226316,2560,197271,665717,3457,232962,383946,2940,303654,773312,2205,695159
379,758.0,225495,2474,196462,664481,3439,232889,382870,2918,302780,771567,2173,693284
380,760.0,226293,2479,197428,666221,3521,233793,383746,3008,303622,771942,2222,693835
381,762.0,226206,2523,197016,669426,3500,234597,384454,2967,304112,772766,2161,694523
382,764.0,226495,2458,197605,668496,3520,234094,385605,2874,304954,774506,2159,696094
383,766.0,227644,2489,198544,668845,3409,234373,387001,3051,306180,783304,2151,704049
384,768.0,227990,2465,198763,670522,3473,234833,387505,3016,306116,784708,2161,705541
385,770.0,226718,2512,197556,666936,3494,233764,387407,2981,306398,784951,2130,706349
386,772.0,226352,2512,197261,664796,3476,232657,387159,3058,306717,784411,2182,704843
387,774.0,227256,2444,198045,663759,3574,232815,387451,2992,306911,786497,2134,707150
388,776.0,226886,2478,197773,666406,3560,233505,388762,2996,307507,786499,2275,706787
389,778.0,226624,2574,197512,665074,3539,233158,388005,2921,307334,785100,2192,706023
390,780.0,227429,2513,198363,664530,3473,233423,386284,3104,305691,785791,2179,706203
391,782.0,225860,2506,197029,664934,3541,232214,384956,3050,304607,783483,2191,704515
392,784.0,226273,2507,196952,664198,3459,232151,386496,2997,306287,782508,2203,703428
393,786.0,226276,2452,197117,664823,3428,232477,385825,3021,305457,782117,2216,703141
394,788.0,226765,2562,197604,663407,3463,232505,386435,2974,305188,783531,2175,704640
395,790.0,226708,2455,197418,666138,3506,232678,387820,3090,307130,785158,2210,705751
396,792.0,227179,2595,197850,666284,3440,234089,387620,3037,306536,784123,2115,704892
397,794.0,226664,2491,197442,666740,3453,233432,388291,2944,306975,785110,2134,706374
398,796.0,226658,2501,197606,665738,3365,232923,388352,2999,307192,786058,2189,706315
399,798.0,226173,2584,197076,663650,3453,232353,386234,2974,305787,782797,2151,703800
400,800.0,226841,2535,197818,665709,3419,234152,389014,3028,307501,784534,2147,705376
401,802.0,226884,2546,197742,666180,3526,234584,387498,2954,306691,782464,2201,703674
402,804.0,226195,2515,197318,664256,3479,233129,387774,2956,306578,780904,2199,701874
403,806.0,225920,2593,196926,664594,3423,232952,387251,2897,306122,782664,2191,703358
404,808.0,226518,2443,197476,667433,3526,233504,387635,3018,306613,780542,2148,701188
405,810.0,226189,2489,197043,667983,3491,233893,388758,3011,307445,777356,2171,698682
406,812.0,226940,2469,197460,668681,3498,234950,387887,3048,307310,779022,2242,700330
407,814.0,226230,2650,196926,665835,3394,232847,389236,2985,308039,778569,2159,700359
408,816.0,225724,2611,196881,665369,3451,233399,388500,3086,307094,780214,2125,701064
409,818.0,227286,2505,198205,664744,3465,232988,389424,3011,308234,779424,2107,700633
410,820.0,227138,2574,197956,664897,3597,233216,390140,3048,308743,782530,2171,703445
411,822.0,226767,2560,197485,661602,3498,231401,388021,3024,307242,781973,2191,703519
412,824.0,225625,2601,196751,659404,3554,230151,386941,2995,306721,779860,2153,700670
413,826.0,225403,2479,196649,659170,3499,231559,386894,2948,305946,779247,2185,700082
414,828.0,225676,2522,196482,660171,3423,230739,385570,3070,304987,779158,2161,700262
415,830.0,225098,2567,196226,660167,3458,231145,386441,3016,305739,779305,2152,700146
416,832.0,226343,2475,197044,664343,3567,232907,387140,2943,306326,779283,2211,699936
417,834.0,226636,2535,197448,665619,3517,233165,388062,2967,306835,777601,2217,698845
418,836.0,225786,2522,196701,664381,3365,232426,387317,2943,305849,776621,2209,698311
419,838.0,226893,2565,197848,664972,3483,233123,388453,3071,307762,778326,2176,700236
420,840.0,226547,2452,197609,664905,3413,232856,386640,2906,305843,779698,2204,701192
421,842.0,225294,2604,196288,661937,3489,231224,387279,2993,306487,781297,2188,702688
422,844.0,226513,2507,197368,663213,3504,232493,387009,2969,306346,783445,2185,704416
423,846.0,228435,2574,198927,661816,3473,232355,387956,2981,306845,782945,2253,704220
424,848.0,227888,2517,198788,661964,3462,231621,385518,2914,304986,784338,2200,705431
425,850.0,227237,2609,197958,659403,3435,230801,385948,2965,305660,783426,2145,704337
426,852.0,226885,2539,197934,659535,3488,231627,385391,2946,304842,781399,2107,702231
427,854.0,227102,2571,197816,658511,3470,229739,385908,3014,304801,781640,2234,702889
428,856.0,226480,2515,197408,661490,3518,232518,384980,2938,304881,781919,2206,703195
429,858.0,225895,2507,197099,660500,3350,231211,386067,2969,305575,782176,2151,703538
430,860.0,225409,2436,196435,658483,3480,230514,384161,2916,303789,781122,2140,702112
431,862.0,226138,2528,197129,655668,3373,230092,383627,3038,303192,780777,2161,701746
432,864.0,225743,2563,196818,657365,3430,229652,383933,2907,303738,780810,2182,702011
433,866.0,225761,2476,196972,659668,3450,230754,385878,2926,305318,779540,2146,701017
434,868.0,226049,2563,197006,660949,3504,231425,384433,2957,304314,779422,2144,700589
435,870.0,225856,2543,196903,661912,3509,231659,385313,3050,304899,779355,2206,700782
436,872.0,227057,2579,197816,662280,3520,232811,385574,3063,304943,780289,2237,701080
437,874.0,226755,2548,197700,662795,3483,232385,386923,3066,305997,781964,2186,703117
438,876.0,225685,2598,196602,662863,3457,232522,387393,2927,306479,780371,2205,701683
439,878.0,226624,2446,197558,662130,3488,232489,387316,2996,306755,781386,2175,702322
440,880.0,225775,2529,196702,661419,3455,231792,385949,2904,305188,781587,2176,702923
441,882.0,226877,2516,197702,660310,3480,231675,386001,2962,305856,780262,2127,701741
442,884.0,225499,2412,196880,660190,3363,230729,385231,3056,304981,777294,2153,698713
443,886.0,225969,2478,197158,661413,3317,230975,385846,2939,305359,777839,2217,699621
444,888.0,225310,2501,196124,659798,3441,231412,384590,2974,303850,775648,2176,696888
445,890.0,225972,2478,196842,663425,3441,231624,384764,3019,304254,777312,2203,699079
446,892.0,224867,2537,196105,661767,3314,231322,385763,2937,305116,776622,2148,698096
447,894.0,226458,2542,197023,662759,3535,231786,387329,2997,306419,775473,2238,697187
448,896.0,226712,2581,197590,665402,3375,233379,387977,2883,306912,778213,2143,699661
449,898.0,226671,2496,197464,666070,3544,233354,390091,2924,308429,777469,2206,698623
450,900.0,226019,2491,196717,667280,3528,233391,389272,2991,307788,778361,2128,700213
451,902.0,184987,2089,162938,544769,2797,245585,317238,2420,258925,632305,1864,568158
452,904.0,226330,2583,199835,664627,3518,313240,388575,3022,319606,773987,2263,695711
453,907.0,226615,2578,199984,667264,3343,314288,389048,3048,319499,777966,2255,699442
454,909.0,228203,2583,201713,670171,3545,315561,389705,3043,320365,778294,2191,699682
455,910.0,226176,2433,199733,667580,3489,314878,388151,2979,319036,773482,2192,695787
456,913.0,226505,2450,199973,669124,3411,315096,388629,3010,318921,774415,2220,696458
457,915.0,226997,2569,200340,670156,3418,314887,389103,2926,319567,776631,2116,698203
458,917.0,227594,2543,201188,669220,3399,314989,387101,3012,317865,775757,2213,697012
459,919.0,225814,2513,199535,666493,3443,313849,387424,2928,318575,774641,2159,696436
460,921.0,227053,2465,200515,667393,3489,314032,386387,2977,317325,775747,2187,697651
461,923.0,225837,2603,199266,663080,3343,311799,385006,3064,315842,775590,2153,697417
462,925.0,225156,2506,198705,663945,3452,312454,383842,2970,315229,771307,2137,693427
463,927.0,225897,2407,199431,665794,3369,313524,383933,3053,315435,771775,2163,693938
464,929.0,227171,2456,200894,668178,3367,314746,384805,3018,316255,770163,2195,692107
465,931.0,225624,2544,199143,666932,3440,313007,384443,3072,315386,770639,2146,693045
466,933.0,226085,2515,199677,667447,3469,314296,385189,3040,316625,771012,2083,693044
467,935.0,225951,2581,199297,667605,3444,314354,385237,3033,316045,772252,2122,694245
468,937.0,225982,2500,199461,668436,3456,314338,386187,3007,316942,773172,2172,694675
469,939.0,225776,2524,199355,667023,3509,313916,384974,2955,316396,770550,2174,692896
470,941.0,225734,2588,199399,667668,3443,314129,387257,3022,318019,771856,2166,694098
471,943.0,226274,2533,199702,666611,3403,314005,385571,2896,316763,769095,2211,691468
472,945.0,225761,2517,199505,666229,3306,313377,385669,2937,316449,769951,2214,691915
473,947.0,225267,2477,198788,665529,3394,313655,385741,2997,317074,771936,2112,694286
474,949.0,226527,2516,199647,665294,3340,312577,387814,2891,318484,775237,2195,696829
475,951.0,225941,2530,199714,663707,3381,312061,386117,2953,317149,773570,2196,695723
476,953.0,226618,2529,199905,664086,3441,312521,386172,2961,317152,774462,2204,696617
477,955.0,226139,2485,199780,663592,3334,312640,385349,3030,316378,772708,2192,694518
478,957.0,225109,2577,198690,663641,3400,312498,384922,3045,315882,773175,2102,695279
479,959.0,225855,2436,199106,664223,3381,313003,385411,2861,316718,771043,2171,693336
480,961.0,225193,2551,198815,663118,3379,311650,385199,2973,315991,772519,2145,694527
481,963.0,225475,2503,198932,657739,3351,309050,382956,3004,314484,773210,2137,695207
482,965.0,224634,2435,198204,655492,3465,308374,382586,3043,314455,774806,2068,696254
483,967.0,225725,2490,199420,658152,3298,309456,382977,2920,314691,777208,2207,698907
484,969.0,225671,2602,198967,657578,3471,309357,382882,2862,314744,777341,2221,698811
485,971.0,226057,2515,199476,660542,3372,310759,384204,3026,315544,778212,2212,699800
486,973.0,225555,2529,199344,663081,3421,312314,383986,2912,315625,777334,2247,698703
487,975.0,226788,2554,200406,665786,3472,313849,386718,2956,317755,779758,2221,700907
488,977.0,226129,2531,199594,664905,3502,313090,386373,2970,317653,779481,2169,700406
489,979.0,225952,2484,199430,666185,3465,313577,386179,2954,317616,778622,2185,699790
490,981.0,225544,2563,198999,664432,3386,313421,385047,3048,316294,776780,2145,698373
491,983.0,226758,2588,200221,666981,3378,314300,385954,2919,317153,780316,2159,701164
492,985.0,227365,2569,200758,664887,3487,312947,387334,2989,318390,778516,2221,700044
493,987.0,228179,2532,201192,668602,3502,315099,386735,2994,317531,779850,2165,701101
494,989.0,226958,2557,200491,666907,3435,313865,388059,2978,318988,779863,2256,701397
495,991.0,227463,2524,200832,666617,3364,314135,387337,2885,318087,779666,2208,701098
496,993.0,226533,2491,200033,664857,3399,313022,385569,2945,316826,778052,2184,699540
497,995.0,226612,2545,199739,662612,3372,312345,384615,3019,316229,777466,2106,699067
498,997.0,225501,2577,199073,661759,3390,312093,383504,2968,315487,777820,2173,699123
499,999.0,225060,2479,198674,660809,3422,310682,383442,2903,314758,774757,2205,696523
500,1001.0,224937,2544,198475,663781,3450,312829,385800,3026,316718,777276,2177,699150
501,1003.0,226250,2511,199811,662530,3345,311951,384767,2999,315829,773514,2217,695044
502,1005.0,225096,2514,198671,661105,3469,311251,384842,2905,315956,774484,2109,696338
503,1007.0,224833,2534,198263,662449,3409,311561,384477,3051,315581,775987,2090,697868
504,1009.0,225377,2539,198723,665049,3391,313280,385327,2917,316273,775638,2231,697061
505,1011.0,225268,2532,198848,663708,3467,312606,385571,3028,316374,773953,2150,695994
506,1013.0,225815,2504,199437,666113,3481,313906,385019,2986,316234,774099,2229,695838
507,1015.0,225368,2492,199138,663788,3345,313213,384908,2984,316056,771711,2278,693758
508,1017.0,224831,2535,198571,667205,3507,314672,386147,3010,317222,771282,2151,693634
509,1019.0,225662,2552,199422,666842,3487,314064,385946,2993,317033,771963,2253,694031
510,1021.0,225716,2640,199349,669511,3382,315165,388673,3089,319091,771632,2155,693920
511,1023.0,226408,2569,199965,668219,3483,313679,388500,2941,319297,773793,2160,695849
512,1025.0,226287,2525,199666,666950,3412,313824,387569,2953,318362,777992,2277,699818
513,1027.0,227076,2481,200600,667064,3374,314416,387814,2955,319088,780685,2181,701759
514,1029.0,226752,2536,200147,663151,3492,312613,387218,3013,317903,782681,2140,703822
515,1031.0,226442,2539,199979,662930,3443,312192,385116,2912,316784,781157,2169,702047
516,1033.0,227382,2517,200884,665066,3425,313889,384603,2948,315642,781074,2157,702224
517,1035.0,227182,2487,200561,663293,3421,312448,384090,2899,316137,781194,2233,702347
518,1037.0,226871,2513,200335,665725,3372,313791,384295,2880,315741,779066,2177,700650
519,1039.0,226805,2523,200261,663789,3392,312203,383056,2930,314762,777800,2122,698884
520,1041.0,225626,2441,199170,664381,3293,313061,383708,2971,315346,775000,2212,697093
521,1043.0,226000,2471,199683,664967,3436,312362,383385,3068,314789,773158,2173,695256
522,1045.0,226858,2585,200464,668760,3421,315308,384867,3030,316229,777774,2198,699394
523,1047.0,225806,2475,199723,667100,3420,313652,385505,2892,316756,777811,2113,699425
524,1049.0,227258,2479,200746,666939,3351,314371,387193,3011,318263,779558,2256,700399
525,1051.0,226757,2565,200312,668006,3423,314963,386802,3048,317532,778441,2133,700205
526,1053.0,226164,2522,199602,665988,3461,313432,386083,3011,317091,775638,2169,697472
527,1055.0,226389,2460,199965,665850,3377,313301,385715,3033,316790,775365,2142,696602
528,1057.0,226319,2526,200203,664582,3482,312891,384625,2966,315908,777073,2115,698471
529,1059.0,225531,2453,199255,663704,3421,312977,385908,2925,316879,775232,2153,697028
