,time_histo_el_s,A0,A1,A2,B0,B1,B2,C0,C1,C2,D0,D1,D2
1307,2615.0,453284,36422,790,702669,491281,905,774319,184069,1289,627283,1901,1443
1308,2617.0,453751,36706,757,703929,492183,923,775748,184707,1269,626219,1878,1396
1309,2619.0,452188,36463,831,700165,490038,948,775043,184013,1282,626432,1909,1387
1310,2621.0,450933,36461,800,697154,487706,979,772165,183402,1331,625450,1904,1404
1311,2623.0,451017,36497,811,697930,487930,918,771588,183042,1305,623404,1838,1315
1312,2625.0,450526,36169,778,695979,486663,966,769177,182375,1311,623577,1903,1390
1313,2627.0,452178,36529,794,694895,486651,919,770984,183093,1217,626562,1923,1367
1314,2629.0,451875,36369,760,696242,486849,899,773998,183307,1355,627794,1887,1371
1315,2631.0,452069,36020,822,698617,488677,931,774118,183896,1249,629498,1917,1347
1316,2633.0,448993,36093,820,693462,485015,877,770530,182812,1287,627842,1807,1398
1317,2635.0,450061,35950,850,689721,482413,933,767650,181325,1306,626460,1926,1353
1318,2637.0,446156,36317,832,686900,480511,884,764535,181654,1278,625890,1849,1379
1319,2639.0,448513,36098,812,688045,481270,901,765968,181462,1255,625421,1977,1423
1320,2641.0,449972,36152,890,690542,483478,914,766392,181167,1333,627902,1931,1420
1321,2643.0,450744,35950,812,693238,484870,838,771801,182725,1263,628553,1887,1329
1322,2645.0,450799,36245,801,695019,485494,879,771762,182569,1215,629829,1787,1370
1323,2647.0,452705,36523,827,693682,484416,916,771550,182312,1238,630346,2011,1445
1324,2649.0,453131,36561,806,693784,485081,972,771318,182957,1282,629354,1808,1287
1325,2651.0,453238,36471,813,698864,489204,912,774317,183279,1360,629647,1819,1356
1326,2653.0,454284,36645,834,703520,492392,920,777166,183770,1372,630815,1940,1348
1327,2655.0,454584,36635,855,706052,492885,920,777536,184346,1304,627839,1911,1358
1328,2657.0,454959,36632,828,708699,495123,910,777420,184547,1323,624169,1820,1408
1329,2659.0,452808,36790,832,702890,491193,901,771495,183927,1292,624651,1852,1290
1330,2661.0,452585,36613,772,700914,491293,956,773912,183590,1312,626309,1825,1313
1331,2663.0,452792,36313,869,698708,489076,927,770113,182591,1235,627705,1874,1346
1332,2665.0,452108,36592,839,698342,487990,919,771522,181913,1255,628857,1875,1397
1333,2667.0,453068,36337,795,696626,488052,880,773752,183090,1229,629850,1855,1360
1334,2669.0,453102,36196,841,700370,488872,868,775041,182822,1237,629320,1819,1374
1335,2671.0,455049,36675,846,703460,490965,944,776114,183946,1334,630008,1880,1330
1336,2673.0,454099,36207,812,705867,493562,956,777079,183438,1307,630869,1823,1350
1337,2675.0,455140,36172,795,704912,492711,873,779730,184206,1250,631893,1945,1403
1338,2677.0,456482,36677,797,707865,494921,932,780620,184204,1289,633330,1913,1418
1339,2679.0,456679,36481,798,706750,494135,968,780610,183556,1287,633191,1803,1360
1340,2681.0,456028,36187,742,703292,490975,889,779428,184921,1318,632842,1857,1340
1341,2683.0,457292,36389,821,702288,491018,931,779319,183749,1248,635115,1936,1403
1342,2685.0,455727,36597,818,701995,491268,968,778987,183965,1240,634349,1796,1403
1343,2687.0,457120,36352,831,702559,491812,974,779199,184343,1326,636553,1968,1404
1344,2689.0,457442,36283,806,706362,493668,909,780359,184421,1354,634858,1831,1397
1345,2691.0,456035,36224,821,706411,493666,975,780675,184846,1226,632190,1838,1311
1346,2693.0,454411,36139,814,704135,491756,947,779299,183933,1315,634502,1889,1360
1347,2695.0,455894,36559,826,699798,488995,938,775457,182735,1312,632738,1839,1365
1348,2697.0,453206,35713,754,696528,487094,884,775272,182229,1347,634832,1984,1432
1349,2699.0,453139,36293,847,694636,485901,920,772499,182216,1269,632745,1887,1409
1350,2701.0,456424,36325,805,701958,490101,932,779029,184222,1311,632051,1849,1384
1351,2703.0,454967,36298,872,702309,491181,927,777908,183362,1378,632153,1893,1341
1352,2705.0,453706,36721,802,699673,489752,928,776158,183324,1286,630871,1814,1373
1353,2707.0,452380,36435,823,695129,486201,944,772779,182590,1232,630013,1853,1352
1354,2709.0,453807,36290,812,695695,486292,867,774479,182612,1347,632688,1893,1357
1355,2711.0,452887,36230,793,699147,488766,901,775130,183045,1253,629550,1897,1400
1356,2713.0,455746,37008,771,705804,493951,938,777595,183734,1377,628563,1879,1352
1357,2715.0,455805,36413,831,705128,492900,926,779738,183924,1268,629984,1863,1365
1358,2717.0,455049,36452,826,701108,490179,933,776787,183686,1276,631445,1861,1380
1359,2719.0,456120,36272,722,703938,491138,927,779899,184132,1218,631934,1807,1319
1360,2721.0,457635,36529,791,708119,495418,937,783266,185176,1282,631812,1912,1329
1361,2723.0,457199,36548,850,705888,492834,938,779891,183621,1205,633638,1854,1371
1362,2725.0,454743,36522,829,703899,492354,880,779138,185189,1351,631422,1780,1343
1363,2727.0,455105,36465,849,705482,493565,953,779332,184896,1304,632198,1882,1365
1364,2729.0,456456,36193,831,706849,494411,967,781764,185458,1350,632044,1890,1378
1365,2731.0,456197,36584,853,709531,496580,944,782435,185205,1348,634092,1845,1331
1366,2733.0,457744,36592,816,709404,495978,909,781956,184396,1279,633304,1780,1323
1367,2735.0,457319,36905,883,705946,493618,886,778792,183541,1269,633020,1795,1318
1368,2737.0,457147,36633,819,702763,492029,994,779547,184729,1320,634773,1789,1310
1369,2739.0,454507,36515,838,699867,489430,935,777690,183270,1317,634901,1850,1399
1370,2741.0,453583,36351,795,694057,485939,950,774160,183261,1274,634545,1793,1313
1371,2743.0,452722,36244,866,694171,485224,977,775068,183472,1350,633931,1873,1386
1372,2745.0,453501,36607,839,691469,483424,885,772927,182974,1281,632521,1857,1397
1373,2747.0,453100,36604,824,694518,485884,939,774171,183722,1284,633857,1868,1413
1374,2749.0,456805,36608,734,701020,490484,961,779366,185015,1331,632780,1857,1298
1375,2751.0,455839,36528,838,702913,491954,943,779198,184238,1282,632774,1952,1463
1376,2753.0,456994,36807,840,701840,490665,935,780328,185427,1310,633551,1848,1342
1377,2755.0,456730,36786,838,703754,492229,895,782196,186100,1323,634224,1777,1382
1378,2757.0,458874,36743,805,707977,495094,875,782059,185039,1339,636093,1862,1351
1379,2759.0,460065,37412,804,710440,496731,932,785184,186360,1310,636076,1870,1386
1380,2761.0,458927,36874,810,708317,496118,920,782730,185955,1266,633716,1861,1350
1381,2763.0,457260,36893,816,706926,493794,926,781795,184554,1305,634318,1864,1399
1382,2765.0,457434,36915,858,705670,493675,969,780239,184689,1322,630969,1986,1387
1383,2767.0,457060,36736,811,707460,493953,922,781358,185369,1244,631346,1956,1403
1384,2769.0,456426,36556,808,702576,491394,966,779484,184683,1231,631447,1838,1392
1385,2771.0,454577,36333,834,703986,492657,920,778852,184499,1298,630566,1916,1421
1386,2773.0,455644,36390,807,701740,490807,917,778573,184879,1298,629468,1876,1342
1387,2775.0,452236,36331,817,699812,489176,913,775754,183223,1272,628872,1866,1386
1388,2777.0,451318,36449,826,695586,487440,923,772972,182993,1294,629635,1896,1341
1389,2779.0,452928,36465,835,695304,486205,880,773860,182672,1298,629572,1839,1344
1390,2781.0,454402,36521,775,698623,489181,899,776685,183691,1279,630641,1933,1405
1391,2783.0,454468,36823,861,701159,490029,935,779237,184193,1364,633835,1894,1389
1392,2785.0,454496,36549,815,699366,489714,966,777369,183866,1340,632881,1880,1421
1393,2787.0,458773,37386,834,702895,491489,949,782892,185315,1262,637398,1952,1394
1394,2789.0,456320,36848,830,702574,491328,855,779325,183881,1349,635071,1852,1357
1395,2791.0,458598,36568,795,706380,494369,991,782974,185131,1236,638238,1878,1416
1396,2793.0,460973,36800,819,708428,495315,974,784128,185447,1264,638606,1867,1406
1397,2795.0,455457,36583,840,700021,488875,918,777906,184547,1318,633052,1856,1378
1398,2797.0,456128,36412,836,700876,490636,946,779379,184366,1301,633897,1893,1404
1399,2799.0,456561,36635,792,700326,489659,1003,779048,184624,1270,636564,1847,1357
1400,2801.0,457106,36748,844,699552,488727,901,778786,184613,1261,637146,1907,1401
1401,2803.0,456633,36901,796,699715,489589,932,778709,184589,1284,636259,1929,1414
1402,2805.0,457162,36919,827,701014,490230,945,779723,184495,1287,635712,2007,1457
1403,2807.0,458137,36813,810,704693,492486,914,781168,185982,1310,637310,1861,1411
1404,2809.0,458525,36887,820,707162,494380,893,781108,185231,1252,635722,1887,1387
1405,2811.0,459121,37305,807,703694,492119,973,780636,185531,1288,632401,1879,1350
1406,2813.0,455438,36429,847,702882,491599,944,780131,185093,1350,634225,1893,1344
1407,2815.0,454955,36519,827,702511,490831,911,777477,184467,1296,633646,1934,1423
1408,2817.0,456267,36888,820,702284,490891,904,777137,184506,1329,632801,1907,1451
1409,2819.0,455791,36727,778,699646,489542,976,777045,183943,1302,635069,1887,1395
1410,2821.0,453897,36401,828,694951,485752,916,773012,182786,1262,631714,1883,1349
1411,2823.0,455022,36623,862,695079,485808,874,774012,182806,1296,633989,1963,1414
1412,2825.0,454060,36416,822,696804,487013,961,775370,183241,1269,634621,1941,1426
1413,2827.0,456504,36642,862,703134,491478,950,780666,184828,1326,636772,1842,1411
1414,2829.0,455836,36858,817,702067,490742,980,778527,184378,1261,633536,1893,1347
1415,2831.0,456346,36898,792,701244,490148,883,776390,184098,1282,632798,1834,1298
1416,2833.0,452913,36751,854,696190,487051,889,773507,182691,1297,632179,1871,1363
1417,2835.0,452164,36402,815,695911,487586,969,773947,183532,1328,630192,1845,1360
1418,2837.0,451678,36566,822,696625,487380,947,773145,183360,1281,628162,1854,1337
1419,2839.0,449505,36298,818,691735,483431,923,770570,182609,1362,626885,1904,1379
1420,2841.0,450268,35999,819,689981,482990,947,769866,182413,1277,629832,1918,1398
1421,2843.0,448137,35509,798,685200,479655,913,765765,181262,1211,629623,1907,1393
1422,2845.0,448685,36268,820,684438,478703,904,767783,181563,1316,632404,1829,1317
1423,2847.0,452703,36127,866,689136,481734,903,770800,182437,1286,633725,1939,1413
1424,2849.0,448769,36068,802,689527,481423,864,769803,182568,1297,628271,1938,1364
1425,2851.0,451541,36399,817,693309,484614,928,772101,182798,1240,629936,1916,1425
1426,2853.0,452565,36605,788,694067,485228,950,774616,183496,1277,631307,1848,1359
1427,2855.0,451527,36454,820,692530,483993,917,774194,183175,1306,631319,1894,1354
1428,2857.0,451491,36202,881,693491,484597,888,773813,183637,1269,629924,1917,1463
1429,2859.0,451315,36156,846,692593,484179,876,772022,182604,1270,630628,1906,1414
1430,2861.0,450947,36636,791,690536,483286,909,770067,183162,1315,631358,1847,1348
1431,2863.0,449440,36287,832,692458,485187,896,770445,182945,1250,630102,1853,1397
1432,2865.0,450600,36354,850,694454,485931,920,770555,182627,1303,628664,1879,1391
1433,2867.0,450838,35977,880,695906,486773,900,771550,183640,1309,626805,1936,1409
1434,2869.0,449503,36287,804,691612,483176,977,770525,182854,1360,628902,1804,1327
1435,2871.0,449876,36250,837,690724,483367,936,769104,181917,1271,628809,1881,1336
1436,2873.0,449503,36103,792,688975,481612,961,769354,181814,1312,631764,1934,1386
1437,2875.0,453464,36423,809,696033,486113,921,774991,184127,1272,631360,1891,1376
1438,2877.0,457443,37027,818,709259,495683,948,783831,185666,1293,632100,1870,1368
1439,2879.0,459637,36907,844,713467,499261,927,785654,186420,1311,633123,1985,1423
1440,2881.0,458826,37037,862,710925,497413,989,785383,186821,1297,633959,1867,1301
1441,2883.0,458063,36997,802,708679,495254,992,782436,185992,1301,633513,1852,1337
1442,2885.0,458323,37141,847,704808,493684,961,782041,185840,1266,634960,1876,1371
1443,2887.0,457122,36552,818,707047,494257,934,781543,185161,1306,633751,1773,1340
1444,2889.0,458231,36963,817,708219,495683,925,781797,185089,1296,632362,1929,1419
1445,2891.0,456048,36760,813,703786,491938,962,781551,185926,1297,634425,1848,1301
1446,2893.0,456494,36656,804,704670,492291,941,782521,184781,1292,633639,1898,1432
1447,2895.0,455888,36623,848,703341,491051,914,778959,185374,1345,632461,1875,1408
1448,2897.0,456150,36960,810,705779,493655,929,781134,186167,1278,632633,1912,1419
1449,2899.0,455098,36447,817,701155,490435,913,779089,184421,1310,632210,1868,1404
1450,2901.0,453442,36764,812,695084,486231,924,777045,184154,1265,633684,1906,1422
1451,2903.0,451887,36320,848,692981,485150,909,773582,183342,1205,632878,1904,1425
1452,2905.0,453888,36556,825,695319,487001,907,775350,183553,1356,633772,1937,1360
1453,2907.0,454729,36605,841,700057,490009,889,774979,183875,1374,631973,1941,1432
1454,2909.0,454224,36604,818,703175,491500,911,780558,185285,1265,632605,1902,1407
1455,2911.0,455004,36622,867,701563,490817,937,778601,185187,1294,631931,1852,1384
1456,2913.0,453407,36518,777,696017,487016,899,777247,183381,1307,633633,1894,1495
1457,2915.0,452253,36509,797,692561,484987,932,778037,183890,1249,634434,1909,1344
1458,2917.0,451994,36494,852,689680,483382,876,774271,183501,1301,634236,1897,1383
1459,2919.0,453238,36214,797,690129,482798,900,774038,183504,1312,637763,1877,1393
1460,2921.0,454411,36234,767,690061,482674,935,775116,183025,1359,639164,1862,1386
1461,2923.0,454864,35958,798,691373,483466,872,778728,184195,1266,638320,1979,1424
1462,2925.0,456745,36783,804,700394,490136,951,782899,185748,1321,637149,1927,1369
1463,2927.0,461364,37027,784,711065,497865,920,788774,186574,1298,639084,1902,1298
1464,2929.0,462937,37532,798,717492,501466,888,792794,187971,1306,637071,1937,1449
1465,2931.0,462987,37318,866,720045,503588,968,793802,189196,1300,636990,1917,1426
1466,2933.0,462637,37411,851,714328,500056,967,792195,187538,1314,636753,1834,1424
1467,2935.0,460669,36930,891,713100,499399,967,788959,187487,1285,636315,1930,1388
1468,2937.0,461596,37231,840,716098,500449,945,791788,187796,1360,637450,1962,1381
1469,2939.0,462754,37429,833,720187,503606,965,794011,189141,1274,637636,1847,1376
1470,2941.0,462336,37188,792,716618,501718,904,788832,187008,1334,636599,1857,1366
1471,2943.0,459128,36801,812,710239,497304,992,785393,186502,1299,635424,1864,1368
1472,2945.0,458523,37126,810,708530,495741,952,782805,186505,1312,634917,1920,1394
1473,2947.0,458278,36706,826,709113,496201,930,783483,186420,1282,632906,1891,1450
1474,2949.0,456299,36644,856,705134,493515,951,781361,185875,1300,631331,1865,1354
1475,2951.0,457324,36625,860,708831,495388,907,781681,185918,1233,634120,1930,1370
1476,2953.0,457403,36954,831,708876,495724,952,782938,185479,1344,633479,1883,1438
1477,2955.0,459204,37169,846,711054,497504,941,785115,186989,1355,633770,1889,1398
1478,2957.0,459048,37181,861,709218,495864,920,783838,185253,1310,633195,1861,1435
1479,2959.0,457088,36367,851,705451,493327,917,781363,185033,1318,633989,1908,1367
1480,2961.0,456852,36532,801,701259,490734,856,778746,183894,1324,634341,1886,1433
1481,2963.0,456679,36401,847,702735,491179,926,780023,184170,1316,635497,1764,1333
1482,2965.0,458134,36691,769,702811,492187,912,781616,185085,1299,637453,1778,1332
1483,2967.0,457287,36651,842,703933,491853,927,780914,184219,1308,636656,1882,1348
1484,2969.0,459597,36823,853,704787,493124,912,783018,184978,1301,637288,1918,1403
1485,2971.0,457754,36550,793,704246,492055,907,782346,185377,1313,636020,1860,1405
1486,2973.0,456639,36730,834,702482,490760,977,780067,183883,1279,635507,1855,1371
1487,2975.0,456389,36392,801,701707,491187,940,782014,185176,1328,636279,1887,1339
1488,2977.0,455598,36730,855,699862,489164,948,778668,184066,1354,634327,1914,1411
1489,2979.0,456317,36422,808,703338,491627,884,778750,184338,1305,633265,1880,1423
1490,2981.0,454419,36337,778,700869,490282,906,778437,183594,1334,632033,1791,1310
1491,2983.0,453093,36096,718,698599,488936,922,777365,184869,1342,629947,1886,1349
1492,2985.0,454507,36215,815,700563,490260,971,778763,184591,1296,632711,1825,1335
1493,2987.0,456215,36312,791,704891,493403,886,779928,184515,1320,633090,1789,1271
1494,2989.0,457301,36788,776,707117,493552,895,783551,185360,1281,634204,1809,1364
1495,2991.0,457473,37120,853,706802,494587,956,782925,184742,1343,634211,1876,1416
1496,2993.0,455544,36330,814,700781,489976,852,780095,184436,1324,636203,1759,1355
1497,2995.0,456676,36583,769,701342,490491,946,780053,184713,1284,637438,1864,1374
1498,2997.0,457043,36577,840,702151,490963,913,780244,184686,1280,636471,1815,1307
1499,2999.0,459409,36583,779,706006,493499,946,783662,185503,1325,638916,1840,1373
1500,3001.0,376585,28956,688,579690,396375,780,644179,148252,1084,522979,1517,1107
1501,3003.0,459530,31025,802,708528,450167,917,784983,164873,1383,638090,2154,1445
1502,3005.0,458952,31336,875,705322,448434,956,785262,165562,1311,637457,2014,1353
1503,3007.0,459743,31009,815,706347,449606,902,786358,165818,1265,639214,1909,1356
1504,3009.0,459444,31079,821,709722,451992,909,786141,166413,1314,637615,1849,1424
1505,3011.0,459715,31492,820,713415,453818,940,787788,165856,1265,635976,1819,1303
1506,3013.0,459742,31218,823,709032,451586,930,783214,165383,1329,634490,1837,1401
1507,3015.0,457645,30978,795,706010,450072,905,784288,165519,1315,635086,1866,1410
1508,3017.0,457544,30977,809,710055,451931,906,785005,164971,1258,633176,1854,1386
1509,3019.0,457361,30811,826,706322,449463,916,783650,165141,1299,634884,1822,1370
1510,3021.0,454681,30350,827,702632,447908,929,778774,164643,1280,633623,1819,1431
1511,3023.0,455546,30833,800,700800,446555,839,778915,164187,1289,633766,1913,1409
1512,3025.0,454209,30714,758,702699,447336,884,778043,163519,1267,632174,1843,1415
1513,3027.0,453803,30749,859,704322,448437,932,779351,163997,1280,629444,1886,1386
1514,3029.0,453093,30633,793,699127,444878,894,774236,163421,1303,628498,1874,1401
1515,3031.0,450581,30648,841,696430,442976,895,772540,162895,1214,627206,1816,1347
1516,3033.0,449379,30017,769,690515,439097,900,768837,161829,1251,627863,1903,1342
1517,3035.0,449836,30309,808,690591,440446,859,768397,161247,1248,628368,1849,1315
