,time_histo_el_s,A0,A1,A2,B0,B1,B2,C0,C1,C2,D0,D1,D2
3225,6454.0,587964,294559,1505,337728,168917,1318,796372,401323,4523,907534,467741,28522
3226,6456.0,586013,292849,1492,335676,168263,1337,793096,400091,4458,903996,466551,28573
3227,6458.0,582916,292671,1424,334988,168291,1377,791342,398707,4457,902401,464588,28111
3228,6460.0,582710,291677,1409,333608,167600,1368,789061,398357,4553,899546,464058,28544
3229,6462.0,582817,292577,1443,333817,167325,1347,788752,397519,4607,901131,464631,28422
3230,6464.0,582778,291179,1484,334710,168034,1403,791514,398761,4631,900830,464311,27958
3231,6466.0,582248,291730,1440,333007,166801,1397,786077,396962,4492,897371,461868,28159
3232,6468.0,578725,290167,1434,333355,167319,1293,783853,395218,4599,897834,462942,28353
3233,6470.0,579134,290722,1440,330998,165788,1300,780126,392528,4464,895936,461926,28291
3234,6472.0,581121,291858,1485,332942,166975,1365,784102,394705,4616,898564,464182,27952
3235,6474.0,582038,291532,1458,332026,166677,1330,787877,397465,4591,897636,462656,27951
3236,6476.0,580964,291564,1421,332585,167092,1304,787260,396820,4514,896545,463074,28117
3237,6478.0,580135,290598,1460,331527,166950,1372,787841,397645,4623,895894,461065,28327
3238,6480.0,582264,291530,1407,331307,166654,1399,789602,397439,4479,895134,461651,27959
3239,6482.0,584965,293013,1468,333974,167116,1390,798261,401768,4583,895649,460960,28237
3240,6484.0,584276,292858,1525,333535,167582,1420,797253,401772,4557,897952,463297,28189
3241,6486.0,583578,292409,1470,334354,167804,1437,793348,399022,4616,899028,463795,28253
3242,6488.0,583337,292301,1497,335090,168347,1344,793956,400504,4614,898786,463743,28276
3243,6490.0,585401,293884,1443,335371,168325,1306,793722,400492,4576,901791,465174,28211
3244,6492.0,587038,294374,1345,336667,168734,1433,789406,398134,4610,906173,466832,28429
3245,6494.0,587154,293834,1415,336511,168573,1361,786114,396161,4546,911550,469486,28483
3246,6496.0,588569,294184,1410,337331,170056,1328,786793,396622,4647,914114,471328,28991
3247,6498.0,587949,295210,1451,337605,169556,1380,785079,395539,4540,918802,473116,29059
3248,6500.0,586740,293781,1448,335848,168464,1372,782545,394704,4538,916526,472936,28681
3249,6502.0,585729,293457,1439,336721,168858,1357,780040,393773,4542,917889,472334,28958
3250,6504.0,586789,293341,1415,337665,169671,1286,780887,393751,4451,922113,474643,28829
3251,6506.0,586288,293265,1439,337315,169303,1369,774450,390331,4583,925703,476405,29106
3252,6508.0,587403,294176,1373,337074,168871,1311,768575,387199,4550,926834,476944,28496
3253,6510.0,583716,292707,1404,335583,168140,1338,769549,388425,4504,923498,475552,29010
3254,6512.0,584622,293142,1374,334817,167959,1354,769352,388260,4477,922701,476019,28704
3255,6514.0,584128,292678,1469,335051,167965,1408,769386,387701,4328,919815,474831,29226
3256,6516.0,581666,292220,1397,333986,167436,1348,767835,387320,4458,920813,473352,28993
3257,6518.0,581272,290944,1435,332705,167392,1388,765121,385660,4477,921166,474905,29122
3258,6520.0,581360,291585,1406,332217,167084,1415,760665,383664,4349,921486,474957,28921
3259,6522.0,581581,291007,1413,332329,166473,1327,765180,385240,4493,919660,473563,28469
3260,6524.0,583966,292656,1406,334136,167946,1285,767541,387275,4549,923795,476420,28577
3261,6526.0,584415,292982,1455,334449,167615,1396,771632,389754,4559,920218,475129,28666
3262,6528.0,584081,292698,1466,335864,168767,1412,782982,394701,4526,913403,470583,28415
3263,6530.0,584637,293082,1421,335682,168656,1345,785700,396220,4598,911956,469510,28460
3264,6532.0,583237,291955,1465,335778,168525,1390,786176,395889,4580,908874,468787,28319
3265,6534.0,580319,290378,1481,333311,167546,1271,781822,394556,4508,904011,466545,28520
3266,6536.0,577703,289630,1377,332104,167356,1410,775680,391098,4429,899456,464135,28588
3267,6538.0,576041,288745,1387,330889,166196,1340,769946,388687,4489,900177,463999,28185
3268,6540.0,576689,289491,1423,330260,165444,1274,770652,388946,4446,901031,465101,28169
3269,6542.0,578064,289535,1408,332145,167144,1394,776073,390768,4481,899731,464697,28552
3270,6544.0,584246,292859,1414,336289,168383,1318,787830,397357,4535,907983,467423,28525
3271,6546.0,587229,294035,1485,338440,169367,1288,789388,397787,4600,911397,469260,28612
3272,6548.0,591276,296576,1510,339374,170652,1337,794630,400558,4515,915735,472021,28587
3273,6550.0,593483,297529,1470,341957,171895,1343,801908,403796,4760,920629,474884,29499
3274,6552.0,593981,297395,1437,343822,172200,1391,802550,404341,4495,922806,475960,29053
3275,6554.0,593884,297835,1480,342954,172730,1372,802778,404424,4689,926133,477155,28876
3276,6556.0,595059,298184,1491,341357,171402,1263,799470,403708,4638,923368,476312,28779
3277,6558.0,594723,297445,1448,341393,171333,1377,800592,402906,4596,923129,475661,28793
3278,6560.0,595072,299051,1505,341590,170945,1427,801917,404009,4576,922671,474891,28913
3279,6562.0,595211,297826,1492,342387,171950,1360,801000,403919,4662,925722,477428,29246
3280,6564.0,592577,296677,1437,339751,169816,1327,792367,398654,4572,925445,475378,29061
3281,6566.0,593285,296460,1443,340658,171008,1412,788476,396986,4520,927219,477801,28792
3282,6568.0,589148,294776,1444,338646,169412,1350,787424,396809,4502,923636,475796,28991
3283,6570.0,587750,294112,1444,337466,169484,1377,783951,394504,4443,920490,473991,28786
3284,6572.0,588366,294585,1358,337067,169046,1378,788373,398409,4694,916389,472424,28639
3285,6574.0,587547,294194,1465,337794,169196,1399,787389,396615,4575,916552,472958,28711
3286,6576.0,589247,295222,1435,338188,169679,1327,792320,399510,4549,914726,471566,28659
3287,6578.0,586208,294001,1378,336978,169322,1339,788351,396846,4639,912960,471109,28700
3288,6580.0,585415,293004,1456,335779,168297,1362,783810,395466,4506,914433,471427,28513
3289,6582.0,585429,293740,1444,336832,168941,1350,780922,393736,4441,914983,471511,28771
3290,6584.0,585346,292456,1464,335655,168541,1319,779591,392317,4574,916892,471758,28674
3291,6586.0,583150,291952,1441,333309,167662,1395,774261,390166,4399,917004,473045,28791
3292,6588.0,580545,290465,1438,332710,167352,1375,766589,386577,4410,916614,471704,28563
3293,6590.0,582720,292309,1464,334106,167345,1311,774990,390696,4415,914748,472898,28926
3294,6592.0,583583,292814,1415,335081,168292,1308,778166,391936,4496,915066,470554,28877
3295,6594.0,581636,291383,1404,335341,168040,1292,775121,391180,4444,912520,470839,28857
3296,6596.0,578191,289843,1340,333194,167255,1308,764030,385630,4449,918018,472450,28761
3297,6598.0,575155,288564,1495,331000,165932,1318,757941,381999,4273,915356,472329,28619
3298,6600.0,578753,290640,1473,331354,165931,1262,762860,384340,4424,913379,470669,28739
3299,6602.0,581440,291484,1421,335019,168320,1359,777709,391638,4515,912860,470441,28886
3300,6604.0,585585,293162,1443,335849,168602,1350,784518,395591,4506,914248,471752,28685
3301,6606.0,584735,292816,1429,334585,168275,1325,781640,394793,4496,914980,471883,28837
3302,6608.0,584172,293036,1457,335286,168315,1330,783584,395918,4648,911996,470983,28598
3303,6610.0,584073,292889,1412,334066,167689,1365,775308,390439,4520,913255,470993,28592
3304,6612.0,584392,292737,1446,334917,168095,1366,778351,393027,4494,914891,472524,28863
3305,6614.0,583601,292843,1455,334878,168384,1332,779415,391985,4472,913692,471690,28757
3306,6616.0,582844,292259,1472,334185,167522,1326,782168,393536,4522,909795,468822,28594
3307,6618.0,580744,291128,1422,333663,167934,1370,784440,395175,4448,904561,466452,28271
3308,6620.0,579321,290131,1392,332237,167287,1400,785687,396261,4364,900010,463780,27984
3309,6622.0,580627,290959,1392,333121,167348,1392,785418,395286,4573,898971,463559,28305
3310,6624.0,580074,289833,1415,334190,168138,1395,786062,396036,4414,899513,465367,28591
3311,6626.0,580243,290951,1380,334286,167814,1354,786071,395657,4557,900518,464739,28314
3312,6628.0,579683,290709,1466,333624,167267,1369,784183,394922,4548,897040,463714,28484
3313,6630.0,578911,290875,1443,332213,166913,1296,782189,393806,4545,897762,463829,28338
3314,6632.0,577463,289851,1435,332776,167238,1384,783093,394417,4546,894455,461598,28360
3315,6634.0,576021,288825,1337,331846,166718,1389,784774,394814,4522,894552,462249,28098
3316,6636.0,578228,289556,1473,332340,166586,1369,782702,394787,4435,895544,461888,28213
3317,6638.0,576341,289294,1368,331036,166133,1382,777676,392292,4456,895736,461531,28369
3318,6640.0,573230,286952,1413,329448,165540,1348,771788,389541,4415,892188,460571,28070
3319,6642.0,571886,287060,1444,329369,165665,1326,770534,388241,4450,893838,461419,28461
3320,6644.0,572170,286357,1473,329184,165808,1292,767872,386888,4432,895170,462638,28029
3321,6646.0,574145,287665,1440,330426,165977,1374,773749,389585,4530,896016,462782,28387
3322,6648.0,578630,290194,1450,332304,167042,1317,781573,393294,4561,896481,462950,28221
3323,6650.0,577472,289372,1348,332104,167051,1362,781127,393900,4412,895990,461917,28439
3324,6652.0,579252,290657,1424,332497,167119,1374,784254,395155,4437,895163,461942,28401
3325,6654.0,579841,290903,1460,333144,167473,1413,786009,395847,4508,897103,461460,28061
3326,6656.0,580182,290389,1415,332771,167560,1347,788304,397232,4633,894451,461405,28103
3327,6658.0,578914,290401,1484,333373,166947,1373,783214,394123,4512,898573,464099,28397
3328,6660.0,577782,289416,1406,332340,166833,1291,780789,392950,4547,896326,462127,28174
3329,6662.0,581147,291176,1403,334087,167636,1324,786931,397255,4531,900771,465368,28095
3330,6664.0,581743,291671,1409,334622,168027,1333,790837,397436,4616,899327,463932,28180
3331,6666.0,585255,292740,1411,336286,168750,1337,797057,401344,4593,902374,466492,28221
3332,6668.0,585266,293231,1526,337629,169094,1317,795373,400514,4569,906825,466929,28348
3333,6670.0,586093,294500,1458,337633,169808,1323,796333,400514,4573,909302,470053,28703
3334,6672.0,587082,293574,1466,337380,169431,1380,793841,400476,4617,907919,467722,28487
3335,6674.0,585419,293023,1426,337115,169267,1334,789021,398105,4699,909818,469530,28807
3336,6676.0,585343,292831,1513,337071,169076,1295,783787,395379,4706,911604,469860,28798
3337,6678.0,585501,293763,1494,336766,169096,1338,784461,395901,4555,914552,471422,28621
3338,6680.0,585028,292710,1460,336587,168570,1382,783236,394897,4539,916415,471942,28557
3339,6682.0,585535,293111,1400,336869,168935,1287,782868,394505,4444,915639,472348,28912
3340,6684.0,582728,291748,1392,336028,168448,1324,779922,392946,4505,914438,470775,28805
3341,6686.0,583783,291874,1456,335838,168649,1344,780934,394006,4573,915055,472423,29167
3342,6688.0,585527,293538,1479,335486,168214,1334,783124,393977,4461,915009,471685,28920
3343,6690.0,585688,293283,1498,337713,169467,1304,784173,394273,4542,917037,472427,28747
3344,6692.0,585496,293096,1443,337495,168973,1342,782861,395646,4677,918446,473563,28600
3345,6694.0,584131,291919,1426,336085,168865,1388,779147,392437,4479,916039,472401,28681
3346,6696.0,585437,293085,1417,336986,169023,1441,777878,392119,4488,921315,474126,29243
3347,6698.0,585011,293089,1462,337923,169709,1307,779759,393316,4444,917840,473099,28835
3348,6700.0,584616,292736,1433,338720,169885,1356,782109,393590,4437,916111,472048,29146
3349,6702.0,584629,292392,1435,338442,169758,1390,785648,396035,4465,916316,471591,28855
3350,6704.0,587285,293824,1418,338412,170016,1387,786650,395979,4515,916909,472492,28801
3351,6706.0,586275,292960,1352,339879,170337,1396,787017,396286,4604,920068,474576,28997
3352,6708.0,585993,293916,1383,339667,170704,1351,789390,397890,4533,917048,471400,29033
3353,6710.0,586406,293315,1469,339075,170018,1298,788403,396579,4566,913288,471021,28952
3354,6712.0,586298,293866,1415,339752,170630,1341,791363,398900,4490,915363,472363,28842
3355,6714.0,584726,292496,1410,338111,170008,1346,786018,395851,4546,915301,471680,28573
3356,6716.0,581432,291140,1410,337737,169920,1349,786956,395753,4701,909032,467891,28695
3357,6718.0,580789,290926,1427,335419,168430,1340,785833,395809,4496,902565,465583,28611
3358,6720.0,579812,290987,1437,336532,168730,1395,785491,395737,4434,901462,464327,28323
3359,6722.0,577862,288914,1433,334185,167474,1461,783505,395277,4412,896690,462605,28328
3360,6724.0,576383,288976,1457,333842,167293,1389,783774,395622,4463,892523,459938,28275
3361,6726.0,573739,286932,1381,332386,167316,1350,776024,391032,4382,890535,459318,28170
3362,6728.0,571771,286397,1437,331264,165912,1330,774177,390343,4513,890673,458522,28432
3363,6730.0,571404,286328,1379,331245,166276,1312,771013,387041,4316,890843,459760,28090
3364,6732.0,567799,284465,1400,330514,165578,1340,764775,384912,4432,891412,460262,28259
3365,6734.0,568019,284807,1455,328105,165262,1335,758273,381702,4318,891290,459478,28312
3366,6736.0,566750,284303,1430,327941,164910,1274,753993,379795,4280,892168,459814,28072
3367,6738.0,566115,283669,1377,327236,164166,1308,756634,381657,4315,892122,459536,28023
3368,6740.0,565135,283122,1455,325878,163132,1271,753239,380310,4271,891944,459461,28032
3369,6742.0,564817,282651,1361,326353,164141,1321,754228,380316,4314,892659,460839,27918
3370,6744.0,569085,284952,1364,329217,165499,1439,763441,384954,4400,891827,459296,28240
3371,6746.0,572200,286533,1403,330642,166155,1318,769987,388628,4468,894176,460812,28309
3372,6748.0,572666,286902,1430,332936,166898,1390,772285,389447,4518,898720,463099,28450
3373,6750.0,577014,289395,1411,334197,167389,1382,774062,390101,4444,899814,464057,28257
3374,6752.0,578279,289411,1455,334437,168693,1351,773007,390222,4522,908841,468215,28813
3375,6754.0,579580,290753,1471,334780,167646,1375,775081,390522,4472,907614,467736,28814
3376,6756.0,578618,289281,1429,335211,168147,1301,774934,390175,4482,909114,467649,28667
3377,6758.0,580224,291055,1423,335822,167978,1379,777494,392350,4522,910234,469537,28743
3378,6760.0,582607,291941,1459,337717,169681,1329,782623,394804,4587,910764,469033,28730
3379,6762.0,584341,292790,1415,337736,169622,1381,789898,398408,4591,912732,470662,28827
3380,6764.0,585117,293170,1488,338041,169704,1424,788630,397880,4691,913361,471657,28905
3381,6766.0,582852,292393,1399,337152,169721,1348,782009,394719,4548,912880,470543,28863
3382,6768.0,581409,291708,1472,335877,168991,1413,776636,391993,4483,914565,471834,28540
3383,6770.0,582437,292105,1436,336891,169160,1303,781359,393786,4542,916695,473397,28916
3384,6772.0,583818,291795,1461,336470,169156,1359,783909,395196,4493,916195,472638,28969
3385,6774.0,582394,292399,1480,337236,169707,1325,780546,394231,4488,915638,471767,28814
3386,6776.0,581942,291896,1429,336849,169144,1404,776976,391784,4487,918888,474324,28966
3387,6778.0,580036,290483,1421,336435,169409,1357,771022,388449,4354,918359,474133,28747
3388,6780.0,581067,291151,1518,335257,168450,1354,771162,388913,4442,919419,474364,29024
3389,6782.0,580839,291298,1427,335715,168534,1340,767652,387689,4444,919575,474491,28919
3390,6784.0,580628,290521,1441,334149,168238,1332,766420,386280,4545,918976,474176,29158
3391,6786.0,582421,292346,1414,336547,168868,1379,774925,390623,4559,918494,474276,28948
3392,6788.0,585778,293872,1507,338910,170245,1364,782803,395205,4538,921157,474204,28681
3393,6790.0,586645,293801,1502,339291,170476,1400,783934,396061,4578,920975,474192,29077
3394,6792.0,585583,293469,1386,338515,170067,1385,782204,394278,4497,919074,474773,29305
3395,6794.0,585126,293167,1447,339253,170424,1367,782673,394851,4533,920858,474853,29020
3396,6796.0,583407,292515,1445,338384,169723,1382,783400,395116,4495,916705,472930,28841
3397,6798.0,585391,293296,1427,338154,170163,1362,783228,395493,4526,913618,471746,28878
3398,6800.0,584604,292951,1421,338133,169639,1345,788368,397402,4521,914051,471094,28545
3399,6802.0,583373,292858,1409,336837,169180,1397,784085,395677,4500,912526,470456,28890
3400,6804.0,582406,291643,1389,337750,169888,1350,785171,396519,4405,912277,470914,28487
3401,6806.0,582563,291835,1480,336236,168323,1363,786137,396149,4589,908104,467860,28522
3402,6808.0,582159,291579,1432,337694,169900,1363,784269,395668,4491,907307,468941,28629
3403,6810.0,582423,291470,1436,335814,168701,1342,780818,393704,4557,910836,469974,28772
3404,6812.0,580754,291089,1408,336099,169378,1335,780860,393920,4519,912000,470231,28706
3405,6814.0,582954,292494,1406,336267,169055,1399,778768,392178,4469,912174,470867,28936
3406,6816.0,578414,290428,1381,334639,168207,1366,771305,389747,4492,911762,470173,28722
3407,6818.0,577761,288875,1405,334212,167695,1369,768151,387045,4366,914472,471921,28835
3408,6820.0,576934,289721,1445,333279,166773,1329,763351,385065,4431,914876,471372,28686
3409,6822.0,576784,289327,1412,334790,167992,1313,766852,386826,4326,916098,472791,29121
3410,6824.0,579999,290455,1369,335467,169007,1352,768645,387245,4398,915551,470940,28737
3411,6826.0,576639,288767,1418,334747,168311,1381,764775,386473,4407,917608,473199,28933
3412,6828.0,580411,290770,1436,335902,168966,1403,772193,390336,4442,918710,473925,29256
3413,6830.0,581904,291333,1420,338897,170073,1466,781647,394064,4497,916507,473195,28966
