,time_histo_el_s,A0,A1,A2,B0,B1,B2,C0,C1,C2,D0,D1,D2
1479,2959.0,475003,979,415878,580129,891,509081,809278,1658,647726,710407,1538,618165
1480,2961.0,474153,982,415278,580706,805,509162,806433,1499,645409,709976,1623,617965
1481,2963.0,473801,963,415030,579192,864,507575,805955,1508,644609,708194,1661,615571
1482,2965.0,474094,952,414728,580483,838,508652,805609,1547,644495,710648,1676,618128
1483,2967.0,473719,970,414892,578392,861,506568,805829,1557,644564,709441,1634,617154
1484,2969.0,473702,1031,414698,579199,866,507854,806781,1559,645046,713121,1615,620375
1485,2971.0,473344,951,414854,577406,858,506097,804869,1515,644630,712184,1636,619396
1486,2973.0,474372,850,415174,578494,859,507446,808370,1531,647373,713164,1676,620400
1487,2975.0,475922,995,416894,582279,862,509977,810278,1597,648885,715680,1674,622592
1488,2977.0,475160,977,416032,581221,815,509221,807895,1570,646947,716511,1628,623422
1489,2979.0,475005,1026,415809,579352,829,507603,805430,1543,644924,715969,1703,623198
1490,2981.0,474890,952,415524,577393,852,506081,806639,1496,645860,716630,1611,623665
1491,2983.0,474769,911,415516,574466,838,503363,806245,1543,644673,716476,1641,622613
1492,2985.0,474697,964,415922,574216,829,503670,807429,1514,646568,717629,1640,624576
1493,2987.0,475931,957,417036,578362,834,506988,809570,1473,647664,714823,1680,621680
1494,2989.0,476251,933,417447,580255,805,508785,808929,1526,647426,714233,1601,621598
1495,2991.0,475410,980,416182,579245,826,507748,809783,1544,647968,714886,1533,621695
1496,2993.0,474896,950,415907,578670,849,506741,808956,1503,647121,714718,1625,621600
1497,2995.0,474828,989,416012,578895,872,507371,808091,1481,646270,716074,1652,623229
1498,2997.0,475440,914,416291,576786,845,505139,806430,1564,645454,714570,1623,621474
1499,2999.0,473592,942,414614,577011,820,505615,808137,1525,646343,713939,1685,620436
1500,3001.0,475113,968,415930,577332,870,505981,808610,1501,646777,714523,1701,621610
1501,3003.0,390402,805,342331,475004,747,418391,664302,1353,535369,587940,1415,511100
1502,3005.0,474542,1053,416038,576020,824,508974,807751,1663,652937,715595,1714,622075
1503,3007.0,474363,980,416266,577497,795,509725,808351,1553,653353,715982,1692,621936
1504,3009.0,475347,974,416672,576585,843,509313,807857,1518,653109,713948,1707,620281
1505,3011.0,476053,906,417761,580041,844,512411,808342,1510,652698,714667,1643,620822
1506,3013.0,476574,997,418194,579749,838,511858,812289,1550,656642,716608,1667,622826
1507,3015.0,475759,967,417465,578629,878,511250,809277,1507,654822,716048,1735,622377
1508,3017.0,476937,1025,417884,579900,882,512040,810182,1562,654872,715405,1695,621548
1509,3019.0,476477,978,418071,582584,836,514237,810368,1488,654724,715704,1628,622202
1510,3021.0,477055,969,418671,582451,868,514107,811379,1554,655369,715685,1584,622277
1511,3023.0,475438,1011,416965,579305,843,511627,808218,1458,653135,714583,1671,621055
1512,3025.0,475655,939,417367,577248,787,509316,808146,1575,653135,715825,1687,622175
1513,3027.0,475661,993,417014,576725,821,509642,807654,1552,652494,715882,1611,622937
1514,3029.0,474280,956,416028,575460,852,507934,804776,1529,649902,716659,1625,622814
1515,3031.0,474668,973,416238,572950,817,505229,805349,1519,651315,715221,1644,622160
1516,3033.0,474814,979,416746,575493,871,508179,806286,1526,651891,713625,1698,620256
1517,3035.0,474814,946,416582,577408,865,509677,807048,1483,652240,715583,1638,621885
1518,3037.0,474381,958,416074,577514,790,509840,806914,1500,652376,714757,1604,621380
1519,3039.0,474415,1002,416457,573967,844,506304,805150,1538,650060,715908,1704,622260
1520,3041.0,475215,983,416990,576590,781,508913,806880,1553,651737,714215,1629,621265
1521,3043.0,475184,935,416632,577275,813,509616,808010,1510,653728,714598,1645,621215
1522,3045.0,475764,939,417714,579043,825,510876,809298,1482,654673,714803,1609,621435
1523,3047.0,476826,929,418593,579140,864,510850,810022,1514,654535,716103,1620,622538
1524,3049.0,476018,1006,417247,580520,878,512333,809304,1520,653227,715021,1670,621088
1525,3051.0,475864,963,417603,578303,839,510685,808919,1578,654371,714831,1644,621471
1526,3053.0,474810,952,416913,576271,823,508947,806658,1523,652670,713009,1602,620080
1527,3055.0,473697,933,416064,577809,854,509970,806455,1538,652121,711315,1560,618588
1528,3057.0,474795,949,416916,581231,818,513100,808472,1522,654151,711105,1572,618748
1529,3059.0,475298,989,416877,581690,876,513551,810155,1494,655634,713169,1636,620390
1530,3061.0,474153,962,416451,578884,834,510778,808139,1435,654077,713099,1600,619974
1531,3063.0,473922,919,415928,578273,803,510049,805780,1536,651121,715739,1533,622356
1532,3065.0,474702,944,416418,578118,840,510700,807864,1528,653671,715970,1631,623278
1533,3067.0,476612,972,418690,577816,835,509805,808409,1523,653397,716296,1640,623397
1534,3069.0,477985,953,419635,579250,839,511503,810698,1572,655080,717114,1574,624270
1535,3071.0,478674,994,419978,580916,839,512927,812429,1542,656788,718600,1645,625177
1536,3073.0,478740,969,420223,581032,792,513112,812397,1562,656754,715433,1584,621899
1537,3075.0,477055,949,418506,583645,830,515052,810529,1585,654533,717100,1722,623576
1538,3077.0,478785,997,420544,585053,814,516152,812395,1562,656188,716124,1672,622563
1539,3079.0,479124,937,420257,585143,849,516094,810389,1589,655282,715924,1653,623080
1540,3081.0,476639,988,418418,583974,882,515434,811297,1569,655903,715563,1676,621878
1541,3083.0,477036,1024,418129,582643,833,514725,810200,1504,654567,713958,1588,620684
1542,3085.0,476032,981,417996,581868,856,513662,809110,1514,654170,713731,1640,619858
1543,3087.0,475816,978,417372,581877,856,513754,810325,1572,654877,714861,1656,621399
1544,3089.0,477419,957,418523,579440,822,510974,807827,1540,652415,715225,1676,622025
1545,3091.0,476486,997,417501,581363,835,513157,809966,1574,655553,715385,1611,622087
1546,3093.0,476745,947,418460,583888,809,515481,810382,1513,655734,715508,1632,622087
1547,3095.0,474842,953,416427,582133,855,513907,807965,1497,653413,715815,1642,621938
1548,3097.0,476538,1001,418328,579395,867,511285,810869,1527,655184,717654,1643,624213
1549,3099.0,475742,978,417689,579149,837,511231,807708,1546,652429,716340,1612,622646
1550,3101.0,476098,973,417550,579322,810,511414,808030,1644,652537,716363,1634,622895
1551,3103.0,475501,935,416934,580057,794,511751,810423,1556,654671,717465,1596,623740
1552,3105.0,476904,962,418602,579087,853,511102,810911,1528,655677,715078,1668,622132
1553,3107.0,475042,979,416857,577899,854,510235,810308,1540,654971,714286,1593,620922
1554,3109.0,475919,943,417665,579115,844,511400,809338,1516,654637,712103,1648,619202
1555,3111.0,473542,912,415393,580026,885,512009,808235,1486,653332,713046,1635,619398
1556,3113.0,473456,956,415354,578844,894,510749,804534,1586,650614,711993,1574,619016
1557,3115.0,473700,964,415792,576428,869,508676,804553,1467,650160,712452,1686,619454
1558,3117.0,474428,923,416549,577982,830,510023,806917,1527,651904,712943,1688,619496
1559,3119.0,472180,920,414265,574965,852,507586,804702,1454,650582,711770,1654,618615
1560,3121.0,473030,1014,414954,575423,803,507894,804773,1531,650369,711897,1717,618790
1561,3123.0,472485,924,414516,581488,845,513259,805737,1549,650342,711742,1636,618383
1562,3125.0,475192,964,417040,581311,882,513272,810654,1561,655059,713987,1634,620336
1563,3127.0,475369,989,417395,581578,825,513287,810032,1534,655195,714725,1749,621555
1564,3129.0,476794,951,418136,582588,836,513964,809934,1599,654299,713623,1601,620210
1565,3131.0,475884,976,417446,580909,877,512694,808935,1529,654138,712212,1657,619330
1566,3133.0,474897,956,416668,581294,817,513021,809364,1541,654700,713189,1703,620080
1567,3135.0,475465,975,417533,581013,834,513054,809062,1605,653657,713770,1696,620667
1568,3137.0,474493,991,416591,581949,803,513773,810276,1500,654104,712651,1632,619241
1569,3139.0,475071,959,416388,581579,806,513269,809089,1542,653642,711600,1655,618248
1570,3141.0,476120,918,418067,583142,812,514331,809807,1582,655195,712001,1698,618951
1571,3143.0,475719,949,417096,582748,854,514509,809455,1580,654535,710584,1636,617899
1572,3145.0,475328,980,417050,585945,824,517290,809417,1559,654216,710793,1711,617927
1573,3147.0,476286,961,417762,583073,845,514871,810111,1567,654857,708327,1650,615592
1574,3149.0,474109,997,415890,584533,880,516231,806584,1523,651866,706896,1678,614275
1575,3151.0,473066,978,414986,585171,842,516157,806617,1524,652158,708362,1755,615661
1576,3153.0,473584,925,415687,582615,785,514114,802738,1482,648944,709589,1643,616844
1577,3155.0,472670,951,415240,580294,855,511950,804216,1605,650352,706274,1698,614235
1578,3157.0,472157,1004,414220,578124,842,510628,801667,1564,648787,706165,1693,613548
1579,3159.0,472693,952,414542,580435,835,512505,803409,1567,649701,705704,1592,613712
1580,3161.0,473300,955,415597,579279,819,511265,805352,1517,651946,709695,1613,617029
1581,3163.0,474024,961,416007,578918,767,511043,805427,1520,652179,710761,1573,618345
1582,3165.0,473440,1011,415901,579522,775,511395,804839,1563,651389,709541,1616,617505
1583,3167.0,474707,960,417083,579483,854,511608,804762,1495,650739,711761,1636,619378
1584,3169.0,474843,891,417058,582374,874,513746,807387,1469,653031,711963,1578,619650
1585,3171.0,473547,978,415636,584021,880,515674,806854,1485,653169,710586,1612,617826
1586,3173.0,476938,948,418630,586754,856,518352,809982,1523,655324,712017,1659,619264
1587,3175.0,476412,996,418182,586593,806,517604,811703,1459,656334,714477,1671,621558
1588,3177.0,475667,943,417708,586233,819,518414,809899,1558,655304,713336,1697,620458
1589,3179.0,476751,957,418354,584924,830,516432,810803,1572,656613,712584,1522,619557
1590,3181.0,476508,998,418354,584222,845,515830,810558,1530,655414,714700,1618,622424
1591,3183.0,477098,937,418511,582451,820,514320,813455,1540,657794,715114,1595,622038
1592,3185.0,476908,1026,418634,581879,795,513461,809495,1543,655042,713114,1692,620038
1593,3187.0,477276,937,419274,579963,842,511978,809208,1509,654579,712855,1649,620486
1594,3189.0,474962,902,416711,581626,828,513505,806311,1506,651696,711890,1529,619553
1595,3191.0,476746,976,418754,583945,838,515459,810042,1510,655211,711321,1596,618681
1596,3193.0,476018,949,418196,583391,868,515479,808121,1544,653193,713438,1608,620432
1597,3195.0,476686,939,418059,580959,814,513119,807405,1549,652904,713237,1686,620042
1598,3197.0,475631,922,417335,578062,773,510372,807522,1549,653252,712286,1580,619752
1599,3199.0,476727,1012,418337,580038,783,512430,806778,1517,652375,712254,1588,619379
1600,3201.0,476304,989,418117,581820,839,513664,808718,1493,654904,712625,1624,619741
1601,3203.0,476657,981,418435,581090,813,513403,809435,1500,654310,715241,1720,622816
1602,3205.0,477834,979,418963,579792,798,511589,807754,1513,653124,713584,1596,620266
1603,3207.0,477635,981,418849,582693,781,514628,809984,1542,654276,713893,1704,620485
1604,3209.0,477205,943,418836,582795,863,514847,811252,1583,655639,713921,1611,620825
1605,3211.0,477652,935,419145,584363,819,515696,811727,1611,656344,713278,1699,620006
1606,3213.0,477714,941,419271,586276,824,517884,813855,1548,658046,713712,1651,620652
1607,3215.0,478936,982,420510,587512,893,518399,812112,1543,656618,713148,1678,619315
1608,3217.0,477643,985,419645,586800,853,518026,814202,1535,657738,713786,1687,620249
1609,3219.0,477652,916,419094,585390,828,516803,811787,1580,656007,714854,1629,621321
1610,3221.0,478387,995,419925,583521,817,515298,813338,1544,657856,713552,1685,620092
1611,3223.0,477871,1021,418922,585768,851,517092,809816,1566,655614,713184,1644,620132
1612,3225.0,476419,923,418190,584668,827,516259,810458,1582,655534,712248,1703,618995
1613,3227.0,476140,934,417399,583573,802,515117,810200,1541,655232,714326,1624,620792
1614,3229.0,476605,955,418123,583620,848,515217,808139,1583,652942,714319,1651,621172
1615,3231.0,478177,939,419945,583189,883,514152,811275,1513,655257,719096,1675,624932
1616,3233.0,477261,919,418670,579359,826,511496,809295,1490,653855,716504,1599,622976
1617,3235.0,476195,966,417989,578722,846,510784,806380,1483,650876,716348,1606,622481
1618,3237.0,474911,892,416424,578083,845,510608,808453,1564,653548,717120,1631,623242
1619,3239.0,476191,939,417485,575970,834,508043,805699,1523,651921,715557,1673,622260
1620,3241.0,476324,929,418128,573532,782,506735,807612,1604,652684,716703,1617,623016
1621,3243.0,475675,980,417759,575671,838,508293,806661,1539,652010,715378,1637,621868
1622,3245.0,476953,940,418364,579882,811,511859,810163,1583,655258,716411,1633,623795
1623,3247.0,477316,940,418720,580671,793,512499,812501,1526,656712,717115,1626,624003
1624,3249.0,477334,963,419194,581614,811,513596,813026,1562,657249,717214,1582,623879
1625,3251.0,477292,1025,418805,583324,820,515206,811993,1523,655987,717352,1658,623806
1626,3253.0,477929,954,419875,582418,809,514067,812591,1534,657224,714386,1570,621881
1627,3255.0,476960,941,418549,581865,838,513469,810428,1477,656401,713233,1509,620346
1628,3257.0,477024,934,418536,583125,831,514769,809924,1483,654684,714392,1533,621550
1629,3259.0,477546,941,419536,581229,875,512931,809793,1507,654873,714725,1591,622285
1630,3261.0,477350,981,418366,581167,842,513367,810684,1494,655498,715497,1594,623118
1631,3263.0,477297,939,418679,581774,813,513968,809695,1456,654594,713507,1621,620842
1632,3265.0,478188,956,419783,583543,837,515283,811592,1493,656696,716123,1604,622849
1633,3267.0,478006,954,419710,583633,841,515470,812142,1476,657088,715764,1648,622873
1634,3269.0,477244,960,418851,584131,819,515881,811553,1565,656032,716712,1631,623970
1635,3271.0,478476,1023,419644,586713,810,518076,813359,1503,657727,716703,1645,623480
1636,3273.0,478616,971,420007,586860,815,517869,812788,1547,656925,718484,1658,625325
1637,3275.0,480478,952,421732,586457,818,518150,814692,1532,659162,719108,1633,625387
1638,3277.0,479980,879,421044,585462,814,516994,814981,1563,659573,718284,1646,625070
1639,3279.0,479989,942,421512,583228,860,514790,815014,1555,658957,718597,1643,625819
1640,3281.0,479089,951,420266,581371,847,513095,811518,1533,656424,719540,1644,626074
1641,3283.0,480093,964,421346,580787,860,512282,812246,1558,656802,719870,1628,626855
1642,3285.0,480187,947,421116,581506,824,513527,811623,1558,656704,721175,1615,627136
1643,3287.0,478492,972,419827,581128,803,512997,811877,1523,656275,719600,1613,626259
1644,3289.0,479242,973,420339,580957,822,513395,813869,1522,658388,717424,1652,623944
1645,3291.0,478687,939,420411,581847,814,513658,810747,1539,656069,717884,1694,624712
1646,3293.0,478033,977,419556,580330,844,512879,810869,1515,655810,716770,1597,623582
1647,3295.0,478463,968,419815,580830,837,512870,808939,1557,653302,714740,1622,621998
1648,3297.0,478534,959,420245,582599,862,514223,810142,1493,656023,714237,1614,621377
1649,3299.0,476221,940,417825,581551,809,513890,808210,1501,654224,713331,1618,619888
1650,3301.0,476610,913,418172,582124,829,513870,808253,1562,653301,715608,1621,622417
1651,3303.0,388006,840,341047,472907,633,419852,657818,1294,538326,581731,1323,505983
1652,3305.0,476243,1008,419337,577852,846,514901,809054,1551,665380,716365,1757,623519
1653,3307.0,477999,991,420721,579367,807,516630,808378,1500,664181,717373,1690,624409
1654,3309.0,479097,952,421855,582889,823,519328,811703,1487,666623,716981,1591,623858
1655,3311.0,479117,873,421760,585826,869,522061,812811,1514,667802,717414,1642,623885
1656,3313.0,479117,983,421728,582698,814,519129,812589,1477,667560,717479,1596,624325
1657,3315.0,479950,933,422805,582279,841,518876,813104,1515,667632,716104,1578,622954
1658,3317.0,478479,942,420973,584922,839,521571,812259,1496,667416,716043,1704,623103
1659,3319.0,477902,971,421273,587458,864,523052,812371,1510,667966,715627,1599,622862
1660,3321.0,479134,965,421792,587470,857,523377,812968,1513,668280,712735,1622,619745
1661,3323.0,477031,937,420010,587636,853,524274,813255,1496,668913,712317,1574,619911
1662,3325.0,476908,939,420231,583740,833,519761,810456,1571,665629,712514,1645,619482
1663,3327.0,476842,991,419795,582472,857,518923,810815,1523,666103,713465,1620,620924
1664,3329.0,477239,979,420149,582193,771,518938,811974,1543,666818,714684,1589,621548
1665,3331.0,476680,1006,419588,583059,832,519029,811442,1495,667320,713878,1662,621267
1666,3333.0,475571,973,418974,582370,822,519205,809400,1514,664375,714740,1687,621820
1667,3335.0,475797,915,419312,581085,792,518021,807908,1459,664480,714834,1660,621571
1668,3337.0,476097,916,419046,581158,852,518244,807620,1587,663928,715831,1687,622590
1669,3339.0,477837,993,420630,581523,814,518308,809063,1448,664089,715006,1691,622480
1670,3341.0,475942,898,419284,581236,836,517948,810870,1489,665980,716419,1649,623112
