,time_histo_el_s,A0,A1,A2,B0,B1,B2,C0,C1,C2,D0,D1,D2
1041,2083.0,137542,450,34464,208840,968,342,236465,1766,292,632325,1198,352
1042,2085.0,137410,473,34455,209363,1025,350,237701,1683,291,633774,1154,380
1043,2087.0,137667,475,34442,209081,919,337,235871,1719,297,632332,1131,386
1044,2089.0,139478,493,34857,209579,1015,380,240794,1862,285,637390,1181,418
1045,2091.0,137748,462,34687,208837,1019,351,235701,1676,264,630186,1203,359
1046,2093.0,139187,431,34729,211504,968,361,243679,1778,283,636982,1216,355
1047,2095.0,138265,439,34499,210722,953,338,238894,1698,273,631766,1197,360
1048,2097.0,139179,495,34852,211049,985,355,244667,1823,333,638681,1190,372
1049,2099.0,138260,476,34815,209334,917,318,236864,1745,304,630157,1221,333
1050,2101.0,139144,433,34751,210603,948,337,240782,1731,313,636285,1215,361
1051,2103.0,138650,488,34767,209823,999,346,239897,1848,294,634035,1180,378
1052,2105.0,138560,450,34753,210401,935,321,239538,1834,305,634036,1220,370
1053,2107.0,137666,467,34564,209114,964,360,237851,1823,283,632297,1239,394
1054,2109.0,138666,435,34848,210324,1011,355,241746,1775,290,636903,1188,364
1055,2111.0,138462,474,34753,208622,966,358,238528,1805,302,632776,1196,364
1056,2113.0,139191,444,34904,210621,978,367,241249,1748,307,637398,1173,381
1057,2115.0,137882,472,34412,208609,967,339,237749,1733,279,631412,1195,369
1058,2117.0,139567,448,34863,210036,981,329,241245,1816,280,635222,1172,359
1059,2119.0,138687,442,34908,209504,994,360,239180,1792,306,634841,1232,382
1060,2121.0,139061,506,34637,210429,954,335,240823,1772,307,635748,1144,388
1061,2123.0,139285,469,34883,210918,939,364,240935,1779,318,634893,1157,374
1062,2125.0,139403,434,35065,210791,948,347,240963,1802,284,636033,1134,432
1063,2127.0,139084,469,34940,210423,1004,352,242913,1844,293,633171,1164,386
1064,2129.0,137141,430,33993,207613,966,349,236871,1856,290,625450,1153,355
1065,2131.0,138367,458,34544,209753,964,347,241589,1777,282,631461,1225,368
1066,2133.0,138119,474,34129,208630,1029,357,239937,1754,302,627215,1208,353
1067,2135.0,138523,477,34382,209118,1013,343,241417,1800,311,629568,1231,388
1068,2137.0,138018,442,34457,208121,923,324,238806,1750,278,626403,1175,394
1069,2139.0,138484,446,34467,208794,961,370,242340,1825,305,630574,1172,373
1070,2141.0,138536,470,34567,208326,980,348,240537,1777,274,627317,1205,369
1071,2143.0,138711,426,34459,209754,963,391,243918,1786,294,631112,1114,368
1072,2145.0,138671,509,34243,209049,975,354,242272,1802,308,627914,1183,381
1073,2147.0,139188,439,34471,208808,967,326,242180,1877,279,627657,1196,369
1074,2149.0,138982,494,34553,209135,949,358,242786,1809,303,630683,1139,384
1075,2151.0,137943,458,34366,208886,973,389,240193,1857,290,627959,1159,396
1076,2153.0,138491,461,34710,207494,936,330,239632,1754,294,626102,1191,369
1077,2155.0,137862,500,34226,208480,976,384,241519,1775,285,627972,1155,386
1078,2157.0,138268,466,34745,208683,887,329,240099,1765,303,627783,1157,364
1079,2159.0,139742,436,34621,210074,1015,359,242317,1898,334,633012,1166,333
1080,2161.0,139782,430,35183,209287,981,346,241654,1800,301,632649,1188,392
1081,2163.0,140094,490,34844,210305,960,366,242852,1822,303,632878,1193,386
1082,2165.0,139900,441,34968,209620,987,356,242874,1844,273,630807,1222,378
1083,2167.0,140565,472,35059,211377,993,332,246905,1877,318,634240,1233,399
1084,2169.0,140601,454,35117,210708,957,308,246523,1817,271,635241,1155,348
1085,2171.0,140034,468,34679,210743,961,338,245571,1855,305,635319,1152,366
1086,2173.0,140434,452,34707,210159,1069,375,248077,1870,299,633139,1139,326
1087,2175.0,141358,467,35024,210845,922,369,246168,1826,317,632894,1218,409
1088,2177.0,140950,450,35079,210357,950,347,249532,1842,306,632646,1253,360
1089,2179.0,140883,457,34851,211529,1009,364,248666,1871,319,632609,1192,387
1090,2181.0,140083,491,34860,211437,960,366,248090,1818,307,631600,1210,374
1091,2183.0,140427,485,34750,209552,991,395,248378,1836,300,629224,1231,369
1092,2185.0,139843,447,34843,207699,951,355,243126,1795,297,626561,1133,359
1093,2187.0,139767,431,34962,208456,990,325,243986,1816,313,631091,1222,352
1094,2189.0,139080,467,34996,207145,970,326,238605,1769,326,627329,1192,401
1095,2191.0,139349,434,34613,207340,911,351,239529,1845,300,629426,1137,378
1096,2193.0,139972,463,35297,207515,968,324,240724,1769,269,632535,1210,359
1097,2195.0,139648,506,35346,206404,982,313,238219,1714,289,630938,1188,375
1098,2197.0,139455,489,35365,207189,1010,343,238286,1801,301,632445,1147,384
1099,2199.0,139999,494,35315,207337,999,360,238380,1848,291,632218,1189,388
1100,2201.0,140496,471,35510,208524,973,386,240658,1697,283,636711,1205,365
1101,2203.0,138497,470,35248,207151,948,353,234269,1790,273,629861,1208,379
1102,2205.0,140240,412,35149,208296,953,322,238111,1808,260,635547,1122,365
1103,2207.0,139559,418,35757,207284,1048,347,235637,1785,294,634426,1175,430
1104,2209.0,138498,464,34964,205970,987,324,231663,1765,297,628146,1234,376
1105,2211.0,138468,438,35230,205654,985,345,233942,1659,302,628935,1145,354
1106,2213.0,137849,442,34726,206579,938,344,233877,1705,290,627349,1144,380
1107,2215.0,138096,456,35005,206095,925,351,234431,1665,293,628693,1150,367
1108,2217.0,138506,468,35305,205599,946,327,233114,1675,300,626832,1199,382
1109,2219.0,138443,507,34969,205324,987,347,233542,1671,277,628073,1207,390
1110,2221.0,137700,494,34785,206123,984,361,234285,1760,279,628017,1135,349
1111,2223.0,138033,454,34765,206281,935,343,233877,1827,299,623149,1184,384
1112,2225.0,139055,452,34521,206717,999,364,238806,1812,303,625362,1141,373
1113,2227.0,138872,473,34603,207673,963,364,239322,1791,298,628134,1219,386
1114,2229.0,139366,413,35109,208573,991,332,240369,1811,270,632222,1115,390
1115,2231.0,139303,476,34965,208214,968,381,238542,1711,309,630363,1211,420
1116,2233.0,139623,475,35478,206957,971,352,237705,1754,309,630591,1188,382
1117,2235.0,138833,481,34851,207357,977,325,236711,1749,281,629789,1151,355
1118,2237.0,139926,441,35280,206744,962,346,237663,1771,310,634268,1177,350
1119,2239.0,139031,456,35125,207223,951,330,234942,1752,305,630805,1141,392
1120,2241.0,140632,461,35520,207091,933,357,237223,1826,311,634271,1182,349
1121,2243.0,139386,432,35234,207479,945,332,237875,1742,293,631242,1111,365
1122,2245.0,139043,456,35109,205641,950,342,232684,1720,295,630331,1182,379
1123,2247.0,139303,451,35379,206153,989,329,235510,1770,268,634396,1237,361
1124,2249.0,139260,442,35215,207292,965,378,236528,1778,319,633900,1220,366
1125,2251.0,139353,446,35378,206500,943,322,234420,1737,295,629428,1214,390
1126,2253.0,140899,479,35385,208254,946,368,239155,1821,324,634310,1132,355
1127,2255.0,139119,430,35043,207561,956,360,238395,1778,292,632064,1111,331
1128,2257.0,140043,479,35348,206462,977,341,235911,1697,294,627668,1189,359
1129,2259.0,140720,494,35375,208661,945,366,243237,1825,285,633317,1131,371
1130,2261.0,140006,460,35201,208321,1034,357,239768,1787,303,632307,1167,376
1131,2263.0,139712,450,35272,206142,965,329,237738,1845,284,628053,1164,376
1132,2265.0,141160,493,35458,209324,1024,344,243665,1878,305,635538,1182,377
1133,2267.0,139710,437,35272,208496,948,358,241631,1776,295,629604,1220,371
1134,2269.0,140452,462,35312,209018,884,350,244067,1869,296,633234,1147,357
1135,2271.0,140944,469,35673,208772,978,334,241362,1793,320,631310,1191,372
1136,2273.0,141587,440,35556,208798,967,359,246831,1863,304,635126,1188,382
1137,2275.0,140638,432,35150,208977,958,366,245440,1803,276,629635,1162,343
1138,2277.0,141124,456,35260,209215,968,375,246493,1878,320,628726,1138,413
1139,2279.0,139311,480,34700,206917,977,363,241398,1852,302,621662,1177,380
1140,2281.0,139523,497,34704,207526,968,375,243389,1818,295,624665,1121,353
1141,2283.0,140054,444,34730,207836,911,318,244605,1777,277,626371,1194,388
1142,2285.0,139820,476,34801,207158,962,360,242179,1800,321,624943,1165,374
1143,2287.0,139223,474,34890,205400,935,341,239344,1723,299,621901,1197,375
1144,2289.0,139048,472,34912,206922,929,346,238940,1840,286,623928,1110,409
1145,2291.0,139132,450,35020,207026,918,341,240256,1822,297,627054,1182,382
1146,2293.0,138661,454,34893,206090,921,332,237930,1857,308,624064,1192,377
1147,2295.0,139132,465,34802,205626,933,329,237454,1783,286,626230,1236,404
1148,2297.0,137897,460,34681,205537,942,312,234219,1768,308,619171,1097,366
1149,2299.0,138778,458,34543,206965,998,329,242334,1825,303,625283,1129,377
1150,2301.0,139433,467,34884,206312,954,318,241082,1762,307,618409,1123,360
1151,2303.0,140056,465,34755,207882,965,386,246865,1802,316,624838,1199,331
1152,2305.0,139912,478,34654,208816,929,351,243004,1849,283,623593,1127,354
1153,2307.0,141164,468,34974,209861,990,356,248707,1854,308,630978,1177,362
1154,2309.0,139910,447,34823,209660,980,341,246273,1803,318,629187,1150,389
1155,2311.0,140069,479,34572,208637,989,333,244696,1770,282,627686,1196,359
1156,2313.0,140044,478,34969,208748,962,389,242972,1790,318,628287,1141,359
1157,2315.0,140377,457,35279,208218,957,352,241470,1817,307,629859,1170,374
1158,2317.0,140351,488,35152,207713,1024,357,242188,1784,316,630408,1205,384
1159,2319.0,140522,480,35276,208050,919,381,243020,1860,278,627583,1176,361
1160,2321.0,139571,441,34873,207008,953,337,239937,1724,279,624617,1168,403
1161,2323.0,141659,480,35397,209575,934,359,246128,1763,269,631289,1155,383
1162,2325.0,140752,501,35051,208161,957,362,243602,1796,315,630165,1199,389
1163,2327.0,140323,492,35230,207643,965,343,240902,1769,287,625498,1124,351
1164,2329.0,139825,452,35128,207235,976,354,242358,1811,301,630891,1146,383
1165,2331.0,139850,429,35197,205907,966,333,237088,1751,284,627328,1142,386
1166,2333.0,141346,503,35614,207669,953,333,240079,1780,292,634444,1100,365
1167,2335.0,141267,498,35608,208368,986,325,241232,1785,315,637011,1260,382
1168,2337.0,141040,428,35734,207841,989,345,240328,1783,319,633920,1247,357
1169,2339.0,141137,468,35461,207781,968,370,238693,1760,299,635689,1138,366
1170,2341.0,141177,479,35628,208945,973,346,242872,1815,308,639395,1185,358
1171,2343.0,142461,461,35800,209220,949,353,244615,1734,299,637295,1125,373
1172,2345.0,142821,475,36056,209289,1010,346,245540,1845,270,634779,1207,387
1173,2347.0,143318,472,36093,210272,973,344,249618,1901,302,635436,1162,346
1174,2349.0,142300,464,35228,208921,997,325,248408,1853,302,632199,1186,389
1175,2351.0,142714,458,35586,209125,949,353,249305,1806,299,631543,1213,368
1176,2353.0,142454,479,35534,209173,927,322,249367,1827,295,635128,1171,355
1177,2355.0,142395,458,35143,209160,957,360,244231,1877,280,632696,1227,388
1178,2357.0,143063,414,35472,210225,934,343,248953,1841,305,638132,1181,382
1179,2359.0,142523,480,35788,208653,928,322,246902,1906,290,636346,1202,406
1180,2361.0,141817,458,35591,208157,935,332,243213,1781,297,631221,1203,432
1181,2363.0,142775,485,36138,209130,953,338,245135,1829,292,636130,1220,384
1182,2365.0,142552,484,35845,208471,1029,338,244128,1855,292,637484,1199,409
1183,2367.0,141279,479,35895,207241,977,310,237117,1818,302,630209,1126,397
1184,2369.0,142086,489,35672,207933,1019,369,241795,1829,313,636910,1216,392
1185,2371.0,141482,466,35781,206169,931,344,238412,1708,291,633644,1223,383
1186,2373.0,142378,464,36177,207115,968,345,238556,1745,308,634967,1214,383
1187,2375.0,142585,470,36417,207591,976,333,239213,1776,273,635701,1157,375
1188,2377.0,141638,471,35954,207244,924,360,241026,1857,283,637579,1181,419
1189,2379.0,141092,470,36112,205547,999,374,235188,1749,303,631553,1188,372
1190,2381.0,141427,459,35575,206782,995,350,236625,1817,318,633494,1156,362
1191,2383.0,141821,455,35963,206567,975,357,239011,1818,297,635028,1197,391
1192,2385.0,140877,484,35874,205851,951,377,234643,1819,258,630470,1201,340
1193,2387.0,140751,434,35911,205600,955,343,236857,1728,290,632895,1205,376
1194,2389.0,139246,444,35270,204580,951,320,234745,1748,317,632603,1173,337
1195,2391.0,141240,442,36100,206542,991,337,237769,1668,296,633502,1177,419
1196,2393.0,140438,487,35744,205325,940,343,236158,1797,304,630621,1157,351
1197,2395.0,140509,462,35556,206009,973,362,239240,1806,291,631202,1199,352
1198,2397.0,140191,516,35638,205465,917,313,237209,1751,271,630643,1228,379
1199,2399.0,140651,436,35595,206642,928,319,238706,1742,314,629842,1139,372
1200,2401.0,115372,400,29319,169043,793,271,198266,1487,248,519507,987,293
1201,2403.0,141365,469,35811,206539,1029,336,241340,1754,312,630662,1269,378
1202,2405.0,141831,479,35625,207789,946,358,243201,1696,304,629670,1214,389
1203,2407.0,142675,432,35831,208740,1020,322,247494,1861,315,631778,1195,368
1204,2409.0,142758,494,35824,209830,967,365,250870,1867,327,633515,1196,398
1205,2411.0,141861,429,35730,207599,898,375,245591,1774,303,630019,1187,375
1206,2413.0,142027,449,35717,208186,903,327,246302,1795,265,630924,1171,403
1207,2415.0,142305,400,35971,208407,982,365,248427,1870,267,634397,1192,392
1208,2417.0,141951,483,35691,207800,975,367,248455,1851,275,633205,1200,364
1209,2419.0,142071,463,35819,207552,988,400,246388,1804,313,629758,1240,397
1210,2421.0,142233,458,35881,207505,976,348,247506,1802,294,630133,1168,365
1211,2423.0,143835,467,36258,209844,980,389,251482,1873,293,633354,1179,392
1212,2425.0,143990,460,36243,209203,944,368,252065,1763,298,634692,1172,370
1213,2427.0,143602,483,35930,207873,972,355,248279,1837,301,628788,1214,381
1214,2429.0,142202,507,35885,207044,1001,380,246327,1808,313,630400,1156,388
1215,2431.0,142275,461,35849,208257,999,339,247701,1846,344,635068,1241,386
1216,2433.0,142410,455,35945,207791,959,381,247348,1782,313,634891,1119,379
1217,2435.0,142378,438,35477,207473,959,400,245499,1809,328,633978,1207,407
1218,2437.0,140899,452,35646,205291,930,349,239257,1761,285,624563,1163,371
1219,2439.0,141468,486,35780,206058,981,363,243231,1760,303,630879,1165,374
1220,2441.0,139697,447,35127,204345,976,327,241117,1721,284,624109,1189,336
1221,2443.0,139873,470,34981,204734,958,357,240149,1803,292,621645,1228,370
1222,2445.0,141540,478,35643,205448,916,367,244882,1760,326,627655,1153,368
1223,2447.0,141159,494,35250,205420,961,347,242839,1740,283,626846,1147,368
1224,2449.0,141564,448,35529,205283,983,361,241052,1718,279,623871,1144,359
1225,2451.0,141405,456,35521,206099,992,354,246093,1824,300,627548,1198,379
1226,2453.0,141714,458,35491,206117,908,375,243887,1761,289,622883,1240,392
1227,2455.0,140821,466,35503,205320,929,340,242353,1823,294,623300,1158,387
1228,2457.0,140946,446,35013,204534,953,311,242566,1810,325,627478,1150,369
1229,2459.0,140558,483,35098,204878,955,348,239634,1820,297,623675,1154,348
1230,2461.0,140609,458,35444,205915,929,358,244206,1752,327,627799,1160,381
1231,2463.0,141295,417,35778,204486,940,360,240205,1812,310,626219,1196,379
1232,2465.0,140073,479,35266,204091,936,346,238069,1742,307,624597,1204,409
1233,2467.0,140647,475,35418,204883,925,325,238457,1619,273,624233,1122,337
1234,2469.0,140063,467,35420,205228,922,334,240701,1733,274,626156,1173,358
1235,2471.0,140353,468,35042,204835,1015,341,241967,1821,331,625954,1095,376
1236,2473.0,140082,431,35122,205393,929,326,240394,1844,276,620979,1114,373
1237,2475.0,140652,453,35209,205081,984,369,240305,1807,282,624624,1162,373
1238,2477.0,141468,469,35636,206490,961,337,245307,1771,304,630076,1144,383
1239,2479.0,140025,453,35227,204684,1009,364,237350,1786,331,621197,1175,405
1240,2481.0,140465,440,35258,204538,980,346,242744,1764,286,628133,1121,374
1241,2483.0,140272,485,35420,204504,916,340,240393,1745,298,625329,1191,366
1242,2485.0,140912,441,35668,205701,916,369,242867,1757,269,628535,1179,412
1243,2487.0,140791,469,35610,203945,939,350,239041,1692,271,625008,1199,362
1244,2489.0,140489,486,35763,204623,982,351,241234,1765,264,626836,1208,384
1245,2491.0,139710,461,35259,203681,949,324,238063,1732,291,623750,1227,372
1246,2493.0,140615,472,35481,204819,944,333,240508,1741,324,625267,1135,363
1247,2495.0,140312,478,35420,203803,1005,359,237895,1753,277,621929,1228,377
1248,2497.0,140591,431,35462,204619,993,395,240839,1800,282,625320,1241,376
1249,2499.0,140294,496,35101,205012,945,334,241687,1780,288,625127,1173,389
1250,2501.0,140187,454,34930,206032,966,356,242798,1872,278,621605,1151,399
1251,2503.0,140328,468,35295,205331,967,331,243816,1860,260,624278,1155,365
1252,2505.0,140825,475,35639,205852,989,378,243400,1781,298,622183,1124,394
1253,2507.0,140968,480,35515,205503,925,362,243129,1825,285,626583,1151,389
1254,2509.0,140789,435,35410,205531,942,340,240357,1725,294,625068,1130,361
1255,2511.0,141814,452,36000,205940,951,348,242997,1839,288,629861,1112,358
1256,2513.0,141730,448,35647,206222,931,360,240899,1728,306,629571,1170,363
1257,2515.0,141108,497,35373,206644,921,330,242543,1730,319,631001,1161,354
1258,2517.0,142757,466,35927,207970,977,387,245752,1808,294,631025,1215,360
1259,2519.0,142065,492,35928,206247,1005,340,243529,1789,253,628089,1159,360
1260,2521.0,141763,501,35708,207082,1009,349,242530,1716,306,628600,1168,392
1261,2523.0,142468,476,35545,208487,950,379,244030,1699,278,629798,1216,391
1262,2525.0,142005,435,35808,207251,962,340,243674,1753,311,630938,1159,382
1263,2527.0,141595,483,35671,205974,907,353,240946,1727,286,626292,1155,353
1264,2529.0,142557,457,35685,206088,1050,337,244204,1734,292,631945,1155,335
1265,2531.0,142263,459,35676,205864,973,357,241832,1765,284,627732,1249,401
1266,2533.0,141020,472,35492,205763,1010,358,240253,1817,285,625742,1144,403
1267,2535.0,142124,413,35578,206243,972,380,243124,1831,289,632104,1179,360
1268,2537.0,141313,509,35342,204914,959,383,238899,1683,282,627029,1172,361
1269,2539.0,141221,464,35856,205474,927,376,238145,1776,270,628518,1201,427
1270,2541.0,142203,434,35703,205237,945,343,241569,1748,307,630128,1214,366
1271,2543.0,140834,465,35801,205214,926,368,238170,1747,274,628845,1213,367
1272,2545.0,140625,454,35770,204800,948,332,239342,1816,324,629398,1221,350
