,time_histo_el_s,A0,A1,A2,B0,B1,B2,C0,C1,C2,D0,D1,D2
0,0.0,415115,44721,3099,633607,446021,3374,738625,208433,3850,620638,3642,3148
1,2.0,415803,44467,2957,632405,444995,3405,740172,209140,3781,621113,3532,3102
2,4.0,414439,44501,2897,635321,447085,3418,739826,207772,3781,621126,3515,3081
3,6.0,419768,44797,2933,647000,455724,3525,747089,210493,3794,620823,3585,3106
4,8.0,423230,45441,2989,658240,462608,3394,755773,213034,3858,621393,3598,3117
5,10.0,423856,45048,2954,660075,464080,3505,757966,212927,3844,622035,3672,3095
6,12.0,421435,45345,2942,651430,458411,3468,751466,211064,3864,620994,3492,3038
7,14.0,419815,44923,3008,647908,455235,3495,747237,211241,3741,619165,3498,3056
8,16.0,421487,44769,2967,651903,458607,3496,752240,212366,3895,618852,3563,3030
9,18.0,424918,45629,3001,663103,466712,3461,757466,212808,3808,617799,3576,3099
10,20.0,426062,45587,2944,669995,471239,3416,761152,214097,3823,618353,3425,2989
11,22.0,425049,45610,2989,665191,467431,3442,759287,213621,3711,620456,3519,2902
12,24.0,421337,44574,2970,652761,459486,3500,750233,210583,3857,619770,3482,3118
13,26.0,416762,44771,2974,641979,452135,3454,745236,209258,3846,620226,3545,3048
14,28.0,416585,44546,2954,635912,447729,3488,739438,207221,3737,620481,3444,2994
15,30.0,414709,44258,2894,630293,443429,3487,736577,207003,3727,620306,3527,3004
16,32.0,414201,44423,3000,627200,441370,3454,735579,206448,3730,620276,3552,3095
17,34.0,413059,44396,2871,624792,439841,3459,734611,206109,3731,620969,3461,3090
18,36.0,412047,44444,2982,621642,437099,3352,731805,205938,3819,619753,3636,3104
19,38.0,412600,44006,3012,625721,439976,3372,735085,207011,3748,621546,3605,3131
20,40.0,413435,44508,2989,624604,439870,3483,732823,206455,3812,621010,3595,3112
21,42.0,412394,44493,2936,620511,436814,3430,732038,206382,3775,622179,3580,3103
22,44.0,413013,44246,2998,622848,437859,3408,731948,205935,3754,620911,3512,3075
23,46.0,412469,44010,2979,619748,436481,3377,731433,205851,3773,621909,3613,3036
24,48.0,411512,44322,2917,622185,437654,3497,732379,206442,3759,623181,3605,3081
25,50.0,412966,44338,2992,621231,436374,3430,729847,205650,3841,620870,3464,3111
26,52.0,411862,44095,2904,619825,435999,3398,727519,205385,3792,621530,3551,3006
27,54.0,410910,44257,2935,618471,434879,3448,727531,205571,3778,620072,3615,3064
28,56.0,410413,44104,3025,617672,434253,3506,726869,205012,3778,620160,3612,3094
29,58.0,409563,43849,2974,616347,433704,3490,723408,204167,3809,619822,3539,3014
30,60.0,409678,44079,3047,617243,434820,3475,727088,204513,3779,621052,3519,2999
31,62.0,410765,44183,3011,618156,435159,3442,727675,204879,3757,620275,3661,3055
32,64.0,411624,44596,2970,620987,437130,3466,729255,205779,3797,619376,3477,3073
33,66.0,412123,44428,2993,623912,439372,3439,731306,205682,3670,620030,3634,3019
34,68.0,412231,44461,3082,625074,439398,3444,732353,206571,3727,617953,3557,3033
35,70.0,411857,44300,2941,623259,438693,3499,731266,206036,3698,618313,3548,3030
36,72.0,411851,44144,2974,624007,438874,3500,732106,206336,3768,617553,3564,3054
37,74.0,412453,44117,2989,624591,439848,3393,733362,207537,3784,619022,3628,3122
38,76.0,414497,44768,3008,629237,443262,3364,735632,206871,3816,617941,3603,3104
39,78.0,414795,44668,2967,635060,447183,3414,739617,209091,3925,618181,3614,3117
40,80.0,414250,44581,2978,633503,446325,3423,739866,208349,3704,617190,3552,3097
41,82.0,413097,44845,2871,628752,442833,3446,738162,207869,3781,616322,3638,3114
42,84.0,412746,44485,2929,627308,441388,3384,737765,208172,3835,616506,3491,3057
43,86.0,413578,44705,2899,629914,443279,3408,738963,207917,3848,619980,3531,3109
44,88.0,415416,44795,2971,631925,444626,3529,740214,209656,3916,618743,3597,3035
45,90.0,415712,45030,2916,634356,446439,3471,742449,209202,3849,620630,3613,3110
46,92.0,413976,44430,2926,631566,443643,3378,739634,208173,3797,619381,3507,2988
47,94.0,413558,44312,2911,628521,441987,3335,736289,206699,3878,619915,3583,3097
48,96.0,413692,44418,2873,629041,442321,3386,737135,208317,3945,619191,3506,3018
49,99.0,413600,44362,2978,628825,442641,3439,735700,207091,3820,619416,3494,2941
50,100.0,415117,44355,2906,631584,444167,3514,737081,207611,3783,619936,3542,3050
51,102.0,414817,44275,2987,628970,442628,3476,736726,207753,3881,620136,3593,3126
52,104.0,414399,44374,2985,628839,441897,3389,736888,207837,3755,621012,3615,3146
53,106.0,413041,44555,2944,626233,440057,3521,733920,207455,3871,621675,3620,3146
54,108.0,413095,44367,2981,624797,440043,3550,733976,207048,3764,622670,3480,3114
55,110.0,414168,44555,3000,627154,440858,3271,736433,206656,3774,622882,3628,3132
56,112.0,414364,44500,3020,626607,440947,3527,733671,206697,3784,621535,3429,2997
57,114.0,414207,44357,2909,631462,444742,3424,737713,208182,3853,621594,3601,3083
58,116.0,414584,44665,3010,632350,444807,3470,738492,207852,3790,621024,3556,3124
59,118.0,415203,44578,2885,635044,446278,3420,737736,207935,3957,620764,3545,2976
60,120.0,418231,44563,2953,642982,451752,3423,743154,209752,3826,620948,3575,3110
61,122.0,419561,45018,2943,648825,455729,3458,749747,211038,3812,620673,3595,3136
62,124.0,418430,44713,2928,646088,453722,3413,746568,209906,3788,620824,3563,3030
63,126.0,417946,44687,3001,642157,451430,3427,743981,209428,3827,618215,3621,3006
64,129.0,416859,44355,2880,640902,450325,3419,743472,209920,3854,619856,3488,3054
65,130.0,419173,44846,2994,647095,454961,3489,747489,210315,3914,619381,3564,3101
66,133.0,419696,45149,3004,650901,457864,3485,747947,210800,3783,618035,3538,2996
67,135.0,419236,45239,3012,646367,454228,3406,747425,210576,3801,617099,3452,2915
68,137.0,423095,45102,2992,659802,464596,3363,755713,213091,3859,618257,3544,3130
69,139.0,426160,45475,3028,670146,470685,3603,760092,214343,3860,619120,3573,3014
70,141.0,423749,45628,2969,661400,465388,3472,756858,213117,3837,618195,3624,3012
71,143.0,420683,45471,3043,653713,459842,3533,753811,212123,3861,621186,3497,3009
72,145.0,420349,45282,2941,652135,458205,3455,750741,210949,3964,620073,3517,3055
73,147.0,418831,44942,3113,651350,457885,3477,750924,211864,3846,619322,3640,3115
74,149.0,420285,45312,3071,652139,458365,3438,751523,211880,3871,619195,3609,3159
75,151.0,419802,44809,3023,649886,456511,3443,749293,211010,3804,617671,3564,3076
76,153.0,419090,44891,2979,649948,457194,3312,750230,210964,3788,618262,3564,3099
77,155.0,422165,44787,2971,659166,463169,3395,754753,212241,3788,617457,3669,3192
78,157.0,423565,45408,2971,666951,469309,3504,758917,213830,4007,616457,3565,3155
79,159.0,425213,46089,3019,666560,468912,3388,762125,214373,3848,618781,3602,3121
80,161.0,423436,45288,3029,662282,465898,3428,757640,213799,3852,618511,3551,3086
81,163.0,422357,45246,2981,655864,460689,3427,754232,212626,3857,619236,3608,3053
82,165.0,419966,44955,2925,649769,456650,3350,750693,210723,3933,617721,3646,3124
83,167.0,421925,45364,3051,657606,463464,3443,754006,211357,3800,618248,3529,3049
84,169.0,421718,45140,3039,651092,457828,3469,752541,212132,3860,618269,3556,3024
85,171.0,418637,45044,2919,646811,454545,3522,747085,210627,3883,619742,3589,3084
86,173.0,418317,44709,2902,639647,449952,3419,745760,210125,3816,620089,3503,3070
87,175.0,415392,44532,3049,637302,447891,3521,743031,208999,3839,619954,3533,3082
88,177.0,416589,44945,3028,642099,451349,3589,744303,209533,3806,619663,3583,3101
89,179.0,417976,44654,2962,641670,451129,3490,747784,210537,3812,619228,3586,3083
90,181.0,419834,44689,3023,647504,454658,3412,749436,210811,3696,620744,3580,3099
91,183.0,422007,44785,2847,648877,456309,3527,753040,212523,3785,624008,3706,3064
92,185.0,420781,44769,2989,650044,456707,3487,752886,212032,3880,624272,3562,3127
93,187.0,421045,44982,2906,646330,455045,3383,749741,210669,3789,622668,3659,3114
94,189.0,419355,44656,3024,643046,452267,3436,746377,210679,3661,620686,3481,3082
95,191.0,418470,44661,2862,644882,454000,3475,747499,210344,3849,620463,3581,3109
96,193.0,418234,44573,2961,649174,456389,3427,748385,210027,3770,619829,3673,3200
97,195.0,419342,44853,2979,643922,453338,3433,744454,209431,3870,620467,3618,3011
98,197.0,416393,44224,2908,639690,449413,3446,743188,208112,3910,620567,3520,3006
99,199.0,414072,44089,2942,633257,445016,3551,737369,206986,3767,617464,3533,3079
100,201.0,413236,43944,2919,630026,443437,3394,735036,205511,3835,620099,3456,2988
101,203.0,413420,44483,2976,628945,442169,3477,734191,206407,3829,618779,3588,3035
102,205.0,412790,43751,3064,628009,442053,3444,734472,205692,3798,618239,3511,3129
103,207.0,413614,44154,3088,629673,443176,3294,734686,206527,3851,620399,3557,3083
104,209.0,414432,44240,2939,631445,443714,3364,735788,207161,3686,617869,3457,2984
105,211.0,417101,44491,2946,640354,450493,3466,743284,208725,3886,618774,3518,2966
106,213.0,418136,44696,2973,647232,455445,3477,747970,209427,3875,619607,3541,3079
107,215.0,417519,44460,2987,643571,452872,3491,745343,209258,3800,619597,3631,3126
108,217.0,420394,44978,2945,652273,458499,3443,752797,211610,3835,618507,3581,3064
109,219.0,423732,44590,2931,660704,465079,3484,759543,212927,3837,622492,3622,3174
110,221.0,423990,44963,2950,656977,462129,3425,757600,212454,3822,621948,3530,3065
111,223.0,424264,45309,2998,656554,461185,3383,756318,211681,3774,621889,3598,3052
112,225.0,421232,45115,2963,647184,454858,3466,751833,210785,3768,622464,3562,3059
113,227.0,420033,44564,2878,642314,451167,3334,748694,210279,3813,623950,3485,3046
114,229.0,419077,45097,3097,640656,450753,3370,747094,209820,3802,621375,3489,3055
115,231.0,418720,45127,2989,646670,455155,3459,749499,210356,3843,621221,3515,3056
116,233.0,420914,45001,2929,652304,458675,3384,753955,212418,3796,619076,3537,3164
117,235.0,421202,45267,2969,653798,459103,3490,752281,211827,3826,618240,3632,3032
118,237.0,419620,45070,2984,648328,455628,3441,747857,210329,3891,618929,3669,3105
119,239.0,417467,44426,2962,643494,452053,3387,745225,210366,3750,618150,3521,3041
120,241.0,415998,44524,2899,638738,449189,3494,739529,208732,3838,618639,3600,3029
121,243.0,414335,44557,3036,632769,445290,3528,736259,207591,3716,619408,3582,3023
122,245.0,414566,44662,3011,630328,443908,3413,736249,207383,3871,619991,3584,3105
123,247.0,412645,43992,2935,630518,443725,3385,737207,208434,3848,620089,3546,3125
124,249.0,413496,44440,3055,628617,441637,3411,736072,207446,3814,619451,3573,3022
125,251.0,413794,44576,2938,633660,445476,3396,739680,207833,3796,619535,3574,3108
126,253.0,415870,44869,2949,635952,446415,3527,741717,208362,3717,618465,3591,3146
127,255.0,418346,45096,3026,644107,453654,3408,746352,209722,3789,619047,3582,3090
128,257.0,420759,45640,3002,654837,460466,3472,752209,212615,3839,618724,3535,3130
129,259.0,419332,45252,2961,650150,457313,3406,748439,210820,3795,617434,3484,2988
130,261.0,420221,45165,2973,654506,459784,3573,751765,211952,3873,617600,3475,3011
131,263.0,418325,45407,2911,646066,454102,3494,746100,210802,3948,616476,3595,3011
132,265.0,419361,45071,3002,644727,453449,3446,745588,210547,3928,617754,3507,3011
133,267.0,415747,44647,2964,638447,449469,3527,743298,209334,3870,617782,3568,3082
134,269.0,416722,44644,3008,637428,448667,3466,740704,208549,3881,618349,3494,2995
135,271.0,415262,44702,2911,631795,444204,3342,738528,208029,3843,618757,3512,3061
136,273.0,416813,44834,3120,641093,451736,3441,743227,209491,3824,619271,3567,3040
137,275.0,419633,45145,3067,647342,455259,3459,749136,211601,3846,621029,3626,3070
138,277.0,420059,45190,2949,644576,453555,3484,748566,211135,3811,620829,3552,3055
139,279.0,418082,45059,2947,640175,450244,3440,745618,209334,3762,621462,3604,3049
140,281.0,421616,45463,2978,646602,455097,3391,751413,212303,3898,621390,3539,3140
141,283.0,430107,46343,2976,676039,475178,3478,769743,217915,4004,624716,3626,2977
142,285.0,434895,46951,2985,687415,483311,3446,777471,218901,4028,626322,3601,3160
143,287.0,434726,46473,3062,686310,481994,3365,778872,219750,3869,624841,3564,3044
144,289.0,437513,47172,2988,699001,490750,3501,785484,221566,3935,624459,3641,3147
145,291.0,439681,46901,2898,704034,494712,3568,787364,221687,4013,623596,3588,3082
146,293.0,438894,46989,2968,698175,490548,3396,784222,220775,3847,623653,3625,3131
147,295.0,435550,46592,3019,695225,488007,3315,779693,219670,3780,620804,3519,3010
148,297.0,437547,47022,2932,696743,489934,3539,782612,220499,3911,620187,3598,3087
149,299.0,435895,46706,3067,694525,487726,3470,779527,219474,3884,620929,3578,3106
150,301.0,435360,46835,3068,688075,484204,3480,776737,219022,3882,623334,3701,3210
151,303.0,432674,47121,2887,682549,479745,3488,774267,219931,3897,622604,3538,3089
152,305.0,428354,47078,3003,668308,469887,3442,766595,217641,3790,620917,3632,3132
153,307.0,424906,46390,2927,653565,459573,3445,755951,215279,3903,621785,3665,3073
154,309.0,421572,46033,3006,645507,454566,3406,748855,212937,3927,620323,3544,2991
155,311.0,418565,45990,3002,639062,449440,3412,742705,211950,3833,620247,3629,3177
156,313.0,415346,45164,3003,627656,441244,3396,736140,210201,3805,618424,3493,3047
157,315.0,414287,45059,2923,623631,438324,3467,731464,208304,3805,620499,3672,3116
158,317.0,412537,45067,2989,621129,437652,3487,728940,206470,3867,620536,3604,3092
159,319.0,411804,45071,2915,618076,435497,3409,727847,207852,3786,618927,3495,3125
160,321.0,410806,44990,2950,616990,434335,3308,727970,206980,3816,621317,3534,3083
161,323.0,411636,44921,2898,616897,434259,3575,727510,206989,3856,620298,3521,2966
162,325.0,410979,44880,3023,620214,436517,3582,730074,207164,3763,619013,3563,3097
163,327.0,411318,44954,2938,621170,437128,3351,732597,208172,3789,618264,3558,3069
164,329.0,412851,45180,3033,623839,438661,3414,733123,208604,3866,618573,3588,3099
165,331.0,413929,45097,2949,625869,440160,3391,735796,208909,3823,618509,3608,3062
166,333.0,414666,45027,3104,627403,441287,3372,737790,209825,3900,619237,3553,3063
167,335.0,414490,45153,2889,628642,442004,3480,738017,209494,3832,618295,3637,3050
168,337.0,415032,45155,3025,633239,444649,3440,740519,210346,3901,618198,3572,3112
169,339.0,416832,45520,3018,632993,445493,3432,741486,210250,3759,619242,3550,3117
170,341.0,414686,45577,3007,632843,445057,3529,741348,211085,3813,620493,3606,3144
171,343.0,418004,45739,3009,633057,445572,3370,742052,211675,3732,622213,3678,3062
172,345.0,418224,45423,2986,632253,444444,3443,745257,211324,3822,624542,3597,3070
173,347.0,417507,45777,2911,627519,441306,3397,742740,210764,3943,626318,3668,3143
174,349.0,417263,45357,3094,628029,441058,3447,742219,210624,3753,626655,3531,3040
175,351.0,418574,45472,2981,631586,443960,3469,747047,212414,3793,627194,3628,3052
176,353.0,419134,45507,3029,635621,447947,3404,749388,212987,3802,627684,3645,3168
177,355.0,418830,45185,3044,637795,448476,3329,750718,212525,3903,627448,3542,3042
178,357.0,421402,45678,3047,638237,449575,3470,750036,212838,3802,626464,3648,3030
179,359.0,419649,45556,2914,634266,445751,3271,747612,212712,3861,625788,3649,3113
180,361.0,419997,45318,3010,633449,445084,3497,746825,211845,3822,629934,3411,2980
181,363.0,419270,45729,2862,633465,445923,3407,747064,212169,3961,627463,3569,3052
182,365.0,420719,45618,2980,634637,446202,3429,748810,212434,3780,627209,3525,2931
183,367.0,420666,46091,2981,639931,450502,3383,750557,213021,3778,625580,3506,3089
184,369.0,421201,45872,2918,639891,450637,3403,750549,213119,3773,623757,3508,3051
185,371.0,420928,45817,3019,639928,450300,3431,749721,212609,3891,626283,3551,3074
186,373.0,420727,45820,3070,640084,450550,3450,749135,212411,3796,626627,3588,3138
187,375.0,420872,45861,2952,644031,452820,3513,750486,212499,3878,626706,3472,3046
188,377.0,424224,46018,2994,647546,455568,3424,754522,213882,3834,626358,3621,3145
189,379.0,424706,46063,2944,653063,458369,3461,758509,214321,3862,626665,3537,3075
190,381.0,425731,46378,2934,650489,457652,3515,757885,214623,3817,628377,3626,3078
191,383.0,428208,46470,3031,654808,459560,3422,760775,214923,3895,629610,3588,3020
192,385.0,428658,46098,2884,660243,463744,3454,763131,216606,3879,628081,3659,3081
193,387.0,425918,45608,2898,652319,458174,3516,758680,214559,3803,626122,3606,3152
194,389.0,427799,46457,2973,662453,465810,3536,760273,214716,3849,625992,3593,3135
195,391.0,430874,46517,3035,674684,474195,3495,767854,217231,3861,624790,3633,3122
196,393.0,431911,46973,2986,674356,473961,3371,770189,217243,3790,623767,3544,3085
197,395.0,431269,46668,2932,676331,475851,3375,769593,217747,3785,620909,3606,3127
198,397.0,431775,46733,2973,679082,476692,3304,772379,218720,3848,622322,3593,3103
199,399.0,429491,46590,3021,671906,472092,3580,766127,216348,3812,622626,3553,3131
200,401.0,428084,46636,2932,667160,468567,3456,764209,216566,3884,621871,3457,3018
201,403.0,430062,46245,2911,670551,470668,3385,766666,216744,3804,624346,3506,3059
202,405.0,431218,46856,2893,672011,472489,3349,766455,217159,3811,622436,3637,3113
203,407.0,425858,46288,2993,660918,464002,3541,760841,216599,3819,622593,3526,3069
204,409.0,422940,46016,2981,649711,456452,3471,750353,213647,3810,620546,3623,3030
205,411.0,420528,45887,3016,641256,451207,3412,745336,211416,3703,620942,3599,3222
206,413.0,415804,45417,2967,631069,443626,3438,737547,209775,3721,620114,3587,3068
207,415.0,413667,44843,3010,626444,439875,3379,733222,208497,3793,621159,3570,2995
208,417.0,413389,45021,2982,625332,439634,3454,734101,208464,3766,618750,3550,3108
209,419.0,414384,45793,2962,627827,441822,3406,735902,209359,3843,619020,3606,3044
210,421.0,414448,45150,2972,629922,443076,3426,737208,209258,3896,619195,3611,3188
211,423.0,415097,45249,3079,630466,443035,3383,738389,209898,3871,618209,3566,3071
212,425.0,415134,45260,2928,633087,445300,3469,740134,210083,3764,618682,3638,3084
213,427.0,416403,45214,2920,633306,445721,3520,741359,211068,3907,620861,3560,3054
214,429.0,415488,45412,2945,632430,444505,3475,740679,209891,3838,619851,3470,2946
215,431.0,415960,45269,3037,631241,444441,3347,737894,209519,3784,619811,3571,3043
216,433.0,415149,44798,3041,630294,442776,3335,738335,209208,3882,620474,3448,2965
217,435.0,415136,45245,3025,634065,445296,3414,739257,209601,3781,619234,3466,3060
218,437.0,417076,45188,3048,637191,447995,3474,743737,211073,3727,620968,3504,3072
219,439.0,416510,45068,2943,631474,444453,3519,739993,210015,3799,621795,3407,3021
220,441.0,419540,45663,2957,638380,449058,3366,746519,211906,3866,621778,3677,3185
221,443.0,420657,45343,2971,645378,454006,3447,750932,212752,3878,620873,3574,3038
222,445.0,419472,45595,3011,640273,450642,3515,744972,210553,3843,621778,3584,3147
223,447.0,418419,45474,2977,638387,448819,3411,744784,210848,3816,621995,3614,3032
224,449.0,418760,45338,3034,638997,449349,3423,745640,211055,3753,622568,3576,3092
225,451.0,419025,45416,3006,638559,447918,3397,744590,210715,3842,622312,3618,3048
226,453.0,419120,45329,3027,638457,449433,3469,744598,211715,3757,622265,3589,3043
227,455.0,417862,45077,2945,636393,447616,3429,741200,210235,3829,622079,3543,3040
228,457.0,419196,45507,2972,639060,449310,3372,745955,212480,3772,620548,3616,3122
229,459.0,421441,45957,2950,645202,454058,3450,748591,212609,3859,620206,3656,3081
230,461.0,422700,46065,2989,649679,456707,3498,753167,214204,3801,621332,3701,3083
231,463.0,422625,45647,2993,657982,462698,3510,755103,215446,3891,616079,3637,3079
232,465.0,428961,46857,2985,674519,473401,3463,766119,217284,3856,619644,3524,3057
233,467.0,431223,47175,2992,675953,475516,3517,769184,218614,3919,619261,3675,3170
234,469.0,432094,47213,2978,682056,478935,3394,771588,219280,3927,618875,3540,3069
235,471.0,431742,46950,3059,680409,477840,3371,774210,219792,3798,620667,3547,3002
236,473.0,427592,46509,2945,666983,468934,3500,763775,217852,3848,622063,3609,3139
237,475.0,424367,46846,3046,653568,459020,3430,757092,216020,3894,621457,3620,3115
238,477.0,421501,45876,2975,649512,456026,3430,753407,214562,3833,622408,3702,3179
239,479.0,424952,46099,2981,653738,459303,3457,755217,214230,3847,621109,3551,2998
240,481.0,424123,46053,3054,654877,460665,3526,758125,215439,3691,622168,3627,3040
241,483.0,426755,46011,2978,663002,466630,3442,761225,215506,3820,622563,3473,3046
242,485.0,428596,46033,3066,666818,468433,3365,762706,216241,3887,621475,3628,3113
243,487.0,425659,46165,2872,656210,461214,3382,757277,214374,3825,620678,3578,3057
244,489.0,421140,45523,2903,647075,454885,3421,750756,213364,3821,621227,3559,3105
245,491.0,419357,45711,2968,643388,452097,3510,746595,211674,3830,619834,3471,3012
246,493.0,419274,45957,3007,639233,449295,3371,743107,211084,3781,621706,3628,3148
247,495.0,417775,45749,3007,635966,447043,3514,741517,211664,3914,620271,3510,3174
248,497.0,417192,45819,2884,635460,447040,3365,739972,210684,3797,619763,3627,3048
249,499.0,418181,45896,2886,640833,450088,3402,743043,212225,3942,619754,3633,3134
250,501.0,418263,45761,2993,640387,449769,3416,743146,211847,3850,620954,3666,3137
251,503.0,415820,45260,2967,632976,444775,3373,739933,210511,3828,620231,3546,3068
252,505.0,415742,44828,2930,634537,446400,3525,739302,210061,3889,617160,3720,3113
253,507.0,418458,45432,2948,638676,448756,3501,741916,210594,3787,619145,3519,3067
254,509.0,415988,45527,3064,636559,446979,3391,741078,210439,3819,619027,3501,3026
255,511.0,417739,45535,2874,635931,447165,3372,742936,212173,3875,618833,3526,3101
256,513.0,416346,45371,2928,635469,447562,3426,743614,211662,3893,621019,3685,3086
257,515.0,418437,45549,3028,636805,447814,3454,743790,211840,3728,621572,3605,3021
258,517.0,421096,45564,2993,641063,450289,3337,748100,212333,3883,624270,3591,3108
259,519.0,421899,45646,3009,644820,453390,3420,750423,212692,3919,624823,3575,3054
260,521.0,425826,46169,2991,660608,463882,3371,760097,215557,3862,626960,3626,3170
261,523.0,426579,46068,2961,659778,463660,3418,758803,215046,3717,624548,3574,3058
262,525.0,425509,46278,2967,651941,458294,3338,755973,214123,3863,627113,3537,3031
263,527.0,423222,45884,3041,648205,455906,3526,753488,214147,3821,626328,3576,3064
264,529.0,426998,46248,3000,656090,461441,3515,758159,215381,3945,628683,3618,3061
265,531.0,424838,46077,2944,650666,457657,3510,755610,214571,3978,630245,3531,3130
266,533.0,423620,45756,2925,645731,453926,3468,754616,213741,3821,627642,3530,3179
267,535.0,422721,45571,2937,643834,452791,3572,752999,212924,3875,629616,3675,3121
268,537.0,422909,46092,3045,641205,450657,3379,749232,212278,3843,628064,3576,3054
269,539.0,421533,45751,2975,638793,448450,3362,749085,212394,3882,628416,3559,3061
270,541.0,419773,45254,2930,634293,446137,3492,748576,212770,3776,630568,3568,3052
271,543.0,419206,45288,3090,629707,443126,3329,740790,210625,3910,629384,3519,3043
272,545.0,417416,45134,2953,625839,439748,3389,742315,210381,3766,629053,3523,3069
273,547.0,417177,45362,2961,626394,440997,3507,741722,210708,3792,627387,3695,3104
274,549.0,418522,45521,3039,627554,440616,3423,741315,209950,3773,630074,3586,3067
275,551.0,420373,45634,2885,631279,442886,3518,743384,210708,3836,627243,3540,3099
276,553.0,420619,45224,2869,640936,450836,3389,748454,212382,3810,627023,3594,3090
277,555.0,424937,45882,2959,651654,457996,3366,754490,213256,3774,626176,3508,3044
278,557.0,428347,46436,2973,665572,468054,3531,762379,216157,3886,625816,3554,3085
279,559.0,431954,46554,3012,672617,472905,3496,768889,217230,3966,624518,3665,3109
280,561.0,429514,46697,2951,668042,469941,3402,766372,217157,3873,625965,3573,3024
281,563.0,424294,46020,2963,652520,458338,3475,758494,214632,3881,625016,3548,2977
282,565.0,422316,45960,3102,644745,453227,3488,752529,213352,3780,623519,3520,3113
283,567.0,420374,45202,2912,640713,450580,3417,749648,212687,3870,624984,3611,3048
284,569.0,420724,45514,3001,639661,449878,3354,748087,211664,3818,626459,3590,3076
285,571.0,418758,45265,3024,634219,445629,3374,745321,211069,3805,625891,3577,3161
286,573.0,418284,45048,3043,633276,445025,3417,745549,212492,3834,627535,3519,3079
287,575.0,419914,45613,2963,636707,448417,3363,746925,211268,3893,626114,3528,2987
288,577.0,419617,45586,2981,635426,446340,3301,744423,210786,3740,626089,3601,3157
289,579.0,419007,45221,3002,630270,443006,3326,740205,209831,3736,625111,3554,3048
290,581.0,416968,44995,2953,629362,442242,3492,738878,210192,3930,623945,3691,3115
291,583.0,417816,45120,2888,632162,444451,3349,739910,209773,3782,624621,3614,3035
292,585.0,417154,45444,2977,631950,444173,3512,739803,209916,3751,625117,3497,2985
293,587.0,418500,45467,3086,631599,444314,3471,741000,209658,3852,627123,3559,3039
294,589.0,418140,45353,2830,633084,444775,3412,741501,210389,3750,627394,3467,2980
295,591.0,418083,44951,2984,631504,444027,3516,741291,209821,3798,625982,3622,3169
296,593.0,418085,45586,2923,633990,445600,3592,742725,210742,3752,623283,3453,3054
297,595.0,418655,45685,2895,632030,443989,3417,741378,210157,3740,626083,3516,3109
298,597.0,416011,45212,2954,628084,441075,3379,738492,209723,3832,624494,3555,3150
299,599.0,418026,45152,3034,630624,442390,3486,740294,209787,3756,624114,3454,3021
300,601.0,420782,45384,2906,640901,450284,3442,747194,211665,3839,623632,3550,3088
301,603.0,424201,46495,2931,652729,458890,3482,752859,213929,3810,623563,3612,3020
302,605.0,423281,46719,2985,653025,459244,3362,755483,216610,3827,623598,3548,3157
303,607.0,426570,46760,2999,656264,461056,3380,760063,217516,3817,625328,3577,3059
304,609.0,424126,46434,2963,651522,458734,3424,754277,215243,3790,625692,3583,3037
305,611.0,419258,46029,2879,641711,451263,3399,747327,213286,3637,624394,3657,3167
306,613.0,417659,45732,3025,632482,444700,3396,739712,210966,3845,624200,3483,3059
307,615.0,415667,45559,2943,629566,443069,3431,736597,211168,3758,622474,3495,2972
308,617.0,414622,45648,2958,627099,440861,3505,736720,211517,3747,621764,3481,2981
309,619.0,415667,45720,3094,629040,442427,3473,736773,210276,3877,621001,3529,3018
310,621.0,416438,45704,3125,630348,443762,3489,739106,211868,3879,621146,3623,3080
311,623.0,417274,45963,2966,631215,443229,3325,738910,212042,3753,620701,3502,3026
312,625.0,416450,46018,2982,632405,445309,3581,738920,211211,3889,620729,3560,3070
313,627.0,416640,45756,2867,632255,444023,3451,738627,210797,3801,620611,3432,3053
314,629.0,415868,45614,3084,627345,440797,3394,735981,209939,3872,620701,3562,3080
315,631.0,414218,45572,3059,627878,441916,3390,735030,209275,3753,619274,3572,3045
316,633.0,414563,45669,2976,628597,442152,3265,734970,210179,3764,619848,3610,3150
317,635.0,414917,45887,3002,629432,442301,3346,736203,210972,3792,619874,3525,3082
318,637.0,415414,45850,2985,629944,443085,3430,738116,211015,3763,619233,3488,3040
319,639.0,416095,45969,2899,632663,445115,3411,737773,210653,3757,619837,3658,3131
320,641.0,417447,46135,2966,637124,447687,3344,742229,212948,3815,621721,3591,3089
321,643.0,418202,46369,2912,633920,445280,3405,742833,212108,3751,622252,3516,3041
322,645.0,419751,46577,3138,635772,446794,3444,745549,213178,3842,624475,3599,3133
323,647.0,421490,46279,2980,639028,449549,3360,748417,214243,3870,625070,3571,3109
324,649.0,420116,45976,2983,639232,449651,3529,747941,214560,3856,627901,3543,3110
325,651.0,420329,46606,2988,638842,449478,3519,748606,214765,3808,627955,3602,3072
326,653.0,419530,46308,3013,634867,446392,3491,748633,213948,3761,628274,3685,3077
327,655.0,420020,46413,2932,632305,445400,3428,746780,213963,3727,627369,3651,3035
328,657.0,418948,46063,2924,632375,445107,3332,744949,213623,3882,628822,3566,3093
329,659.0,418338,46313,2927,632028,444366,3474,745026,213963,3817,627940,3578,3077
330,661.0,420000,46035,2984,632844,445028,3408,746364,214056,3763,629023,3543,3056
331,663.0,422046,46410,2975,638842,449600,3397,750316,214363,3833,629211,3460,3019
